SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543332,EPIGRAL     ,A ,Q,920.00,920.00,906.00,906.20,906.20,907.35,544,4318,3936783.00,
543333,CARTRADE    ,A ,Q,785.05,786.00,765.00,768.40,768.40,774.90,584,5422,4216293.00,
543334,NUVOCO      ,A ,Q,375.05,377.35,368.95,371.20,369.80,369.10,706,17895,6661086.00,
543335,APTUS       ,A ,Q,299.05,303.95,298.15,300.20,299.70,295.90,646,16740,5031328.00,
543336,CHEMPLASTS  ,A ,Q,485.80,489.80,470.95,481.30,478.85,482.85,839,13019,6262035.00,
543341,SHARPLINE   ,X ,Q,7.79,7.88,7.35,7.83,7.83,7.51,126,55236,422357.00,
543346,AASHKA      ,M ,Q,48.33,48.95,47.87,48.90,48.90,48.33,14,25000,1213540.00,
543347,AXISTECETF  ,B ,Q,342.88,344.30,337.20,341.21,339.00,341.41,98,2542,871968.00,
543348,AXISHETF    ,B ,Q,105.05,107.00,85.04,95.69,95.69,104.55,124,6551,682907.00,
543349,AMIORG      ,A ,Q,1118.00,1123.55,1100.00,1102.45,1107.80,1101.50,1106,9529,10536723.00,
543350,VIJAYA      ,A ,Q,649.90,649.90,630.45,634.60,634.50,626.70,577,7255,4617142.00,
543351,NBL         ,MS,Q,104.00,104.00,104.00,104.00,104.00,108.20,1,1600,166400.00,
543357,AXISCETF    ,B ,Q,92.00,105.00,91.60,97.45,91.60,91.80,95,774,74969.00,
543358,SANSERA     ,A ,Q,885.05,898.00,871.60,894.55,894.55,874.95,2391,23677,21051671.00,
543363,PREVEST     ,M ,Q,435.05,442.00,435.05,438.60,442.00,436.05,33,14400,6304640.00,
543364,MARKOLINES  ,M ,Q,138.00,140.00,136.10,138.35,138.20,136.75,38,30400,4222280.00,
543365,MASPTOP50   ,B ,Q,34.24,34.38,33.90,34.03,34.03,34.09,248,11535,394404.00,
543366,SBLI        ,M ,Q,31.18,32.89,31.18,31.60,31.60,31.33,7,9600,310224.00,
543367,PARAS       ,A ,Q,715.05,723.00,705.00,708.90,708.90,710.75,2427,41224,29411429.00,
543372,GETALONG    ,MT,Q,205.00,205.00,205.00,205.00,205.00,212.80,1,1000,205000.00,
543373,SVRL        ,M ,Q,111.75,115.00,111.75,111.75,111.75,112.25,11,11000,1248450.00,
543374,ABSLAMC     ,A ,Q,449.10,455.00,447.25,451.90,452.35,448.40,1457,20587,9288916.00,
543375,PROMAX      ,M ,Q,63.45,63.45,63.45,63.45,63.45,57.50,1,2500,158625.00,
543376,SAMOR       ,MT,Q,113.90,113.90,113.90,113.90,113.90,108.50,1,5000,569500.00,
543378,CWD         ,MS,Q,1020.00,1021.00,966.00,976.60,975.00,991.00,28,2800,2747990.00,
543383,ICICICONSU  ,B ,Q,92.86,93.19,92.26,93.00,93.01,92.02,50,2453,227549.00,
543384,NYKAA       ,A ,Q,179.75,180.35,172.00,173.40,173.40,176.75,6575,499495,87635276.00,
543386,FINOPB      ,B ,Q,284.90,288.35,275.25,277.40,275.80,280.05,377,7565,2128432.00,
543387,SJS         ,B ,Q,635.00,635.00,618.45,623.35,623.05,626.45,474,9560,5954320.00,
543388,DSPNEWETF   ,B ,Q,260.25,260.25,257.47,257.65,257.47,253.53,11,230,59267.00,
543389,SIGACHI     ,B ,Q,52.88,53.70,51.22,51.65,51.87,51.84,957,115615,6054620.00,
543390,POLICYBZR   ,A ,Q,887.00,889.10,827.65,839.25,839.25,862.50,3801,53777,45780126.00,
543391,SGFRL       ,MT,Q,79.00,80.00,74.50,77.83,74.50,78.18,20,31500,2455290.00,
543396,PAYTM       ,A ,Q,876.45,881.50,853.00,855.30,855.30,870.65,4171,105270,90874516.00,
543397,SAPPHIRE    ,A ,Q,1424.65,1466.60,1422.65,1446.65,1448.60,1414.55,449,2788,4041595.00,
543398,LATENTVIEW  ,A ,Q,494.90,503.40,488.00,489.80,489.80,489.30,2221,77957,38694052.00,
543399,TARSONS     ,A ,Q,473.05,480.40,466.65,470.05,470.05,471.85,1206,16373,7721643.00,
543400,OMNIPOTENT  ,MT,Q,12.68,12.68,11.56,11.56,11.56,12.16,12,28000,328780.00,
543401,GOCOLORS    ,A ,Q,1374.85,1374.85,1310.00,1350.05,1350.00,1328.30,427,2295,3078625.00,
543410,DMR         ,M ,Q,83.00,88.25,83.00,88.25,88.25,86.10,4,6000,521250.00,
543411,HITECH      ,B ,Q,106.05,111.30,105.75,109.85,110.25,104.10,2695,269982,29274267.00,
543412,STARHEALTH  ,A ,Q,570.00,572.00,548.20,552.05,552.75,560.40,1033,18742,10445771.00,
543413,TEGA        ,B ,Q,1047.85,1047.85,1006.85,1010.70,1010.00,984.60,924,8951,9109440.00,
543414,MAHKTECH    ,B ,Q,13.90,13.98,13.57,13.74,13.82,13.96,191,29640,409214.00,
543415,ANANDRATHI  ,B ,Q,2610.05,2716.75,2610.05,2665.45,2665.45,2604.20,1341,6912,18345267.00,
543416,ZODIAC      ,T ,Q,149.90,149.90,144.00,144.40,144.20,147.25,253,6518,947454.00,
543417,RATEGAIN    ,A ,Q,660.00,667.30,645.05,649.20,650.45,654.45,846,15904,10426691.00,
543418,BBETF0432   ,F ,Q,1097.50,1102.00,1097.50,1098.91,1098.42,1097.00,9,69,75985.00,
543419,SHRIRAMPPS  ,B ,Q,115.00,122.30,112.45,119.05,119.05,112.95,6816,842227,99360641.00,
543420,JETFREIGHT  ,B ,Q,11.78,12.20,11.49,11.78,11.79,11.54,341,39996,476202.00,
543425,MAPMYINDIA  ,A ,Q,2257.95,2260.25,2205.75,2218.15,2218.15,2206.55,635,4211,9368166.00,
543426,METROBRAND  ,A ,Q,1400.00,1400.00,1364.15,1380.55,1380.75,1375.65,566,3978,5482463.00,
543427,MEDPLUS     ,A ,Q,800.00,800.00,777.20,791.80,790.45,793.30,919,16591,13100820.00,
543428,DATAPATTNS  ,A ,Q,2099.95,2130.25,2055.00,2084.65,2085.00,2051.05,1088,13262,27543737.00,
543433,HPAL        ,B ,Q,105.95,105.95,100.00,100.85,101.30,102.20,725,28256,2873199.00,
543434,SUPRIYA     ,B ,Q,288.75,291.05,281.95,283.25,283.00,283.05,1928,58569,16737893.00,
543435,CLARA       ,M ,Q,169.95,170.00,165.00,167.00,167.00,170.00,10,8300,1399753.00,
543437,MONQ50      ,B ,Q,53.51,55.00,53.51,54.87,54.94,54.52,604,23059,1257846.00,
543438,DSPQ50ETF   ,B ,Q,198.36,199.55,198.36,198.87,198.87,197.18,3,36,7151.00,
543440,DSPN50ETF   ,B ,Q,210.26,211.14,209.08,210.39,210.38,207.36,24,466,97633.00,
543441,CMSINFO     ,A ,Q,408.65,408.65,397.05,399.30,399.00,399.80,2545,85542,34194710.00,
543442,BCONCEPTS   ,T ,Q,668.95,668.95,668.95,668.95,668.95,655.85,2,218,145831.00,
543443,ASCENSIVE   ,MS,Q,47.53,47.53,47.53,47.53,47.53,47.53,1,4000,190120.00,
543449,WEL         ,T ,Q,285.10,285.10,274.00,274.55,274.55,279.55,5,141,39189.00,
543450,ICICIAUTO   ,B ,Q,179.72,179.73,177.87,179.73,179.73,177.05,13,167,29886.00,
543451,AGSTRA      ,B ,Q,97.99,100.68,92.04,93.10,93.10,95.59,5344,621648,59803167.00,
543452,ICICISILVE  ,E ,Q,79.59,79.59,77.40,77.80,77.86,77.65,177,89536,7004529.00,
543453,ALKOSIGN    ,MT,Q,245.95,245.95,233.10,237.00,237.00,234.25,30,45000,10851150.00,
543454,MAKEINDIA   ,B ,Q,106.00,106.00,105.28,105.98,105.66,104.95,110,3133,331064.00,
543458,AWL         ,A ,Q,360.00,365.00,344.25,346.30,346.30,340.45,14916,600498,210639980.00,
543461,SSTL        ,M ,Q,12.25,12.50,12.25,12.50,12.50,12.89,2,20000,247500.00,
543462,DEVIT       ,B ,Q,128.90,128.90,125.65,126.40,126.40,126.70,391,10295,1299518.00,
543463,MANYAVAR    ,A ,Q,1417.30,1422.25,1387.50,1397.45,1388.00,1389.50,475,2755,3860000.00,
543464,SPITZE      ,M ,Q,90.00,93.99,90.00,93.00,93.00,91.65,4,8000,734400.00,
543465,MOMOMENTUM  ,B ,Q,50.43,56.00,50.43,54.38,56.00,51.70,216,7723,412004.00,
543470,SOFTTECH    ,T ,Q,233.45,240.00,221.80,225.30,230.00,233.45,47,3254,735151.00,
543471,SILVER      ,E ,Q,76.16,78.50,76.16,77.79,77.63,77.80,518,28679,2234358.00,
543472,TECH        ,B ,Q,33.67,33.87,33.67,33.84,33.84,33.67,15,263,8900.00,
543473,HEALTHY     ,B ,Q,10.50,10.55,10.28,10.48,10.53,10.44,166,57473,595926.00,
543474,BSLNIFTY    ,B ,Q,23.80,23.80,23.06,23.45,23.45,23.09,461,76584,1788321.00,
543475,EKENNIS     ,M ,Q,80.05,82.80,80.05,82.80,82.80,83.00,2,1600,130280.00,
543480,ICICI5GSEC  ,F ,Q,54.25,54.50,53.75,54.00,54.00,54.25,18,71,3842.00,
543481,MIDCAPETF   ,B ,Q,16.23,16.50,16.23,16.42,16.41,16.23,190,15525,255260.00,
543482,EUREKAFORBE ,A ,Q,530.00,533.00,520.15,525.60,528.00,522.15,2291,63572,33571278.00,
543489,GATEWAY     ,A ,Q,103.95,104.10,100.80,101.35,101.60,102.40,1755,103170,10467511.00,
543490,GMRP&UI     ,B ,Q,44.83,44.83,41.85,42.69,42.75,42.95,1083,218811,9363255.00,
543497,BCCL        ,M ,Q,53.01,54.55,52.05,54.55,54.55,55.24,5,8000,426576.00,
543498,MSUMI       ,A ,Q,62.50,62.64,61.02,61.70,61.70,61.38,4969,622349,38306898.00,
543499,ACHYUT      ,M ,Q,56.00,56.00,51.27,53.06,51.90,53.96,3,6750,358132.00,
543500,EVOQ        ,M ,Q,12.05,12.40,12.05,12.40,12.40,12.25,2,8000,97800.00,
543501,MOLOWVOL    ,B ,Q,32.94,32.94,29.64,30.63,30.63,30.40,23,123,3757.00,
543512,AVROIND     ,B ,Q,105.50,105.60,104.05,104.45,104.35,105.00,30,422,44298.00,
543513,UMAEXPORTS  ,B ,Q,48.49,48.80,47.88,48.27,48.09,47.54,218,9354,452567.00,
543514,VERANDA     ,B ,Q,284.00,286.00,277.70,279.20,279.00,281.20,629,19360,5440059.00,
543515,SEML        ,M ,Q,110.00,110.00,105.00,105.00,105.00,104.05,34,39000,4188750.00,
543516,DHYAANI     ,M ,Q,98.61,98.61,96.26,98.61,98.61,93.92,164,188000,18499360.00,
543517,HARIOMPIPE  ,B ,Q,668.00,682.00,661.30,676.90,680.55,658.35,380,3649,2446477.00,
543520,GLHRL       ,M ,Q,44.00,44.00,44.00,44.00,44.00,43.95,1,1000,44000.00,
543523,CAMPUS      ,A ,Q,278.25,284.80,276.20,282.20,282.80,275.65,869,36235,10131432.00,
543524,RAINBOW     ,A ,Q,1134.95,1134.95,1093.95,1109.75,1109.20,1104.70,1208,8447,9361320.00,
543525,SILVERTUC   ,B ,Q,686.00,703.15,672.05,675.15,689.35,681.30,459,2473,1697853.00,
543526,LICI        ,A ,Q,679.25,727.20,679.25,719.25,719.25,670.15,17450,516275,364929409.00,
543527,PRUDENT     ,B ,Q,1283.75,1283.75,1245.65,1261.55,1265.65,1248.70,387,1608,2028444.00,
543528,VENUSPIPES  ,B ,Q,1335.00,1338.70,1294.80,1319.90,1325.40,1309.05,483,3452,4511128.00,
543529,DELHIVERY   ,A ,Q,400.00,400.30,393.55,399.65,398.40,397.10,604,23142,9220062.00,
543530,PARADEEP    ,A ,Q,65.92,67.59,65.07,66.30,66.30,65.00,3700,649470,43228233.00,
543531,TIERRA      ,X ,Q,95.80,95.80,93.60,93.92,93.92,93.66,45,2153,204479.00,
543532,ETHOSLTD    ,B ,Q,2106.15,2106.15,1944.00,1961.35,1963.90,2064.85,1625,8871,17613611.00,
543533,EMUDHRA     ,B ,Q,466.00,469.50,455.00,456.00,457.60,456.80,301,3321,1528388.00,
543534,AETHER      ,A ,Q,807.05,818.10,788.00,789.20,791.55,795.15,4674,41795,33252174.00,
543535,WEWIN       ,T ,Q,72.35,72.35,71.54,72.35,72.35,73.00,8,2080,150406.00,
543536,SILVERPRL   ,M ,Q,7.75,8.25,7.75,8.25,8.25,8.00,4,32000,258000.00,
543538,GOEL        ,M ,Q,144.45,147.00,144.45,147.00,147.00,146.00,2,1600,233160.00,
543539,MODIS       ,M ,Q,175.90,178.70,175.90,176.90,176.90,172.95,4,3200,566000.00,
543540,PGCRL       ,M ,Q,308.00,308.00,300.00,300.00,300.00,295.00,2,1200,364800.00,
543542,KESAR       ,MT,Q,1425.00,1525.00,1425.00,1525.00,1525.00,1454.50,2,800,1180000.00,
543543,BRRL        ,M ,Q,172.00,174.00,170.00,171.05,171.05,165.50,6,4800,825680.00,
543544,JAYANT      ,M ,Q,138.00,138.00,131.55,132.30,133.00,130.95,137,120750,16369012.00,
543545,VEERKRUPA   ,M ,Q,1.81,1.81,1.75,1.75,1.75,1.84,69,1386100,2436029.00,
543546,HEALTHYLIFE ,M ,Q,3.95,3.95,3.70,3.71,3.71,3.75,14,140000,528800.00,
543547,DDEVPLASTIK ,B ,Q,200.00,200.75,197.80,198.10,198.50,198.35,1656,57897,11512571.00,
543551,SFMP66DD    ,F ,Q,9.11,9.11,9.11,9.11,9.11,0.00,3,200,1822.00,
543563,MOHEALTH    ,B ,Q,30.03,31.14,30.03,30.76,30.65,30.59,23,692,21221.00,
543568,ICICIMOM30  ,B ,Q,26.18,26.56,25.84,26.47,26.50,26.00,185,55103,1448900.00,
543569,HDFCNIF100  ,B ,Q,20.03,21.00,20.03,20.94,21.00,20.65,59,2768,57867.00,
543570,HDFCNEXT50  ,B ,Q,49.67,49.95,49.46,49.74,49.74,48.63,10,1807,89785.00,
543571,ICICIINFRA  ,B ,Q,70.80,80.67,68.83,69.86,69.86,67.96,34,1165,81300.00,
543572,DSPSILVETF  ,E ,Q,76.12,76.12,75.10,75.31,75.50,75.10,30,1279,96490.00,
543573,SYRMA       ,A ,Q,580.00,580.00,568.25,573.90,576.65,567.35,841,17551,10056115.00,
543574,NIFTYQLITY  ,B ,Q,17.13,17.96,17.13,17.57,17.60,17.53,181,34444,608323.00,
543575,MOMENTUM    ,B ,Q,28.50,28.50,25.97,26.25,26.22,25.81,59,12593,329970.00,
543576,MOVALUE     ,B ,Q,73.16,77.04,72.88,73.67,73.60,71.38,105,30308,2275284.00,
543577,MOQUALITY   ,B ,Q,148.10,148.10,148.10,148.10,148.10,145.98,8,21,3110.00,
543578,OLATECH     ,MT,Q,148.00,148.00,143.45,143.45,143.45,151.00,9,16650,2398062.00,
543579,NATURO      ,M ,Q,15.57,15.57,15.20,15.20,15.20,16.82,4,16000,244680.00,
543590,RHETAN      ,M ,Q,9.90,9.90,9.02,9.56,9.55,8.77,143,1132500,10719750.00,
543591,DREAMFOLKS  ,B ,Q,560.05,568.35,555.40,558.00,557.70,555.35,579,13973,7827905.00,
543592,HDFCSILVER  ,E ,Q,74.96,75.58,74.80,74.84,74.95,74.96,258,17787,1341618.00,
543593,DBOL        ,B ,Q,169.00,169.10,164.15,164.20,164.50,166.25,417,21789,3620114.00,
543594,DPL         ,M ,Q,13.94,13.94,12.62,12.62,12.62,13.28,128,480000,6209490.00,
543595,EPBIO       ,M ,Q,222.00,222.00,207.50,208.00,208.00,209.80,17,8500,1821200.00,
543596,TMB         ,B ,Q,516.05,528.80,515.75,518.85,518.85,515.50,407,7293,3786674.00,
543597,VOEPL       ,M ,Q,269.95,269.95,258.00,265.85,266.95,257.55,70,40000,10551350.00,
543599,KSOLVES     ,B ,Q,1100.05,1120.25,1068.00,1073.30,1068.00,1067.60,223,3224,3498615.00,
543600,HARSHA      ,A ,Q,424.75,424.75,414.00,415.90,414.00,418.10,399,4182,1745380.00,
543605,HDFCQUAL    ,B ,Q,48.75,48.75,47.54,47.84,47.62,47.57,37,854,40801.00,
543606,CONTAINE    ,MT,Q,113.40,113.40,112.00,113.40,113.40,108.00,14,32000,3622200.00,
543607,HDFCGROWTH  ,B ,Q,103.82,105.32,103.48,104.03,104.03,103.65,33,1192,123995.00,
543608,HDFCVALUE   ,B ,Q,111.01,113.08,111.01,111.75,111.75,110.30,8,16,1782.00,
543614,TIPSFILMS   ,T ,Q,633.00,664.65,633.00,664.00,664.00,633.00,68,1912,1255110.00,
543615,SRSOLTD     ,M ,Q,171.20,191.00,171.20,186.35,189.95,188.55,55,58400,10543360.00,
543616,TLL         ,M ,Q,204.00,204.10,190.00,193.50,196.00,189.25,11,7200,1412250.00,
543617,REETECH     ,M ,Q,44.00,44.00,41.01,41.01,41.01,43.90,3,3600,152472.00,
543618,CARGOTRANS  ,M ,Q,75.87,76.00,74.50,74.50,74.50,73.00,7,12000,908730.00,
543619,CNCRD       ,M ,Q,669.95,687.00,650.00,651.85,651.85,652.90,23,6250,4141337.00,
543620,INA         ,MT,Q,663.95,663.95,648.00,656.00,659.95,632.35,33,16500,10873800.00,
543621,CARGOSOL    ,M ,Q,38.50,38.50,38.50,38.50,38.50,38.10,1,4000,154000.00,
543622,STML        ,M ,Q,173.30,173.30,168.20,172.65,172.90,174.00,18,25200,4348980.00,
543623,VEDANTASSET ,M ,Q,44.00,44.00,44.00,44.00,44.00,44.00,1,3000,132000.00,
543624,MAAGHADV    ,MT,Q,97.97,97.97,97.97,97.97,97.97,93.31,1,2000,195940.00,
543625,SECURCRED   ,B ,Q,24.24,24.25,20.95,21.53,21.53,23.19,1819,867945,19294026.00,
543626,EMIL        ,B ,Q,221.05,224.80,219.05,221.70,221.45,219.60,813,25243,5591829.00,
543627,HDFCLOWVOL  ,B ,Q,16.18,16.38,15.83,16.35,16.35,16.18,43,2142,35020.00,
543628,HDFCMOMENT  ,B ,Q,27.99,27.99,25.83,26.18,26.18,25.68,88,4045,105447.00,
543635,PPLPHARMA   ,B ,Q,127.95,128.40,125.00,125.50,125.50,125.85,2321,239118,30293131.00,
543636,DCI         ,T ,Q,222.25,222.25,215.00,215.00,215.00,217.90,19,298,65872.00,
543637,PACE        ,M ,Q,20.20,21.10,20.08,20.30,20.30,20.27,43,66000,1340124.00,
543638,TRACXN      ,B ,Q,91.26,92.58,88.29,88.92,89.24,90.52,1463,152816,13875516.00,
543643,NARMADA     ,B ,Q,24.75,25.00,23.90,25.00,25.00,20.84,1158,299015,7398664.00,
543644,INFOBEAN    ,B ,Q,410.00,416.50,408.00,408.85,409.85,408.30,117,941,386286.00,
543645,HPIL        ,T ,Q,109.25,109.25,108.50,108.50,108.50,109.25,6,118,12858.00,
543650,DCXINDIA    ,B ,Q,357.80,369.30,357.00,361.25,361.80,356.00,1042,43285,15625123.00,
543651,DAPS        ,M ,Q,32.00,32.00,26.05,27.00,27.00,31.00,33,172000,4714960.00,
543652,FUSION      ,B ,Q,581.95,582.10,553.00,579.95,581.00,573.30,3717,60275,34094620.00,
543653,BIKAJI      ,B ,Q,555.90,559.90,535.00,537.60,538.30,554.50,3458,49544,27000751.00,
543654,MEDANTA     ,B ,Q,981.00,1004.40,963.70,979.75,979.75,971.10,2741,30274,29629299.00,
543656,TECHNOPACK  ,M ,Q,86.50,86.98,84.90,84.90,84.90,86.20,9,18000,1545180.00,
543657,ACI         ,B ,Q,591.85,615.00,591.85,605.75,605.75,591.40,1290,18646,11282136.00,
543663,FIVESTAR    ,B ,Q,737.05,751.60,719.90,742.25,740.00,733.80,1380,19433,14267755.00,
543664,KAYNES      ,B ,Q,2446.20,2483.85,2442.10,2479.20,2479.20,2436.15,1840,9486,23379220.00,
543665,HDFCNIFIT   ,B ,Q,331.60,332.26,328.10,331.25,331.25,331.55,30,813,268109.00,
543666,HDFCPVTBAN  ,B ,Q,237.91,240.34,236.10,240.34,240.34,234.74,17,419,99989.00,
543667,INOXGREEN   ,B ,Q,69.01,72.95,68.69,72.12,72.12,67.97,3145,502017,35793012.00,
543668,BBTCL       ,B ,Q,278.25,283.05,272.60,274.05,274.05,277.45,260,1966,541703.00,
543669,RUSTOMJEE   ,B ,Q,601.50,601.50,581.00,585.25,584.60,575.60,304,2615,1532789.00,
543670,VINNY       ,T ,Q,3.76,3.89,3.76,3.77,3.77,3.80,128,71204,271165.00,
543671,AAATECH     ,B ,Q,74.50,75.84,73.01,73.38,73.01,74.73,126,7383,547340.00,
543677,ICICIFIN    ,B ,Q,22.44,22.47,22.36,22.47,22.47,22.07,46,3798,85019.00,
543678,AMBOAGRI    ,M ,Q,27.45,27.70,27.00,27.00,27.00,27.45,3,12000,328600.00,
543686,SIRCA       ,B ,Q,403.95,403.95,385.20,386.65,387.45,382.05,591,18731,7309296.00,
543687,DHARMAJ     ,B ,Q,265.00,265.00,258.55,261.10,260.15,260.50,826,17636,4602751.00,
543688,SARVESHWAR  ,T ,Q,4.60,4.60,4.59,4.59,4.59,4.54,184,250216,1148775.00,
543689,UNIPARTS    ,B ,Q,540.00,546.00,537.25,540.20,540.50,537.50,488,7617,4121077.00,
543699,EBBETF0433  ,F ,Q,1068.30,1068.98,1062.54,1066.50,1066.50,1069.51,53,3136,3338426.00,
543709,GARGI       ,M ,Q,407.00,409.55,393.00,409.55,409.55,390.05,48,28000,11390950.00,
543710,ICICICOMMO  ,B ,Q,70.41,71.06,70.24,70.86,70.90,69.54,164,7121,503447.00,
543711,SULA        ,B ,Q,476.95,477.30,469.05,471.30,471.30,470.55,2023,38096,17992038.00,
543712,AHL         ,B ,Q,334.00,334.00,325.00,330.80,331.35,330.30,538,10715,3531779.00,
543713,DRONACHRYA  ,M ,Q,189.05,194.00,189.00,189.30,189.05,186.75,121,126000,24079550.00,
543714,LANDMARK    ,B ,Q,804.95,804.95,764.40,769.55,772.25,775.60,429,4755,3701063.00,
543715,IEL         ,T ,Q,10.65,10.94,10.65,10.80,10.80,10.70,50,15971,172278.00,
543720,KFINTECH    ,B ,Q,544.15,546.60,533.00,535.30,535.30,533.40,722,9835,5291155.00,
543725,ELIN        ,B ,Q,152.40,154.45,149.05,149.40,149.40,152.30,1553,36549,5549809.00,
543732,RADIANTCMS  ,B ,Q,90.31,90.31,88.60,88.75,88.72,88.54,478,38809,3454208.00,
543737,AVEER       ,X ,Q,488.40,489.00,470.00,486.50,487.00,470.85,34,1341,648766.00,
543738,DSPBANKETF  ,B ,Q,45.25,48.04,44.75,46.49,46.38,45.28,175,23379,1086908.00,
543743,SAH         ,B ,Q,116.05,119.95,114.35,115.60,114.35,117.60,126,9053,1064384.00,
543745,SVS         ,M ,Q,7.36,7.36,7.36,7.36,7.36,7.65,3,18000,132480.00,
543746,ELIL        ,M ,Q,825.00,919.00,819.00,918.00,918.00,815.00,7,2100,1811700.00,
543747,KAMOPAINTS  ,B ,Q,167.50,167.50,159.00,160.00,159.05,161.10,281,16471,2668035.00,
543748,AARTIPHARM  ,B ,Q,446.00,484.90,433.10,469.60,469.60,425.70,8543,222138,103762143.00,
543753,DHARNI      ,M ,Q,32.50,36.50,32.50,35.00,35.00,32.00,4,24000,834000.00,
543754,TRANSVOY    ,M ,Q,62.00,62.00,62.00,62.00,62.00,62.02,1,1600,99200.00,
543765,EARTH       ,M ,Q,54.06,56.50,54.06,55.00,55.00,54.25,10,30000,1653150.00,
543766,ASHIKA      ,XT,Q,50.60,50.60,48.05,49.92,50.00,48.23,100,14807,737041.00,
543767,BTML        ,B ,Q,161.00,161.30,155.10,156.40,157.00,161.20,383,4266,672203.00,
543768,NSLNISP     ,B ,Q,45.00,45.70,44.33,44.54,44.54,43.78,4799,1169915,52257430.00,
543769,INDONG      ,M ,Q,19.00,19.00,19.00,19.00,19.00,18.88,1,4000,76000.00,
543774,HDFCBSE500  ,B ,Q,28.48,29.10,28.48,29.03,29.02,28.67,270,18702,541594.00,
543775,HDFCSML250  ,B ,Q,136.00,142.08,134.60,135.47,135.54,133.79,805,50186,6786068.00,
543776,HDFCMID150  ,B ,Q,17.28,17.50,16.19,16.35,16.35,16.20,214,30473,500004.00,
543781,GOLDETF     ,E ,Q,63.94,64.08,63.20,63.31,63.20,62.60,784,48666,3091247.00,
543782,SEALMATIC   ,M ,Q,498.95,505.00,486.00,502.15,503.90,484.55,95,29700,14882130.00,
543787,ROBU        ,M ,Q,477.00,505.00,477.00,493.35,495.00,474.00,24,8700,4300740.00,
543798,PATRON      ,M ,Q,8.93,8.93,8.75,8.75,8.75,8.94,5,20000,177040.00,
543799,SVJ         ,M ,Q,57.50,61.95,57.10,61.95,61.95,59.17,6,9000,535950.00,
543804,AMANAYA     ,M ,Q,14.90,14.90,14.50,14.50,14.50,14.50,2,12000,176400.00,
543805,RESGEN      ,M ,Q,70.70,70.70,59.58,67.90,67.90,68.83,44,70500,4741350.00,
543806,ITCONS      ,M ,Q,42.25,42.25,41.13,42.10,42.10,42.75,9,18000,756740.00,
543811,AIRAN       ,T ,Q,22.00,22.40,21.85,22.17,22.25,22.00,194,30021,662949.00,
543812,DIVGIITTS   ,B ,Q,1072.75,1072.75,995.90,1007.15,1001.50,1020.50,410,1888,1919396.00,
543814,PCL         ,M ,Q,65.00,66.00,65.00,66.00,66.00,65.10,3,6000,392000.00,
543819,PSUBANKICI  ,B ,Q,51.62,53.58,51.62,53.56,53.36,51.51,510,24972,1317429.00,
543828,SUDARSHAN   ,M ,Q,82.00,82.00,78.05,79.93,79.50,81.25,15,28800,2309040.00,
543829,GSLSU       ,B ,Q,207.95,207.95,195.20,198.70,200.05,202.25,678,18148,3670779.00,
543831,BRIGHT      ,M ,Q,441.55,442.00,432.55,440.50,440.00,438.50,34,10500,4616912.00,
543848,DEVLAB      ,MT,Q,82.54,86.50,78.42,78.42,78.42,82.54,12,24000,1934440.00,
543853,AXISPEGP    ,B ,Q,67.98,69.24,67.98,69.23,69.23,67.98,12,394,27240.00,
543858,LOWVOL      ,B ,Q,175.50,175.50,161.85,161.85,161.85,161.61,4,16,2626.00,
543860,JAFINANCE   ,XT,Q,34.17,35.87,32.47,35.00,35.00,34.17,14,69,2273.00,
543861,USK         ,B ,Q,37.95,37.95,37.20,37.36,37.36,37.43,377,29965,1122245.00,
543874,MAIDEN      ,M ,Q,118.00,120.00,117.10,119.00,119.00,116.70,38,44000,5233350.00,
543895,EXHICON     ,M ,Q,390.00,390.00,377.00,385.00,384.95,383.65,11,5500,2114425.00,
543896,AVALON      ,B ,Q,510.05,520.00,505.10,509.35,509.95,506.35,695,9305,4749105.00,
543897,SANCODE     ,M ,Q,85.00,85.00,81.40,81.40,81.40,82.25,6,12000,983100.00,
543898,BLAL        ,B ,Q,165.90,165.90,159.85,161.60,161.60,160.60,501,22601,3644000.00,
543900,SILVERETF   ,E ,Q,76.49,78.00,75.86,76.07,76.54,76.49,238,13034,1000441.00,
543901,RHL         ,B ,Q,121.95,133.00,116.25,129.75,129.00,113.65,1027,22695,2801635.00,
543902,RETINA      ,M ,Q,57.50,57.50,55.00,55.00,55.00,54.75,3,6000,340000.00,
543903,DSPGOLDETF  ,E ,Q,60.56,64.90,60.56,62.96,63.00,62.11,56,4931,310506.00,
543904,MANKIND     ,B ,Q,1922.05,1973.50,1893.50,1917.00,1917.00,1917.20,2188,14289,27756686.00,
543905,INNOKAIZ    ,M ,Q,114.00,115.80,108.50,112.65,113.80,114.00,29,60800,6836800.00,
543910,AVG         ,B ,Q,323.00,323.00,313.10,319.90,319.85,316.55,711,13420,4290518.00,
543911,ATALREAL    ,T ,Q,12.96,12.96,12.96,12.96,12.96,13.22,46,48785,632253.00,
543912,PIGL        ,T ,Q,41.65,42.86,41.00,42.39,42.39,40.83,10,1563,66224.00,
543913,NXST        ,IF,Q,132.92,135.00,132.92,134.69,134.50,133.55,712,55792,7505277.00,
