SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543805,RESGEN      ,M ,Q,79.70,82.00,76.00,79.14,80.00,75.18,40,120000,9508740.00,
543806,ITCONS      ,M ,Q,46.20,47.15,46.20,47.15,47.15,46.50,3,6000,281000.00,
543811,AIRAN       ,T ,Q,24.98,25.00,24.01,24.14,24.50,24.88,267,39750,970001.00,
543812,DIVGIITTS   ,B ,Q,1110.00,1138.00,1094.15,1120.60,1109.00,1092.20,1268,9383,10521769.00,
543814,PCL         ,M ,Q,64.79,64.79,64.79,64.79,64.79,64.78,1,2000,129580.00,
543819,PSUBANKICI  ,B ,Q,49.90,51.25,49.90,51.10,51.10,51.17,110,4506,229433.00,
543828,SUDARSHAN   ,M ,Q,81.00,81.99,80.65,80.65,80.65,80.50,5,8000,649040.00,
543829,GSLSU       ,B ,Q,219.00,239.00,219.00,235.55,235.55,223.05,3334,175223,40299603.00,
543843,COMMAND     ,M ,Q,25.40,26.45,25.40,25.70,26.45,26.50,4,28000,719600.00,
543848,DEVLAB      ,M ,Q,59.01,60.00,59.01,60.00,60.00,59.50,3,6000,357440.00,
543860,JAFINANCE   ,XT,Q,44.99,44.99,41.03,41.03,41.03,43.18,12,536,22209.00,
543861,USK         ,B ,Q,40.20,40.38,38.75,39.13,39.60,39.45,1059,99799,3948392.00,
543874,MAIDEN      ,M ,Q,114.80,114.80,106.40,107.20,108.50,109.90,26,74000,7982700.00,
543895,EXHICON     ,M ,Q,283.50,283.50,283.50,283.50,283.50,280.80,1,2000,567000.00,
543896,AVALON      ,B ,Q,537.75,537.75,525.40,529.75,530.00,528.70,731,10394,5510456.00,
543897,SANCODE     ,M ,Q,86.00,86.00,86.00,86.00,86.00,84.00,1,3000,258000.00,
543898,BLAL        ,B ,Q,169.65,169.65,161.85,162.35,164.65,166.05,456,9377,1538396.00,
543900,SILVERETF   ,E ,Q,71.00,71.86,70.65,71.27,71.34,69.92,95,5440,388330.00,
543901,RHL         ,B ,Q,108.70,114.55,107.15,113.15,113.20,106.65,117,1336,149372.00,
543902,RETINA      ,M ,Q,64.00,64.00,61.99,63.00,63.00,65.83,8,32000,2000400.00,
543903,DSPGOLDETF  ,E ,Q,58.00,58.79,58.00,58.40,58.39,58.21,77,11585,680066.00,
543904,MANKIND     ,B ,Q,1791.00,1828.00,1773.65,1815.45,1815.45,1789.55,2506,18428,33467077.00,
543905,INNOKAIZ    ,M ,Q,127.35,129.95,126.00,129.95,129.95,127.00,3,4800,613280.00,
543910,AVG         ,B ,Q,287.15,305.80,287.15,301.50,303.00,293.00,565,9547,2836213.00,
543911,ATALREAL    ,T ,Q,72.50,74.71,71.25,73.42,73.75,71.95,20,1242,90462.00,
543912,PIGL        ,T ,Q,44.05,44.10,42.50,44.10,44.10,42.00,27,6716,294246.00,
543913,NXST        ,IF,Q,129.00,129.39,124.10,128.63,128.43,128.00,451,1057869,131468619.00,
543915,PAVNAIND    ,B ,Q,444.65,444.65,422.95,431.70,430.95,425.45,81,294,126756.00,
543916,HSIL        ,M ,Q,210.00,210.00,207.00,207.00,207.00,206.40,3,6400,1335200.00,
543917,SIGMA       ,B ,Q,449.95,480.00,439.40,456.65,480.00,436.50,317,2804,1259927.00,
543918,GHCLTEXTIL  ,B ,Q,84.00,87.25,83.00,86.50,86.40,84.00,307,26516,2245162.00,
543919,MKPL        ,B ,Q,870.00,886.00,839.95,843.80,840.00,862.45,1045,16390,14146532.00,
543920,CFF         ,M ,Q,387.60,398.00,386.00,387.00,388.00,387.60,11,10400,4076760.00,
543922,SILVRETF    ,E ,Q,70.50,71.08,70.50,71.08,71.08,69.23,2,2,141.00,
543923,IKIO        ,B ,Q,362.40,365.65,350.00,353.35,353.50,362.40,3316,70734,25230518.00,
543926,BIZOTIC     ,M ,Q,59.90,60.90,58.65,58.69,58.70,59.65,11,8800,524608.00,
543927,ASIAN       ,T ,Q,43.84,43.84,43.83,43.83,43.83,44.72,3,17,745.00,
543928,COSMICCRF   ,M ,Q,274.05,278.35,269.00,270.50,269.00,276.70,42,18400,5032300.00,
543929,HMAAGRO     ,B ,Q,715.00,736.15,705.65,731.50,736.15,716.45,218,2090,1516820.00,
543930,URAVI       ,B ,Q,308.05,312.70,292.55,300.00,300.00,299.25,476,5050,1530075.00,
543931,VEEFIN      ,M ,Q,233.00,233.00,224.30,224.30,224.30,236.10,35,75200,16963840.00,
543932,IDEAFORGE   ,B ,Q,807.85,813.00,792.85,800.55,800.55,798.05,892,17446,13985290.00,
543933,CYIENTDLM   ,B ,Q,699.35,699.35,685.00,688.60,687.00,686.75,1834,26653,18380030.00,
543935,DSPITETF    ,B ,Q,35.90,35.90,31.93,31.93,31.93,31.84,6,305,10355.00,
543936,SENCO       ,B ,Q,654.85,668.05,640.25,662.05,662.05,650.05,1259,18440,12128604.00,
543937,ALPHAIND    ,M ,Q,344.10,344.10,344.10,344.10,344.10,327.75,2,6000,2064600.00,
543938,ACCELERATE  ,M ,Q,248.05,258.30,248.05,258.30,258.30,246.00,5,8000,2045600.00,
543939,KAKA        ,M ,Q,186.50,190.00,184.00,184.80,184.55,185.55,16,32000,5965500.00,
543940,JIOFIN      ,B ,Q,225.00,225.95,224.15,224.85,224.85,224.25,10249,481292,108189201.00,
543941,AHASOLAR    ,M ,Q,306.00,306.00,300.00,305.00,305.00,311.65,5,4000,1216800.00,
543942,UTKARSHBNK  ,B ,Q,58.23,58.67,54.64,55.15,55.15,59.51,8957,1668615,93509782.00,
543943,ASARFI      ,M ,Q,107.50,109.90,107.50,107.65,107.65,109.40,6,12000,1299100.00,
543944,BANKETF     ,B ,Q,442.10,444.64,441.75,443.55,443.74,443.00,12,44,19518.00,
543945,NETWEB      ,B ,Q,849.65,919.00,849.65,898.80,895.00,866.55,1451,9693,8673677.00,
543946,LIQUID      ,F ,Q,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,10,5295,5295000.00,
543947,DSPSENXETF  ,B ,Q,66.50,66.50,66.18,66.18,66.18,66.13,2,2,132.00,
543948,DSPPSBKETF  ,B ,Q,50.81,51.16,50.55,51.16,51.16,50.58,16,121,6132.00,
543949,DSPPVBKETF  ,B ,Q,23.08,23.23,23.08,23.08,23.08,23.39,7,7,162.00,
543950,YATHARTH    ,B ,Q,408.00,408.40,395.70,396.55,396.05,403.75,489,10392,4154288.00,
543951,INNOVATUS   ,M ,Q,32.52,33.16,32.03,32.73,33.16,33.59,4,12000,392130.00,
543952,NIITMTS     ,B ,Q,416.50,420.75,409.60,413.85,414.65,416.15,1084,13170,5485436.00,
543953,KHAZANCHI   ,M ,Q,230.00,240.00,230.00,233.95,233.00,224.70,49,55000,12889750.00,
543954,ATL         ,B ,Q,41.20,42.83,40.54,41.73,42.00,41.81,1414,291360,12076911.00,
543955,TREL        ,B ,Q,46.56,49.78,46.20,48.28,48.28,46.41,2567,426647,20476906.00,
543957,REDTAPE     ,B ,Q,514.30,534.00,512.60,523.70,520.00,514.00,2036,34880,18310696.00,
543958,VLEGOV      ,B ,Q,33.94,34.60,32.72,33.22,33.22,32.70,1550,104063,3491636.00,
543959,SBFC        ,B ,Q,84.89,84.89,84.00,84.13,84.13,84.36,741,42328,3574573.00,
543960,CONCORDBIO  ,B ,Q,1139.05,1203.95,1139.05,1189.80,1189.80,1143.85,2039,22598,26625886.00,
543961,CLEDUCATE7  ,T ,Q,76.40,76.40,76.00,76.15,76.15,77.00,11,16500,1258225.00,
543962,DPWIRES     ,B ,Q,631.05,655.60,631.05,643.60,645.00,643.30,502,4485,2905100.00,
543963,SHELTER     ,M ,Q,41.00,42.30,40.10,41.90,41.90,42.60,13,39000,1598190.00,
543965,TVSSCS      ,B ,Q,227.85,227.85,221.15,221.80,221.80,226.50,679,55127,12282234.00,
543969,PYRAMID     ,B ,Q,207.95,213.90,202.60,208.15,208.15,204.85,2836,125824,26217270.00,
543970,SHOORA      ,M ,Q,52.00,52.00,52.00,52.00,52.00,54.25,2,6000,312000.00,
543971,BONDADA     ,M ,Q,212.00,250.30,211.00,250.30,250.30,208.60,443,747200,174654000.00,
543972,AEROFLEX    ,B ,Q,158.45,158.45,152.00,152.35,152.35,156.90,1101,70945,10969365.00,
543974,VPRPL       ,B ,Q,211.45,211.50,202.55,204.40,204.40,210.80,5262,265443,54796744.00,
543975,NIFMID150   ,B ,Q,151.80,151.80,151.80,151.80,151.80,151.93,1,2,303.00,
543976,SHRAAITECH  ,X ,Q,44.00,44.50,41.50,43.80,43.80,41.40,299,72095,3146911.00,
543977,RISHABH     ,B ,Q,524.60,536.85,519.05,530.00,534.00,520.50,1363,20855,11014623.00,
543978,RATNAVEER   ,B ,Q,134.00,138.00,130.10,133.80,133.80,133.15,5772,487765,65712996.00,
543979,KAHAN       ,M ,Q,112.10,114.00,111.50,112.95,112.95,112.05,8,12800,1441360.00,
543980,JLHL        ,B ,Q,1060.00,1068.55,1044.95,1048.85,1048.85,1060.00,605,4688,4941149.00,
543981,RRKABEL     ,B ,Q,1430.05,1433.40,1395.05,1402.75,1402.75,1422.25,1217,15367,21692704.00,
543982,MESON       ,M ,Q,270.00,281.90,262.00,265.90,266.00,261.05,191,242400,65723160.00,
543983,EMSLIMITED  ,B ,Q,327.50,329.45,315.40,318.40,318.40,327.15,1292,53074,17023086.00,
543984,SAMHI       ,B ,Q,156.50,159.50,153.05,154.45,154.45,155.65,2482,131527,20676112.00,
543985,ZAGGLE      ,B ,Q,236.45,236.55,224.20,227.70,227.70,235.40,3453,161102,37159400.00,
543986,SOUTHWEST   ,B ,Q,134.00,150.00,130.05,139.15,150.00,130.15,357,18927,2601461.00,
543987,NAVINIFTY   ,B ,Q,196.61,197.77,196.61,197.70,197.70,197.46,3,101,19916.00,
543988,NUVAMA      ,B ,Q,2301.00,2361.35,2301.00,2347.80,2352.15,2341.45,228,1062,2496920.00,
543989,KALAMANDIR  ,B ,Q,239.95,258.00,239.95,253.60,253.60,243.70,5245,205467,51903575.00,
543990,SIGNATURE   ,B ,Q,512.60,512.60,506.70,510.80,510.10,504.50,822,18834,9600747.00,
543991,TECHKGREEN  ,M ,Q,188.00,198.50,170.20,179.55,180.00,190.45,123,203200,37104960.00,
543992,YATRA       ,B ,Q,150.25,158.10,142.40,146.10,146.10,152.25,6993,558505,84337389.00,
543994,JSWINFRA    ,B ,Q,171.40,171.40,165.70,167.50,167.50,170.30,8146,467855,78639828.00,
543995,MVGJL       ,B ,Q,279.55,286.20,279.55,283.95,284.00,279.00,1714,63418,17963514.00,
543996,UDS         ,B ,Q,295.40,296.00,285.05,288.15,288.15,293.40,1832,42036,12115044.00,
543997,ORGANICREC  ,MT,Q,247.00,249.90,241.55,243.35,243.00,246.30,59,63000,15526560.00,
543998,VALIANTLAB  ,T ,Q,185.25,185.25,185.25,185.25,185.25,176.45,42,3617,670049.00,
543999,SENSEXETF   ,B ,Q,66.35,66.40,66.19,66.19,66.19,66.38,6,8,530.00,
544000,CCAL        ,MT,Q,24.94,24.94,23.11,23.11,23.11,23.94,4,24000,585300.00,
544001,SUNITATOOL  ,MT,Q,149.95,150.00,139.55,147.65,146.80,146.85,162,200000,28984700.00,
544002,VIVAA       ,MT,Q,41.01,41.11,40.97,40.97,40.97,43.12,47,112000,4589460.00,
544003,PLAZACABLE  ,T ,Q,88.45,88.45,85.95,88.45,88.45,84.24,1965,933868,82456531.00,
555555,ICICISENSX  ,A ,Q,738.10,739.63,734.90,738.52,738.15,739.20,63,223,164660.00,
570001,TATAMTRTDVR ,A ,Q,445.95,448.55,435.00,440.40,440.40,442.00,5032,296693,131607949.00,
570002,FELDVR      ,T ,Q,5.70,5.75,5.37,5.65,5.65,5.60,17,3056,17384.00,
570004,JISLBNDVR   ,T ,Q,32.50,33.60,31.77,33.40,33.60,32.01,31,15487,516926.00,
570005,GATECHDVR   ,T ,Q,9.47,10.39,9.41,10.39,10.39,9.90,53,74128,726466.00,
590003,KARUR VY(PS ,B ,Q,134.70,143.35,132.95,137.65,137.65,134.65,3406,194745,26644927.00,
590005,TIDE WATE(PS,B ,Q,1207.00,1235.00,1204.50,1213.90,1216.55,1202.15,798,7763,9484864.00,
590006,AMRUTANJAN  ,B ,Q,605.60,605.60,600.20,601.70,601.00,605.60,140,855,515215.00,
590013,XPRO INDI(PS,B ,Q,1030.00,1036.00,1004.25,1007.25,1009.80,1028.60,434,3142,3186234.00,
590018,HISARMET(PS ,T ,Q,174.00,180.00,168.80,180.00,180.00,173.15,7,454,81274.00,
590021,BHARAT RA(PS,B ,Q,9061.00,9182.40,8980.00,9012.50,9000.05,9155.00,66,135,1227431.00,
590022,EASTER SI(PS,T ,Q,2.04,2.04,2.04,2.04,2.04,2.14,8,865,1764.00,
590024,FERT CHE(PS ,B ,Q,546.65,658.05,544.60,658.05,658.05,548.40,27841,723562,444872679.00,
590025,GINNI FIL(PS,T ,Q,24.51,26.18,24.51,26.03,26.03,24.94,100,46807,1205285.00,
590030,SOUTH PET(PS,B ,Q,71.63,77.24,71.63,75.60,75.60,71.62,3069,376015,28250232.00,
590031,DE NORA     ,B ,Q,1468.80,1503.35,1465.00,1467.15,1465.00,1481.95,270,1530,2264637.00,
590041,KAVERI TELE ,T ,Q,8.21,8.24,7.66,8.24,8.24,7.85,37,9503,76240.00,
590051,SAKSOFT LTD ,B ,Q,356.15,360.00,346.70,351.00,353.70,355.30,1156,19675,7021304.00,
590056,SALONA COTSP,B ,Q,276.95,284.95,272.75,275.70,275.60,277.95,144,1072,297687.00,
590057,EQUIPPP     ,T ,Q,28.89,28.89,26.65,27.60,27.60,28.00,20,923,25863.00,
590062,ANDHRA SUGAR,B ,Q,115.95,120.95,115.95,118.95,118.60,118.20,174,7195,858409.00,
590065,INDIA MOTOR ,B ,Q,791.70,802.00,768.95,790.15,793.65,796.45,48,522,407185.00,
590066,KCP LTD     ,B ,Q,145.05,147.70,141.85,142.75,142.90,145.30,573,35986,5229669.00,
590068,KHAITAN INDI,T ,Q,55.36,56.70,55.36,56.70,56.70,54.01,2,21,1163.00,
590071,SUNDARAM FIN,B ,Q,3151.25,3226.20,3129.00,3219.55,3223.05,3194.40,452,1621,5165299.00,
590072,SUNDARAM BRK,T ,Q,613.25,613.25,601.00,601.00,601.00,613.25,18,600,364908.00,
590073,WHEELS INDIA,B ,Q,759.80,768.85,758.50,760.00,759.10,759.80,478,1513,1154983.00,
590075,LAMBODHARA T,B ,Q,177.00,179.00,174.75,175.50,175.65,174.90,266,4615,817134.00,
590078,MAITHAN ALL ,B ,Q,1046.00,1071.80,1046.00,1067.30,1069.80,1046.20,287,1144,1214763.00,
590086,ORISSA MINE ,B ,Q,6606.60,6922.00,6535.05,6583.95,6583.95,6569.85,1607,6070,40765938.00,
590095,GOLDBEES    ,E ,Q,50.07,50.49,50.01,50.27,50.27,49.48,2302,384555,19304102.00,
590096,LIQUIDBEES  ,F ,Q,1000.00,1000.01,998.50,1000.00,1000.00,1000.00,1272,360851,360834427.00,
590097,KOTAKGOLDETF,E ,Q,50.79,50.80,50.26,50.47,50.60,49.86,459,49757,2513882.00,
590098,SBI GOLD ETS,E ,Q,51.89,52.08,51.41,51.58,51.60,50.97,765,47237,2440807.00,
590099,QUANTUM GOLD,E ,Q,49.56,50.19,49.56,49.96,49.97,49.20,894,17909,895663.00,
590101,UTI GOLD ETF,E ,Q,50.16,50.60,50.10,50.21,50.21,49.70,306,11907,600248.00,
590103,NIFTYBEES   ,B ,Q,217.66,218.42,217.15,217.89,217.99,218.01,2624,60021,13085884.00,
590104,JUNIORBEES  ,B ,Q,478.00,482.30,477.75,480.90,480.90,480.00,747,6583,3163823.00,
590106,BANKBEES    ,B ,Q,452.12,453.12,449.54,451.43,451.70,452.12,303,8381,3784026.00,
590107,KOTAK PSU BK,B ,Q,512.98,512.98,501.76,503.90,503.50,503.66,91,1730,873553.00,
590108,PSUBNKBEES  ,B ,Q,56.14,56.68,55.94,56.50,56.50,56.14,1021,157032,8862257.00,
590109,SHARIABEES  ,B ,Q,448.40,448.40,439.96,439.98,439.96,442.22,6,20,8873.00,
590110,QNIFTY      ,B ,Q,2104.00,2108.00,2104.00,2108.00,2108.00,2109.00,5,34,71632.00,
590113,HNGSNGBEES  ,E ,Q,263.58,264.15,260.95,264.15,264.15,263.70,114,2567,671868.00,
590115,MOM50       ,B ,Q,200.50,200.60,200.47,200.47,200.47,198.92,4,9,1804.00,
590134,MADRASFERT  ,B ,Q,75.61,85.99,75.61,81.67,81.67,76.58,4270,397195,33013305.00,
590136,KOTAKBKETF  ,B ,Q,452.10,452.97,451.10,452.51,452.51,451.25,85,938,423177.00,
590137,SETFNIFBK   ,B ,Q,447.07,448.49,446.00,448.07,448.11,448.24,238,9712,4348576.00,
590138,SETFNIF50   ,B ,Q,205.72,206.49,205.39,205.98,205.57,206.18,314,17225,3550267.00,
717504,MBLNCRPS    ,F ,P,90.03,91.11,90.03,91.11,91.11,92.05,4,169,15218.00,
717505,TVSHLNCRPS  ,F ,P,10.40,10.40,10.33,10.33,10.33,10.33,3,1522,15758.00,
750810,SYSCHEM-RE  ,R ,Q,10.00,10.00,7.18,7.67,7.98,0.00,577,177332,1335270.00,
800251,SGB20151    ,G ,B,5949.95,5949.95,5949.95,5949.95,5949.95,5949.95,1,2,11899.00,
800252,SGB2016I    ,G ,B,5878.00,5878.00,5878.00,5878.00,5878.00,5878.00,1,2,11756.00,
800254,SGBAUG24    ,G ,B,5969.00,5989.00,5950.00,5989.00,5989.00,5969.00,5,7,41784.00,
800258,SGB2016IIA  ,G ,B,5855.00,5960.00,5855.00,5894.94,5894.94,5849.30,7,24,142159.00,
800259,SGB2016IIIA ,G ,B,5835.03,5835.03,5835.00,5835.00,5835.00,5832.00,2,3,17505.00,
800268,SGBMAY25    ,G ,B,5860.05,5860.05,5860.05,5860.05,5860.05,5832.50,1,1,5860.00,
800269,SGBJULY25   ,G ,B,5900.00,5900.00,5900.00,5900.00,5900.00,5900.00,3,10,59000.00,
800275,SGBNOV25A   ,G ,B,6147.00,6147.00,6147.00,6147.00,6147.00,5705.00,1,1,6147.00,
800278,SGBDEC25    ,G ,B,6000.00,6000.00,6000.00,6000.00,6000.00,6165.00,1,5,30000.00,
800291,SGBJAN27    ,G ,B,6049.95,6049.95,6049.95,6049.95,6049.95,5872.00,1,3,18149.00,
800297,SGBAUG27    ,G ,B,6052.00,6055.00,5950.00,5950.00,5950.00,6130.00,13,38,228603.00,
800313,SGBJAN28    ,G ,B,5989.00,5989.00,5989.00,5989.00,5989.00,5996.21,1,4,23956.00,
800315,SGBMAR28    ,G ,B,5882.00,5975.00,5860.05,5860.05,5860.05,5902.00,4,14,82419.00,
800318,SGBAPR28    ,G ,B,5974.00,5974.00,5950.00,5974.00,5974.00,5939.99,10,44,262784.00,
800320,SGBMAY28    ,G ,B,5904.00,5904.00,5904.00,5904.00,5904.00,5860.00,1,4,23616.00,
800322,SGBJUN28    ,G ,B,5850.00,5900.00,5801.00,5900.00,5900.00,5840.00,5,40,233730.00,
800325,SGBAUG28    ,G ,B,5990.01,6011.00,5990.01,5995.33,5994.11,5992.75,28,82,492150.00,
800327,SGBSEP28    ,G ,B,5861.03,5945.00,5861.03,5945.00,5945.00,5861.01,4,52,305222.00,
800328,SGBOCT28    ,G ,B,5892.00,5950.00,5892.00,5913.01,5913.01,5900.00,5,22,130306.00,
800329,SGBNOV28    ,G ,B,6060.88,6060.88,5880.00,5912.60,5912.60,5913.06,3,7,41373.00,
800331,SGBJAN29    ,G ,B,5864.10,5900.01,5864.10,5900.00,5900.00,5900.00,9,55,324428.00,
800332,SGBJAN29A   ,G ,B,5950.00,5950.00,5950.00,5950.00,5950.00,5831.00,1,2,11900.00,
800333,SGBFEB29    ,G ,B,5901.00,5901.00,5901.00,5901.00,5901.00,5975.00,1,1,5901.00,
800340,SGBMAY29    ,G ,B,5940.00,5940.00,5881.00,5938.00,5938.00,5900.00,4,24,141950.00,
800341,SGBJUNE29   ,G ,B,5940.00,5940.00,5920.00,5920.00,5920.00,5915.00,2,13,77020.00,
800385,SGBAUG29    ,G ,B,5900.00,5945.00,5900.00,5945.00,5945.00,5900.00,3,3,17745.00,
800386,SGBSEP29    ,G ,B,5821.03,6079.00,5821.03,5865.05,5865.05,5860.00,5,8,47304.00,
800436,695GOI2061  ,G ,B,100.40,100.40,100.00,100.00,100.00,95.00,3,4500,451600.00,
800438,SGBJAN30    ,G ,B,5965.00,5968.00,5965.00,5968.00,5968.00,5969.00,2,10,59677.00,
800439,SGBMARCH30  ,G ,B,5965.00,5965.00,5965.00,5965.00,5965.00,5905.00,1,1,5965.00,
800441,754GOI2036  ,G ,B,103.90,103.95,103.90,103.90,103.90,103.95,9,7110,738754.00,
800443,SGBJUNE30   ,G ,B,5933.50,5970.00,5930.00,5970.00,5970.00,5924.00,12,48,284913.00,
800445,669GOI2024  ,G ,B,101.15,101.15,101.15,101.15,101.15,101.15,1,100,10115.00,
800452,736GOI2052  ,G ,B,100.35,100.35,100.20,100.20,100.20,100.35,4,7070,709459.00,
800488,SGBAUG30    ,G ,B,6000.00,6000.00,5900.00,5945.00,5945.00,6021.33,32,173,1026589.00,
800520,726GOI2032  ,G ,B,100.00,100.00,100.00,100.00,100.00,100.60,1,2000,200000.00,
800575,SGBMAR31    ,G ,B,5950.00,5950.00,5906.00,5906.00,5906.00,5850.00,3,55,325051.00,
800580,SGBJUNE31   ,G ,B,6047.00,6047.00,6020.00,6040.00,6040.00,6000.00,8,19,114461.00,
800581,706GS28M23  ,G ,B,99.75,100.05,99.15,99.60,99.50,101.75,11,53910,5345695.00,
800583,574GS2026   ,G ,B,97.45,97.45,97.45,97.45,97.45,97.45,2,200,19490.00,
800590,GS19JUN25   ,G ,B,88.67,88.67,88.67,88.67,88.67,88.38,1,144000,12768480.00,
800592,GS12JUN2040 ,G ,B,29.80,29.85,29.80,29.85,29.85,29.75,2,1370000,40850797.00,
800593,GS12DEC2040 ,G ,B,28.75,28.80,28.75,28.80,28.80,28.70,3,1522500,43778269.00,
800596,SGBSEP31    ,G ,B,5887.00,5914.00,5887.00,5905.01,5905.01,5871.80,59,1604,9478770.00,
890157,AIRTELPP    ,A ,Q,576.65,576.80,567.50,570.10,571.90,577.45,127,1362,778045.00,
890168,AURUMPP     ,B ,Q,64.50,67.00,63.00,66.99,67.00,62.48,717,22103,1466929.00,
890179,ADCONPP     ,XT,Q,1.11,1.13,1.09,1.11,1.13,1.08,87,617955,696483.00,
890180,AARTIPP     ,B ,Q,291.00,291.00,291.00,291.00,291.00,300.00,1,1,291.00,
890181,SGRLPP      ,B ,Q,376.15,376.15,376.15,376.15,376.15,375.00,1,3,1128.00,
890187,CRESSANPP   ,A ,Q,12.40,12.95,12.30,12.45,12.45,12.35,127,212801,2662153.00,
890188,ALANPP      ,XT,Q,62.91,62.91,62.91,62.91,62.91,61.68,2,150,9436.00,
890189,EIKOPP      ,X ,Q,25.51,26.90,25.50,26.90,26.90,27.00,5,16,422.00,
935321,990IFCI24F  ,F ,D,1080.00,1080.00,1080.00,1080.00,1080.00,1085.00,2,500,540000.00,
935383,849NTPC25   ,F ,D,10.51,10.55,10.51,10.53,10.53,10.51,13,2462,25899.00,
935506,736PFC25    ,F ,D,1034.99,1034.99,1034.99,1034.99,1034.99,1030.00,1,83,85904.00,
935510,752PFC30    ,F ,D,1097.12,1097.12,1097.12,1097.12,1097.12,1096.51,1,139,152499.00,
935548,743REC35    ,F ,D,1221.00,1235.00,1220.00,1232.50,1230.00,1240.00,5,265,323935.00,
935574,753IRFC30   ,F ,D,1112.00,1112.00,1112.00,1112.00,1112.00,1120.00,1,20,22240.00,
935584,76NHAI31    ,F ,D,1162.00,1168.00,1161.00,1168.00,1168.00,1161.00,11,1338,1554663.00,
935618,774IREDA31  ,F ,D,1178.00,1179.96,1166.00,1179.56,1178.99,1179.00,6,1288,1509113.00,
935620,768IREDA36  ,F ,D,1218.01,1218.01,1218.01,1218.01,1218.01,1220.01,1,1,1218.00,
935642,764HUDCO31  ,F ,D,1175.00,1175.00,1167.00,1175.00,1175.00,1171.26,24,1109,1299375.00,
935664,739NHAI31A  ,F ,D,1048.00,1048.00,1048.00,1048.00,1048.00,1148.00,1,40,41920.00,
935672,729HUDCO26  ,F ,D,1050.22,1050.22,1050.10,1050.10,1050.10,1102.20,3,417,437925.00,
935674,769HUDCO31  ,F ,D,1200.00,1202.00,1200.00,1200.00,1200.00,1200.00,10,4064,4876835.00,
935690,764NABARD31 ,F ,D,1166.01,1168.00,1166.00,1168.00,1168.00,1167.31,16,1277,1490533.00,
935712,0MFL23A5    ,F ,D,1976.00,1976.00,1972.00,1974.00,1974.00,1973.94,14,199,392905.00,
935752,9MMFSL26    ,F ,D,1050.00,1050.00,1047.03,1047.10,1047.10,1046.03,10,760,797075.00,
935760,MMFSL26A    ,F ,D,1900.00,1900.00,1900.00,1900.00,1900.00,1875.00,1,100,190000.00,
935860,9IBHFL26B   ,F ,D,925.05,927.00,925.05,927.00,927.00,930.00,5,83,76798.00,
936048,805MMFSL32  ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1005.41,3,50,51000.00,
936224,975JMFCSL28 ,F ,D,1035.00,1035.00,1026.00,1026.00,1026.00,1037.00,2,26,26766.00,
936226,934JMFCS28  ,F ,D,1002.00,1002.00,1002.00,1002.00,1002.00,1011.00,1,5,5010.00,
936254,985EFL28    ,F ,D,967.00,977.00,967.00,977.00,977.00,966.00,3,249,241783.00,
936294,910TCFSL28  ,F ,D,1073.80,1073.80,1073.80,1073.80,1073.80,1067.94,1,5,5369.00,
936372,MFL29NOV18C ,F ,D,1615.00,1615.00,1615.00,1615.00,1615.00,1618.00,5,80,129200.00,
936374,MFL29NOV18D ,F ,D,1620.00,1620.00,1620.00,1620.00,1620.00,1645.00,1,1,1620.00,
936380,101JMFCSL23 ,F ,D,1083.00,1083.00,1068.00,1080.00,1080.00,1080.00,4,56,60423.00,
936384,1025JFCSL28 ,F ,D,1094.00,1094.00,1090.00,1090.00,1090.00,1107.75,2,79,86310.00,
936392,995EFL24    ,F ,D,1009.50,1009.50,1009.50,1009.50,1009.50,990.12,1,75,75712.00,
936396,EFL4JAN19A  ,F ,D,1575.00,1579.00,1575.00,1579.00,1579.00,1582.00,2,196,309100.00,
936398,1015EFL29   ,F ,D,1002.00,1002.00,1002.00,1002.00,1002.00,1006.00,1,120,120240.00,
936408,915MMFSL24  ,F ,D,1051.00,1051.79,1045.10,1045.53,1045.15,1048.94,9,278,292032.00,
936412,93MMFSL27   ,F ,D,1073.55,1076.00,1072.06,1075.14,1075.50,1072.25,22,478,513277.00,
936450,1041KFSVIII ,F ,D,1260.00,1512.00,1260.00,1512.00,1512.00,1260.01,2,100,138600.00,
936464,0STFCL24    ,F ,D,1519.00,1519.00,1519.00,1519.00,1519.00,1518.00,1,100,151900.00,
936508,0DLSL24     ,F ,D,1557.80,1557.80,1557.80,1557.80,1557.80,1540.20,1,7,10904.00,
936520,925LTFL24   ,F ,D,1062.90,1062.90,1062.90,1062.90,1062.90,1056.01,1,3,3188.00,
936528,935LTFL29   ,F ,D,1105.20,1105.20,1105.20,1105.20,1105.20,1102.00,2,36,39787.00,
936604,935SFL24    ,F ,D,1000.20,1000.20,1000.20,1000.20,1000.20,1000.15,1,15,15003.00,
936606,0SFL024     ,F ,D,1496.00,1504.00,1403.99,1504.00,1504.00,1501.84,3,203,294410.00,
936716,995EFL24A   ,F ,D,991.32,993.00,991.32,993.00,993.00,991.32,5,82,81408.00,
936720,0EFL24      ,F ,D,1649.00,1649.00,1649.00,1649.00,1649.00,1515.80,1,8,13192.00,
