SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543595,EPBIO       ,M ,Q,210.00,210.00,192.00,202.00,202.00,192.00,5,2500,508500.00,
543596,TMB         ,B ,Q,589.50,594.80,566.00,571.80,571.80,584.90,1267,16273,9429870.00,
543597,VOEPL       ,M ,Q,256.00,257.00,238.00,240.35,238.00,254.50,68,81000,20069200.00,
543599,KSOLVES     ,T ,Q,1107.20,1128.00,1051.85,1072.35,1070.00,1107.20,224,2127,2297291.00,
543600,HARSHA      ,A ,Q,404.00,407.40,385.05,388.70,388.70,403.80,538,5397,2131812.00,
543605,HDFCQUAL    ,B ,Q,44.73,44.73,43.90,44.24,43.90,44.73,18,339,15032.00,
543606,CONTAINE    ,MT,Q,86.00,86.00,78.88,78.88,78.88,83.03,3,6000,487560.00,
543607,HDFCGROWTH  ,B ,Q,100.00,100.00,98.77,98.94,98.94,99.99,14,33,3284.00,
543608,HDFCVALUE   ,B ,Q,104.94,104.94,103.08,103.30,103.08,105.24,26,532,55458.00,
543613,MAFIA       ,M ,Q,15.00,15.00,15.00,15.00,15.00,15.10,1,4000,60000.00,
543614,TIPSFILMS   ,T ,Q,545.50,545.50,517.20,530.00,530.00,542.00,34,805,432937.00,
543615,SRSOLTD     ,M ,Q,157.00,157.50,157.00,157.00,157.00,159.00,6,5600,880560.00,
543617,REETECH     ,M ,Q,53.40,56.75,53.40,55.88,56.75,53.40,3,3600,198180.00,
543618,CARGOTRANS  ,M ,Q,74.00,88.90,74.00,78.10,78.10,78.20,7,10500,848235.00,
543619,CNCRD       ,M ,Q,609.00,625.00,580.00,625.00,625.00,622.20,13,7000,4202675.00,
543620,INA         ,M ,Q,522.05,560.00,522.05,528.80,528.00,531.70,105,116000,63204550.00,
543621,CARGOSOL    ,M ,Q,52.90,52.90,52.90,52.90,52.90,53.90,4,16000,846400.00,
543622,STML        ,M ,Q,171.65,173.00,166.50,166.50,166.50,171.60,10,14400,2462640.00,
543624,MAAGHADV    ,M ,Q,48.00,48.00,48.00,48.00,48.00,50.00,2,4000,192000.00,
543625,SECURCRED   ,B ,Q,19.25,19.25,17.55,17.87,17.70,19.64,358,42175,774520.00,
543626,EMIL        ,B ,Q,155.35,163.00,147.85,158.75,158.75,155.35,1979,76777,11815130.00,
543627,HDFCLOWVOL  ,B ,Q,15.33,15.45,14.90,14.90,14.90,15.33,17,270,4076.00,
543628,HDFCMOMENT  ,B ,Q,23.30,23.30,22.55,22.69,22.70,23.05,22,433,9821.00,
543635,PPLPHARMA   ,B ,Q,98.50,100.25,92.80,93.80,93.80,99.40,2444,265348,25534852.00,
543636,DCI         ,T ,Q,157.00,157.95,157.00,157.95,157.95,157.00,15,674,106132.00,
543637,PACE        ,M ,Q,19.80,19.80,18.00,18.32,18.55,20.10,44,54000,1010448.00,
543638,TRACXN      ,B ,Q,71.94,77.08,69.95,70.29,70.29,70.89,1970,1035431,74842648.00,
543643,NARMADA     ,B ,Q,20.50,20.50,19.27,19.27,19.27,19.98,78,2013,40112.00,
543644,INFOBEAN    ,B ,Q,441.00,442.25,426.85,431.20,434.00,446.35,501,2715,1180087.00,
543645,HPIL        ,T ,Q,121.90,121.90,116.10,116.45,116.20,121.90,19,313,36456.00,
543650,DCXINDIA    ,B ,Q,281.95,283.10,267.80,270.75,270.75,281.95,1036,26747,7339732.00,
543651,DAPS        ,M ,Q,34.00,34.00,34.00,34.00,34.00,35.50,1,4000,136000.00,
543652,FUSION      ,B ,Q,597.25,604.50,582.80,590.15,590.15,597.20,1522,17765,10532808.00,
543653,BIKAJI      ,B ,Q,491.35,495.00,476.00,479.35,479.20,489.75,2255,62234,30164882.00,
543654,MEDANTA     ,B ,Q,779.95,779.95,734.40,749.45,746.55,767.45,812,7942,5957573.00,
543656,TECHNOPACK  ,M ,Q,88.45,88.45,85.00,85.08,85.00,89.60,11,22000,1917540.00,
543657,ACI         ,B ,Q,630.05,634.05,599.00,605.00,605.00,632.75,2531,48011,29670621.00,
543663,FIVESTAR    ,B ,Q,745.05,768.35,726.50,730.25,731.95,749.35,830,16184,12183456.00,
543664,KAYNES      ,B ,Q,2449.95,2488.00,2323.85,2340.70,2343.00,2454.75,1284,5432,12934905.00,
543665,HDFCNIFIT   ,B ,Q,317.00,317.00,311.60,311.74,311.60,317.90,9,13,4089.00,
543666,HDFCPVTBAN  ,B ,Q,229.00,229.25,224.60,224.83,224.60,229.11,17,29,6607.00,
543667,INOXGREEN   ,B ,Q,68.49,68.50,61.25,62.92,62.92,66.32,2494,266214,17319665.00,
543668,BBTCL       ,B ,Q,250.60,250.60,247.10,249.50,249.50,253.05,128,288,71286.00,
543669,RUSTOMJEE   ,B ,Q,560.50,572.85,541.50,543.85,544.30,571.90,197,1908,1055574.00,
543670,VINNY       ,T ,Q,3.55,3.70,3.45,3.47,3.47,3.63,254,160713,566252.00,
543671,AAATECH     ,B ,Q,67.00,68.15,59.05,62.49,59.45,67.25,198,21484,1416845.00,
543677,ICICIFIN    ,B ,Q,20.71,21.07,20.47,20.49,20.47,20.87,86,5154,107279.00,
543678,AMBOAGRI    ,M ,Q,29.98,30.00,25.61,26.66,26.66,28.31,15,60000,1646840.00,
543686,SIRCA       ,B ,Q,378.45,378.45,360.50,363.10,361.50,371.05,619,5728,2096574.00,
543687,DHARMAJ     ,B ,Q,253.50,260.60,237.40,240.20,239.85,254.85,1096,20833,5139756.00,
543688,SARVESHWAR  ,T ,Q,4.40,4.83,4.40,4.68,4.68,4.63,1117,981606,4477244.00,
543689,UNIPARTS    ,B ,Q,572.35,577.40,554.00,556.15,556.15,572.30,1634,17726,9919103.00,
543699,EBBETF0433  ,F ,Q,1053.90,1056.90,1052.66,1052.73,1052.73,1054.54,52,835,879677.00,
543709,GARGI       ,M ,Q,304.30,324.00,302.00,303.65,303.00,328.00,6,14000,4374500.00,
543710,ICICICOMMO  ,B ,Q,63.75,63.75,62.50,62.52,63.54,63.97,35,825,51597.00,
543711,SULA        ,B ,Q,478.05,481.20,462.00,463.75,463.75,479.70,779,17242,8065917.00,
543712,AHL         ,B ,Q,334.25,339.30,316.15,320.90,320.90,339.30,1113,56756,18456477.00,
543713,DRONACHRYA  ,M ,Q,191.00,192.95,182.00,183.70,184.75,190.05,141,160000,30218300.00,
543714,LANDMARK    ,B ,Q,725.55,742.05,711.45,716.05,716.75,740.00,450,4976,3589687.00,
543715,IEL         ,T ,Q,10.64,10.85,10.11,10.11,10.11,10.64,101,51538,525041.00,
543720,KFINTECH    ,B ,Q,481.05,484.40,448.00,453.20,453.00,461.70,3147,90393,42094206.00,
543725,ELIN        ,B ,Q,176.45,178.20,159.05,161.10,161.10,175.70,1564,37244,6225007.00,
543732,RADIANTCMS  ,B ,Q,99.01,99.85,93.72,94.72,94.72,99.42,620,41432,4038587.00,
543737,AVEER       ,XT,Q,482.70,499.95,458.60,458.60,458.60,482.70,22,1346,630194.00,
543738,DSPBANKETF  ,B ,Q,44.00,44.00,43.29,43.29,43.29,44.00,20,134,5886.00,
543743,SAH         ,B ,Q,91.70,91.95,87.55,88.15,89.00,92.85,218,9002,809587.00,
543745,SVS         ,M ,Q,7.70,7.70,7.70,7.70,7.70,8.02,1,6000,46200.00,
543746,ELIL        ,M ,Q,549.00,551.25,549.00,550.10,550.10,549.00,5,3000,1651110.00,
543747,KAMOPAINTS  ,T ,Q,161.35,163.00,156.00,156.60,156.00,164.20,29,3032,481505.00,
543748,AARTIPHARM  ,B ,Q,396.40,398.95,378.05,381.45,381.45,397.40,2577,36240,14001373.00,
543753,DHARNI      ,M ,Q,28.01,28.01,28.01,28.01,28.01,28.00,1,6000,168060.00,
543754,TRANSVOY    ,M ,Q,67.95,73.95,67.95,70.50,70.50,68.70,4,6400,448640.00,
543765,EARTH       ,M ,Q,58.90,58.90,56.75,57.00,57.00,57.50,6,21000,1205100.00,
543766,ASHIKA      ,X ,Q,40.05,40.05,37.56,38.10,38.10,40.00,24,2725,105622.00,
543767,BTML        ,B ,Q,152.10,153.15,148.00,150.20,149.60,150.15,1306,19852,3002602.00,
543768,NSLNISP     ,B ,Q,44.01,44.45,40.65,41.12,41.12,43.90,8757,1691745,71678903.00,
543774,HDFCBSE500  ,B ,Q,24.50,28.19,24.50,27.70,27.70,27.42,42,680,19004.00,
543775,HDFCSML250  ,B ,Q,124.50,124.93,119.61,120.60,120.60,124.46,1190,39778,4825689.00,
543776,HDFCMID150  ,B ,Q,15.30,15.56,14.61,14.98,15.40,15.12,195,12399,184474.00,
543781,GOLDETF     ,E ,Q,61.15,61.30,60.61,60.94,60.94,60.57,56,1101,66980.00,
543782,SEALMATIC   ,M ,Q,502.00,505.55,460.00,479.80,460.00,500.80,14,8400,4139610.00,
543787,ROBU        ,M ,Q,344.00,356.00,339.10,339.70,339.10,359.00,17,21600,7442640.00,
543798,PATRON      ,M ,Q,10.00,10.00,9.36,9.39,9.39,10.00,7,36000,340520.00,
543799,SVJ         ,M ,Q,68.31,71.00,68.31,71.00,71.00,71.90,4,15000,1040790.00,
543805,RESGEN      ,M ,Q,74.00,74.00,70.00,72.05,72.05,74.00,9,27000,1923690.00,
543806,ITCONS      ,M ,Q,46.90,46.90,44.89,46.75,46.75,46.90,5,10000,460620.00,
543811,AIRAN       ,T ,Q,24.20,24.25,22.71,22.71,22.71,23.90,358,47541,1092197.00,
543812,DIVGIITTS   ,B ,Q,1095.00,1096.00,1053.15,1069.30,1061.55,1084.75,707,2734,2952336.00,
543819,PSUBANKICI  ,B ,Q,49.80,49.80,47.86,48.22,49.00,49.74,513,39250,1917953.00,
543828,SUDARSHAN   ,M ,Q,76.05,76.05,75.50,75.50,75.50,79.32,3,4800,364080.00,
543829,GSLSU       ,B ,Q,227.90,227.90,205.85,207.25,207.25,221.20,1953,63419,13527756.00,
543831,BRIGHT      ,M ,Q,455.60,455.60,453.00,453.00,453.00,456.00,5,5000,2267600.00,
543848,DEVLAB      ,M ,Q,63.16,64.00,62.50,63.00,63.00,62.98,39,82000,5161400.00,
543853,AXISPEGP    ,B ,Q,66.00,66.00,65.80,65.80,65.80,66.35,5,110,7240.00,
543860,JAFINANCE   ,XT,Q,40.85,40.85,40.85,40.85,40.85,38.91,1,1,40.00,
543861,USK         ,B ,Q,41.07,41.07,35.35,35.61,35.50,39.29,723,92226,3408450.00,
543874,MAIDEN      ,M ,Q,104.30,106.45,96.00,102.25,101.30,104.95,46,92000,9343400.00,
543895,EXHICON     ,M ,Q,287.85,287.85,275.25,275.65,276.00,294.55,12,24000,6737700.00,
543896,AVALON      ,B ,Q,525.65,533.25,499.05,502.95,502.95,530.00,1607,18628,9613382.00,
543897,SANCODE     ,M ,Q,88.50,88.50,88.50,88.50,88.50,88.90,1,3000,265500.00,
543898,BLAL        ,B ,Q,161.95,161.95,155.70,155.95,156.20,159.70,219,5362,840670.00,
543900,SILVERETF   ,E ,Q,71.50,71.94,71.12,71.80,71.80,71.52,187,9790,701251.00,
543901,RHL         ,B ,Q,109.00,109.00,105.60,106.10,105.90,110.05,103,2301,245960.00,
543902,RETINA      ,M ,Q,62.50,62.50,62.50,62.50,62.50,62.50,1,4000,250000.00,
543903,DSPGOLDETF  ,E ,Q,60.50,61.10,59.95,60.11,60.60,60.00,76,1332,80074.00,
543904,MANKIND     ,B ,Q,1797.00,1803.65,1742.50,1749.25,1750.85,1797.40,712,3713,6563307.00,
543905,INNOKAIZ    ,M ,Q,120.50,124.00,120.00,120.00,120.00,121.75,8,12800,1557440.00,
543910,AVG         ,B ,Q,280.00,284.90,262.35,266.00,263.50,281.20,576,8048,2179627.00,
543911,ATALREAL    ,T ,Q,70.40,72.00,67.50,68.86,68.86,71.05,93,9502,647839.00,
543912,PIGL        ,T ,Q,41.57,41.57,41.57,41.57,41.57,42.41,4,152,6318.00,
543913,NXST        ,IF,Q,127.70,128.54,126.60,126.87,127.00,128.65,103,4899,623834.00,
543915,PAVNAIND    ,B ,Q,387.80,399.20,387.80,393.80,393.80,389.60,104,601,235334.00,
543916,HSIL        ,M ,Q,199.00,199.00,188.00,188.00,188.00,197.15,9,14400,2792000.00,
543917,SIGMA       ,B ,Q,547.50,547.50,509.95,513.45,513.45,536.75,710,8056,4220963.00,
543918,GHCLTEXTIL  ,B ,Q,82.90,82.90,73.50,74.30,74.30,78.86,1193,79872,6065693.00,
543919,MKPL        ,B ,Q,847.60,851.40,829.05,837.50,837.50,848.05,255,13759,11580138.00,
543920,CFF         ,M ,Q,395.00,395.00,356.05,364.45,361.00,390.50,49,39200,14783680.00,
543923,IKIO        ,B ,Q,349.30,352.80,336.05,338.35,340.00,349.25,925,14692,5022293.00,
543926,BIZOTIC     ,M ,Q,58.55,58.75,55.50,56.78,58.00,58.59,22,17600,1005496.00,
543927,ASIAN       ,T ,Q,40.00,40.00,39.82,39.82,39.82,41.91,15,507,20231.00,
543928,COSMICCRF   ,M ,Q,265.00,272.90,245.00,249.80,253.00,268.75,59,24800,6448360.00,
543929,HMAAGRO     ,B ,Q,718.05,718.85,671.20,702.35,699.35,713.90,616,4027,2811458.00,
543930,URAVI       ,B ,Q,301.70,315.00,291.85,299.20,295.85,294.05,322,9158,2803784.00,
543931,VEEFIN      ,M ,Q,207.00,212.55,206.95,206.95,206.95,217.80,53,94400,19621760.00,
543932,IDEAFORGE   ,B ,Q,846.85,846.85,786.10,790.60,791.00,832.90,1741,16706,13417855.00,
543933,CYIENTDLM   ,B ,Q,704.95,709.95,658.45,661.95,661.95,696.95,4376,65939,44240752.00,
543935,DSPITETF    ,B ,Q,31.51,31.51,30.95,30.95,30.95,31.51,12,52,1627.00,
543936,SENCO       ,B ,Q,707.85,713.25,630.00,634.10,634.10,698.95,6879,116866,76343783.00,
543937,ALPHAIND    ,M ,Q,307.40,324.40,299.00,324.40,324.40,309.80,19,22800,7134240.00,
543938,ACCELERATE  ,M ,Q,228.00,228.00,228.00,228.00,228.00,235.00,1,1600,364800.00,
543939,KAKA        ,M ,Q,179.80,179.80,174.00,174.80,174.00,179.80,12,24000,4222900.00,
543940,JIOFIN      ,B ,Q,214.25,214.25,204.65,206.65,206.65,214.25,69632,2873874,602505620.00,
543941,AHASOLAR    ,M ,Q,321.80,321.80,293.40,293.40,293.40,309.00,13,10400,3127040.00,
543942,UTKARSHBNK  ,B ,Q,53.45,53.80,49.80,50.03,50.03,53.48,2185,335258,17077217.00,
543943,ASARFI      ,M ,Q,105.40,105.75,100.00,100.50,100.00,108.90,41,114000,11612500.00,
543944,BANKETF     ,B ,Q,441.00,446.00,431.03,432.67,431.03,437.79,34,1126,500031.00,
543945,NETWEB      ,B ,Q,885.05,910.00,832.20,839.35,839.35,887.60,793,4722,4080815.00,
543946,LIQUID      ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,22,130197,130197000.00,
543947,DSPSENXETF  ,B ,Q,65.11,65.11,64.73,64.87,64.73,65.27,7,9,584.00,
543948,DSPPSBKETF  ,B ,Q,49.21,49.21,45.70,46.31,47.85,49.27,37,1477,71195.00,
543949,DSPPVBKETF  ,B ,Q,22.33,22.99,22.33,22.56,22.47,22.82,32,853,19322.00,
543950,YATHARTH    ,B ,Q,367.90,382.00,363.00,366.40,366.40,361.80,1379,37932,14056661.00,
543951,INNOVATUS   ,M ,Q,30.10,30.10,30.10,30.10,30.10,32.01,1,3000,90300.00,
543952,NIITMTS     ,B ,Q,406.55,407.70,383.20,387.60,391.00,405.80,1032,19093,7510872.00,
543953,KHAZANCHI   ,M ,Q,236.00,236.00,215.00,221.00,221.00,229.00,12,12000,2670000.00,
543954,ATL         ,B ,Q,44.87,45.35,40.65,40.91,40.70,43.99,735,182316,7645589.00,
543955,TREL        ,B ,Q,42.61,44.25,39.85,40.23,40.23,43.92,2450,248088,10321178.00,
543956,ICICIQTY30  ,B ,Q,164.10,164.10,159.63,159.68,159.63,166.93,7,43,6885.00,
543957,REDTAPE     ,B ,Q,530.05,544.90,494.40,496.50,496.50,548.65,2120,32713,16595299.00,
543958,VLEGOV      ,B ,Q,32.12,32.37,29.50,30.69,30.69,32.07,1085,357292,11215629.00,
543959,SBFC        ,B ,Q,83.46,85.70,80.60,82.03,82.03,84.61,1982,138978,11574576.00,
543960,CONCORDBIO  ,B ,Q,1160.05,1175.00,1150.00,1158.05,1158.00,1172.65,654,5512,6382595.00,
543961,CLEDUCATE7  ,T ,Q,78.25,78.25,75.50,75.50,75.50,78.75,12,23350,1801300.00,
543962,DPWIRES     ,B ,Q,624.00,624.05,590.50,597.15,606.20,624.05,1218,7789,4783849.00,
543963,SHELTER     ,M ,Q,39.30,39.99,38.70,38.70,38.70,40.80,8,24000,940380.00,
543965,TVSSCS      ,B ,Q,225.15,226.65,209.35,210.45,210.75,212.25,4965,263546,56769406.00,
543969,PYRAMID     ,B ,Q,226.10,231.05,203.05,206.10,209.50,221.65,1691,73238,15652312.00,
543970,SHOORA      ,M ,Q,50.10,50.10,49.40,49.40,49.40,52.00,5,15000,746850.00,
543971,BONDADA     ,M ,Q,269.60,274.00,243.00,244.40,244.40,269.40,151,244800,62585840.00,
543972,AEROFLEX    ,B ,Q,165.00,165.00,153.05,153.65,153.65,164.90,2176,124760,19848760.00,
543974,VPRPL       ,B ,Q,196.65,196.65,178.00,179.60,179.60,194.15,6797,261952,47984881.00,
543975,NIFMID150   ,B ,Q,149.50,149.50,145.16,145.23,145.31,149.46,67,2066,303794.00,
543976,SHRAAITECH  ,X ,Q,51.70,52.71,46.35,47.20,46.35,47.92,461,46775,2321677.00,
543977,RISHABH     ,B ,Q,505.05,517.45,466.00,469.15,468.75,509.20,816,15537,7505463.00,
543978,RATNAVEER   ,B ,Q,128.35,130.00,118.00,118.95,119.70,128.75,1596,114976,14008602.00,
543979,KAHAN       ,M ,Q,112.00,112.00,104.20,104.40,104.55,112.00,9,14400,1531440.00,
543980,JLHL        ,B ,Q,1025.05,1038.00,996.55,1002.30,1005.60,1033.50,485,3484,3532737.00,
543981,RRKABEL     ,B ,Q,1366.65,1386.40,1310.00,1350.10,1351.20,1366.65,1417,16327,21925147.00,
543982,MESON       ,M ,Q,310.95,318.80,279.00,280.25,279.00,309.95,99,121200,35504040.00,
543983,EMSLIMITED  ,B ,Q,307.95,308.00,290.00,292.40,292.40,301.35,782,38534,11416593.00,
543984,SAMHI       ,B ,Q,146.20,151.90,138.30,140.15,140.15,145.10,1983,127651,18503566.00,
543985,ZAGGLE      ,B ,Q,215.05,217.15,196.55,199.75,199.75,214.80,5063,103399,21186184.00,
543986,SOUTHWEST   ,B ,Q,167.00,175.35,160.40,168.20,167.90,161.45,1385,36829,6215913.00,
543987,NAVINIFTY   ,B ,Q,194.79,195.23,190.00,190.12,190.00,194.93,8,32,6178.00,
543988,NUVAMA      ,B ,Q,2508.55,2595.00,2469.60,2514.35,2515.00,2559.35,618,2474,6273366.00,
543989,KALAMANDIR  ,B ,Q,264.85,264.85,236.25,239.95,239.95,261.55,1926,62187,15452117.00,
543990,SIGNATURE   ,B ,Q,525.45,554.50,525.00,527.55,527.55,550.85,1012,25336,13532621.00,
543991,TECHKGREEN  ,M ,Q,190.00,190.00,178.15,181.00,181.00,190.00,26,43200,7887360.00,
543992,YATRA       ,B ,Q,140.05,141.60,131.20,135.00,135.00,140.80,1563,74915,10304151.00,
543994,JSWINFRA    ,B ,Q,176.55,178.35,166.55,167.20,167.20,176.15,8717,620297,105787655.00,
543995,MVGJL       ,B ,Q,271.25,276.00,254.00,259.10,259.10,272.45,1170,12166,3229925.00,
543996,UDS         ,B ,Q,283.25,287.50,275.05,278.55,276.00,285.95,607,7362,2059022.00,
543997,ORGANICREC  ,M ,Q,252.05,258.75,242.00,243.20,242.00,253.75,75,52800,13004040.00,
543998,VALIANTLAB  ,B ,Q,190.65,193.15,173.90,175.00,175.00,189.10,1299,52315,9439991.00,
543999,SENSEXETF   ,B ,Q,66.49,66.59,65.58,66.56,66.59,65.74,7,113,7513.00,
544000,CCAL        ,MT,Q,23.60,24.75,23.10,23.10,23.10,23.60,9,54000,1291740.00,
544001,SUNITATOOL  ,MT,Q,142.35,142.60,133.90,133.90,133.90,140.90,36,43000,5856650.00,
544002,VIVAA       ,MT,Q,36.00,37.80,34.68,34.68,34.68,36.50,27,56000,1974160.00,
544003,PLAZACABLE  ,T ,Q,112.80,112.86,103.12,112.86,112.86,107.49,3292,406985,45615283.00,
555555,ICICISENSX  ,A ,Q,729.21,736.08,720.00,725.20,736.08,729.21,134,603,437211.00,
570001,TATAMTRTDVR ,A ,Q,440.70,443.75,424.55,425.85,425.85,439.65,1622,67290,29129901.00,
570002,FELDVR      ,T ,Q,5.44,5.44,5.25,5.25,5.25,5.47,5,247,1305.00,
570004,JISLBNDVR   ,T ,Q,33.15,33.15,30.88,30.88,30.88,32.50,47,11915,369826.00,
590003,KARUR VY(PS ,B ,Q,144.25,145.25,139.00,140.85,141.00,143.45,1969,88287,12490473.00,
590005,TIDE WATE(PS,B ,Q,1182.00,1182.00,1132.85,1139.25,1152.15,1180.20,422,2371,2719770.00,
590006,AMRUTANJAN  ,B ,Q,601.05,603.05,591.00,591.60,591.60,600.75,146,1614,960343.00,
590013,XPRO INDI(PS,B ,Q,1011.50,1011.50,945.00,949.10,950.20,1011.25,1202,4642,4496031.00,
590018,HISARMET(PS ,T ,Q,170.00,170.00,162.00,163.00,162.00,170.50,61,2647,435681.00,
590021,BHARAT RA(PS,B ,Q,8971.05,8984.40,8920.85,8935.85,8946.25,9074.50,11,20,179254.00,
590022,EASTER SI(PS,T ,Q,1.94,1.94,1.94,1.94,1.94,2.04,2,300,582.00,
590024,FERT CHE(PS ,B ,Q,712.70,757.00,650.50,657.60,657.60,712.65,8687,193293,134911216.00,
590025,GINNI FIL(PS,T ,Q,27.85,27.85,26.10,26.10,26.10,26.55,56,6707,180790.00,
590030,SOUTH PET(PS,B ,Q,73.39,74.34,66.60,67.09,67.95,72.78,823,67882,4750219.00,
590031,DE NORA     ,B ,Q,1634.45,1641.65,1480.00,1504.35,1504.35,1629.90,774,3734,5721031.00,
590041,KAVERI TELE ,T ,Q,9.85,10.09,9.18,9.18,9.18,9.66,85,15400,148337.00,
590051,SAKSOFT LTD ,B ,Q,385.05,394.10,363.05,363.05,363.05,382.15,4040,72483,27031563.00,
590056,SALONA COTSP,B ,Q,299.95,299.95,284.00,287.75,291.00,290.70,81,409,118559.00,
590057,EQUIPPP     ,T ,Q,29.84,29.84,29.84,29.84,29.84,31.41,13,628,18739.00,
590062,ANDHRA SUGAR,B ,Q,116.05,117.10,108.50,108.95,109.15,117.15,1624,44083,4911151.00,
590065,INDIA MOTOR ,B ,Q,800.00,800.00,644.00,770.25,770.00,784.65,74,829,621575.00,
590066,KCP LTD     ,B ,Q,137.05,138.50,127.85,128.35,128.30,137.95,2065,101766,13405016.00,
590068,KHAITAN INDI,T ,Q,56.70,56.70,52.50,52.50,52.50,54.50,5,21,1151.00,
590071,SUNDARAM FIN,B ,Q,3220.05,3243.40,3147.35,3165.30,3237.45,3239.70,391,1518,4846651.00,
590072,SUNDARAM BRK,T ,Q,605.05,605.50,605.00,605.00,605.00,617.00,9,832,503436.00,
590073,WHEELS INDIA,B ,Q,750.05,760.80,700.40,704.95,705.00,752.85,835,5306,3823264.00,
590075,LAMBODHARA T,B ,Q,165.05,166.60,150.00,153.00,154.80,166.30,238,4100,649978.00,
590078,MAITHAN ALL ,B ,Q,1044.50,1044.50,1004.40,1007.90,1007.00,1044.45,330,2000,2030014.00,
590086,ORISSA MINE ,B ,Q,7151.00,7151.00,5909.20,5909.20,5909.20,7386.50,2660,11040,68242422.00,
590095,GOLDBEES    ,E ,Q,51.46,51.62,51.36,51.57,51.57,51.58,887,341676,17616443.00,
590096,LIQUIDBEES  ,F ,Q,999.99,1000.01,999.99,999.99,999.99,1000.00,1920,397128,397126620.00,
590097,KOTAKGOLDETF,E ,Q,51.44,51.80,51.42,51.70,51.60,51.68,193,19448,1004511.00,
590098,SBI GOLD ETS,E ,Q,53.18,53.18,52.81,52.98,52.93,53.02,534,35349,1871250.00,
590099,QUANTUM GOLD,E ,Q,51.16,51.50,51.15,51.33,51.31,51.31,183,11404,585289.00,
590101,UTI GOLD ETF,E ,Q,51.79,51.85,51.21,51.53,51.51,51.73,259,71702,3687051.00,
590103,NIFTYBEES   ,B ,Q,221.57,221.57,212.00,213.06,213.06,215.25,2838,222141,47557524.00,
590104,JUNIORBEES  ,B ,Q,473.48,476.02,462.86,464.86,463.20,473.22,224,1991,931858.00,
590106,BANKBEES    ,B ,Q,446.92,447.28,439.64,440.83,441.70,446.06,756,35722,15846213.00,
590107,KOTAK PSU BK,B ,Q,494.67,495.00,474.70,476.11,474.70,493.47,178,7281,3541404.00,
590108,PSUBNKBEES  ,B ,Q,56.76,56.76,52.54,52.80,52.80,54.99,3153,449472,24188664.00,
590109,SHARIABEES  ,B ,Q,430.34,438.00,430.34,432.00,432.00,439.12,26,483,209748.00,
590110,QNIFTY      ,B ,Q,2087.10,2087.10,2060.00,2063.00,2060.00,2086.00,10,14,29009.00,
590113,HNGSNGBEES  ,E ,Q,259.00,259.70,256.00,256.35,256.00,257.43,75,201,51787.00,
590115,MOM50       ,B ,Q,198.64,198.77,194.94,195.71,194.94,198.85,16,134,26465.00,
590134,MADRASFERT  ,B ,Q,82.79,84.11,74.46,74.96,74.96,82.51,3865,178167,13980508.00,
590136,KOTAKBKETF  ,B ,Q,446.90,447.43,440.00,441.47,441.46,445.98,92,730,324491.00,
590137,SETFNIFBK   ,B ,Q,443.03,443.48,435.87,436.74,436.79,442.57,270,6536,2862865.00,
590138,SETFNIF50   ,B ,Q,203.32,203.74,200.51,201.10,203.50,203.47,1196,55886,11281334.00,
717504,MBLNCRPS    ,F ,P,91.01,91.01,91.01,91.01,91.01,96.00,3,302,27485.00,
717505,TVSHLNCRPS  ,F ,P,10.35,10.39,10.32,10.34,10.34,10.35,7,12193,125962.00,
750810,SYSCHEM-RE  ,R ,Q,6.01,6.69,4.50,4.90,4.90,6.73,272,99210,517534.00,
800251,SGB20151    ,G ,B,6100.00,6100.00,6099.69,6099.69,6099.69,6010.00,5,35,213499.00,
800254,SGBAUG24    ,G ,B,6000.00,6000.00,6000.00,6000.00,6000.00,5970.00,1,5,30000.00,
800259,SGB2016IIIA ,G ,B,6010.04,6010.04,6000.00,6005.02,6000.00,5900.04,2,4,24020.00,
800265,SGB2016IV   ,G ,B,5940.00,5940.00,5940.00,5940.00,5940.00,6000.00,1,2,11880.00,
800274,SGBNOV25    ,G ,B,6183.00,6183.00,6183.00,6183.00,6183.00,5853.03,1,1,6183.00,
800288,SGBOCT26    ,G ,B,6050.00,6050.00,5990.00,5990.00,5990.00,5911.06,2,2,12040.00,
800289,SGBNOV26    ,G ,B,5853.06,5853.06,5853.03,5853.03,5853.03,6030.00,2,2,11706.00,
800297,SGBAUG27    ,G ,B,5910.00,6000.00,5865.00,6000.00,6000.00,6090.00,4,26,153750.00,
800308,618GOI2024  ,G ,B,97.50,97.50,97.50,97.50,97.50,100.00,1,10,975.00,
800315,SGBMAR28    ,G ,B,5901.01,5901.01,5901.01,5901.01,5901.01,5900.00,1,9,53109.00,
800318,SGBAPR28    ,G ,B,5999.00,6000.00,5991.00,5996.67,5995.00,5999.00,9,31,185769.00,
800320,SGBMAY28    ,G ,B,5925.00,5980.00,5925.00,5980.00,5980.00,5979.98,12,494,2952021.00,
800322,SGBJUN28    ,G ,B,5930.00,5935.00,5930.00,5935.00,5935.00,5930.00,3,11,65263.00,
800324,SGBJULY28   ,G ,B,6000.00,6000.00,5950.00,5950.00,5950.00,5950.01,2,3,17900.00,
