SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533244,ICICIGOLD   ,E ,Q,52.55,53.25,52.55,52.96,52.96,52.65,592,33969,1795775.00,
533248,GPPL        ,A ,Q,140.15,141.30,137.00,138.05,138.05,139.25,1163,111087,15391883.00,
533252,WELSPUN INV ,T ,Q,664.95,664.95,610.20,635.00,635.00,642.15,24,1022,625561.00,
533259,SASTASUNDR  ,B ,Q,396.05,400.75,385.40,390.20,385.40,397.40,130,2052,807213.00,
533260,CAREERP     ,B ,Q,220.85,221.00,216.55,217.25,217.25,219.10,365,4962,1088146.00,
533261,EROS MEDIA  ,B ,Q,19.70,20.45,19.70,19.93,19.96,19.69,379,73997,1488231.00,
533262,RAMKY INFRA ,B ,Q,691.65,694.70,672.00,680.55,682.30,681.50,613,6031,4126246.00,
533263,GREENPOWER  ,B ,Q,20.06,20.06,20.06,20.06,20.06,19.11,1648,1754325,35191759.00,
533267,CANTABIL    ,B ,Q,201.75,207.40,198.95,204.60,206.65,203.15,570,11072,2248788.00,
533268,SEATV       ,X ,Q,2.65,2.65,2.60,2.63,2.60,2.65,10,55,144.00,
533269,VATECH WABA ,A ,Q,574.50,589.50,567.90,572.00,574.00,569.90,2685,82154,47419623.00,
533270,BEDMUTHA IN ,T ,Q,163.95,163.95,163.95,163.95,163.95,160.75,31,6637,1088136.00,
533271,ASHOKA      ,A ,Q,140.50,142.10,138.90,140.40,140.75,139.55,2102,209098,29440221.00,
533272,JWL         ,B ,Q,319.05,322.35,314.55,315.30,314.85,318.25,2674,68046,21607741.00,
533273,OBEROI REAL ,A ,Q,1239.00,1312.10,1239.00,1303.10,1303.10,1228.95,3138,50106,64893017.00,
533274,PRESTIGE    ,A ,Q,856.95,880.10,852.45,871.70,871.70,842.40,1798,27225,23640254.00,
533275,SHAH        ,B ,Q,2.88,3.29,2.88,3.23,3.23,2.87,1019,3648110,11294265.00,
533278,COAL INDIA  ,A ,Q,359.80,359.80,348.75,350.55,350.55,349.15,11259,979708,345520021.00,
533282,GRAVITA     ,A ,Q,1162.00,1165.75,1136.00,1138.85,1140.00,1153.90,1530,13742,15762534.00,
533284,RPP INFRA   ,T ,Q,95.81,95.81,95.81,95.81,95.81,93.94,125,78297,7501635.00,
533285,RDB REALTY  ,X ,Q,64.90,64.90,56.66,61.82,61.82,60.90,48,6879,418258.00,
533286,MOIL LTD    ,A ,Q,271.95,272.00,260.70,262.05,262.05,268.25,3327,188939,50054127.00,
533287,ZEE LEARN   ,T ,Q,7.79,7.79,7.69,7.69,7.69,7.64,230,569583,4422761.00,
533289,KESAR TERMI ,X ,Q,57.00,58.00,55.00,55.06,56.75,55.61,35,1200,67267.00,
533292,A2ZINFRA    ,T ,Q,11.05,11.57,10.90,11.42,11.57,11.02,143,123087,1380852.00,
533293,KIRLOIL ENG ,A ,Q,566.40,566.40,550.30,553.25,552.25,559.30,1181,20509,11435034.00,
533294,RAVI KUMAR  ,T ,Q,19.50,19.89,19.50,19.89,19.89,19.50,35,11174,220227.00,
533295,PUNJABNSIND ,B ,Q,43.11,43.60,41.80,42.02,42.02,42.46,2514,557817,23851228.00,
533296,FMNL        ,T ,Q,5.68,5.75,5.52,5.73,5.75,5.60,54,21866,123406.00,
533298,SURANASOL   ,B ,Q,25.56,26.60,25.46,26.01,26.01,25.78,414,57744,1492495.00,
533302,KALYANI INV ,B ,Q,2750.00,2827.00,2750.00,2786.15,2786.15,2740.25,63,148,413743.00,
533303,BF INVEST   ,B ,Q,497.50,502.50,495.20,498.90,495.20,495.00,176,1402,700314.00,
533306,SUMMIT SECU ,B ,Q,1134.95,1135.00,1033.00,1086.40,1085.50,1098.25,44,234,256514.00,
533315,INNO INVEST ,X ,Q,24.99,24.99,21.55,22.08,22.08,23.90,100,15596,346575.00,
533316,STEL        ,B ,Q,249.70,249.70,245.00,248.60,248.60,245.55,123,2516,619437.00,
533317,OMKAR SPC   ,Z ,Q,8.70,9.09,8.65,8.65,8.65,8.70,11,2656,23602.00,
533320,JUBILNT IND ,B ,Q,610.80,622.00,606.45,606.45,606.45,607.35,90,421,256980.00,
533326,TEXMACO RAIL,A ,Q,132.50,137.90,132.50,137.25,137.25,132.25,1917,122785,16661939.00,
533329,IND TERRAIN ,B ,Q,56.55,56.99,55.97,56.26,56.20,56.98,311,31401,1769031.00,
533333,FINEOTEX  CH,A ,Q,326.05,334.05,323.25,329.40,329.40,322.50,2207,88971,29353915.00,
533336,DHUNINV     ,B ,Q,985.00,985.00,934.95,954.85,955.55,945.00,119,913,872986.00,
533339,ZEN TECH    ,T ,Q,728.00,763.00,728.00,737.25,736.00,738.65,337,7774,5759002.00,
533343,LOVABLE     ,B ,Q,132.00,134.35,130.85,133.60,133.20,131.85,156,5245,695435.00,
533344,PTCFIN SER  ,B ,Q,33.64,34.35,32.65,32.99,32.99,32.98,1213,317361,10587312.00,
533385,MON100      ,E ,Q,126.76,128.16,126.26,127.86,127.80,124.96,987,73682,9372412.00,
533398,MUTHOOT FIN ,A ,Q,1294.05,1315.20,1290.50,1304.45,1304.45,1290.10,1320,13060,17018268.00,
533400,FCONSUMER   ,T ,Q,0.84,0.86,0.83,0.85,0.85,0.84,523,1162982,980788.00,
533407,CIL NOVA    ,XT,Q,28.40,29.82,26.98,29.82,29.82,28.40,48,5199,150140.00,
533408,BSLGOLDETF  ,E ,Q,54.10,54.75,54.10,54.45,54.45,53.99,46,1331,72274.00,
533427,VMS INDUSTR ,XT,Q,33.64,33.64,33.64,33.64,33.64,32.04,71,27935,939733.00,
533451,KARMA ENERG ,B ,Q,58.45,58.52,58.00,58.52,58.52,55.74,142,35891,2096368.00,
533452,DELPHIFX    ,B ,Q,357.10,375.00,343.00,348.75,348.75,366.25,30,335,116652.00,
533470,RUSHIL DECOR,B ,Q,345.15,355.00,339.55,345.55,345.55,342.45,494,10566,3653926.00,
533477,ENKEI WHEEL ,X ,Q,561.10,572.60,560.00,561.05,560.10,561.60,37,3017,1717115.00,
533482,KRIINFRA    ,T ,Q,2.73,2.73,2.73,2.73,2.73,2.78,15,5870,16025.00,
533506,INVENTURE   ,B ,Q,2.19,2.22,2.19,2.20,2.20,2.19,4689,648428,1429126.00,
533519,LNT FH      ,A ,Q,146.20,151.10,145.35,150.35,150.35,144.35,7413,957813,142776736.00,
533520,YAARI       ,T ,Q,10.17,10.19,9.90,10.00,10.00,10.17,155,16354,163978.00,
533540,TREE HOUSE  ,B ,Q,21.21,21.24,21.06,21.06,21.06,20.91,61,2093,44079.00,
533543,BROOKS LABS ,T ,Q,128.00,128.70,128.00,128.70,128.70,126.20,7,883,113637.00,
533552,RUPA & CO   ,B ,Q,268.95,276.95,268.90,272.20,271.60,268.20,412,9555,2620191.00,
533553,TD POWER    ,A ,Q,279.50,280.00,268.50,279.55,279.20,271.95,2379,85513,23622782.00,
533570,AXISGOLD    ,E ,Q,51.20,51.89,51.20,51.63,51.63,51.15,120,3262,168489.00,
533573,ALEM PHARMA ,A ,Q,740.00,756.60,738.30,755.70,755.50,738.75,625,5678,4256116.00,
533576,VASWANI IND ,T ,Q,25.50,25.73,24.71,24.80,24.75,25.02,38,6836,171273.00,
533581,PG ELECTRO  ,B ,Q,2146.95,2258.50,2129.15,2234.55,2231.70,2106.25,1759,10085,22294624.00,
533602,LESHAIND    ,X ,Q,3.93,3.96,3.86,3.91,3.91,3.92,467,175635,687421.00,
533608,RDB RASAYAN ,XT,Q,109.00,110.65,106.40,109.00,108.55,107.10,88,6606,721457.00,
533629,TIJARIA PPL ,B ,Q,6.59,6.59,6.07,6.38,6.50,6.34,106,4905,30952.00,
533632,ONELIFE CAP ,B ,Q,16.52,16.52,16.19,16.27,16.27,16.44,247,1399,22778.00,
533638,FLEXITUFF   ,T ,Q,40.23,40.23,40.23,40.23,40.23,39.45,1,500,20115.00,
533655,TRIVENITURB ,A ,Q,403.30,409.05,402.20,403.00,403.30,403.65,1001,19856,8033266.00,
533676,INDO THAI   ,B ,Q,225.50,225.50,218.45,218.75,218.45,223.70,13,58,12774.00,
533704,ESSAR SHIP  ,T ,Q,16.98,16.98,16.98,16.98,16.98,16.65,16,16555,281103.00,
533719,LICMFGOLD   ,E ,Q,5535.00,5535.00,5525.00,5525.00,5525.00,5525.00,3,3,16585.00,
533758,APL APOLLO  ,A ,Q,1700.00,1709.00,1648.00,1661.75,1660.00,1676.80,4307,69127,116320886.00,
533761,GPT INFRA   ,T ,Q,131.50,131.65,129.10,131.65,131.65,129.10,110,46074,6054535.00,
533896,FERVENTSYN  ,X ,Q,19.25,19.81,17.50,18.10,17.50,19.25,61,8136,149752.00,
533941,TSIL        ,T ,Q,167.00,173.80,167.00,173.80,173.80,170.40,45,19528,3290094.00,
533982,TERASOFTWARE,B ,Q,43.05,44.20,43.05,43.17,43.20,43.93,141,6330,274433.00,
534060,PMCFIN      ,X ,Q,2.20,2.40,2.11,2.40,2.40,2.00,3845,10212384,23899028.00,
534063,FUT SOL     ,X ,Q,52.87,55.50,50.23,55.50,55.50,52.87,24,663,34421.00,
534064,AIML        ,XT,Q,27.45,28.23,26.50,28.11,28.11,26.89,175,108674,3038567.00,
534076,RHIM        ,A ,Q,675.25,694.00,675.25,688.25,687.40,685.85,650,6262,4320297.00,
534091,MCX LTD     ,A ,Q,2800.00,2951.80,2727.20,2904.15,2904.15,2773.15,12383,229871,661510812.00,
534139,SCHNEIDER   ,A ,Q,339.00,339.00,332.15,333.55,333.45,333.45,1180,30630,10243374.00,
534190,OLYMPIC     ,X ,Q,4.01,4.30,3.95,3.95,3.95,4.15,60,8429,33882.00,
534309,NBCC        ,A ,Q,69.00,69.35,67.96,68.12,68.12,68.15,4405,937171,64102621.00,
534312,MT EDUCARE  ,T ,Q,4.20,4.20,3.96,4.15,4.15,4.10,77,56819,228728.00,
534328,HEXATRADEX  ,B ,Q,149.50,149.50,149.50,149.50,149.50,146.55,1,1,149.00,
534338,MAXHEIGHTS  ,XT,Q,49.50,49.50,47.30,47.78,48.00,49.50,74,18743,891931.00,
534369,TBZ LTD     ,B ,Q,127.15,129.10,125.35,125.70,125.45,127.15,607,28545,3607991.00,
534392,VSSL        ,B ,Q,212.40,213.95,210.45,212.00,211.25,211.50,337,9937,2109177.00,
534422,LOOKS       ,X ,Q,5.15,5.38,4.94,5.37,5.38,5.13,111,40142,210276.00,
534425,SPECIALITY R,B ,Q,179.40,180.40,178.00,178.45,178.60,178.25,101,1772,317026.00,
534532,LYPSA GEMS  ,B ,Q,5.40,5.42,5.20,5.31,5.31,5.30,31,4429,23501.00,
534597,RTNINDIA    ,A ,Q,61.51,62.45,61.12,61.44,61.27,61.15,1261,166948,10292295.00,
534598,SAMPANN     ,B ,Q,17.75,17.88,16.77,17.23,17.13,17.52,147,6932,120459.00,
534600,JTLIND      ,B ,Q,219.70,219.70,214.80,216.10,216.90,216.65,1302,53460,11554830.00,
534612,AMTL        ,X ,Q,30.48,30.77,29.61,29.74,30.45,29.55,117,10855,327824.00,
534615,NECC LTD    ,B ,Q,24.39,24.39,23.40,24.01,24.01,23.89,302,47845,1139248.00,
534618,WAAREERTL   ,B ,Q,1464.70,1474.00,1431.05,1440.60,1450.00,1440.80,1683,27495,39983309.00,
534623,JUPITER INFO,X ,Q,26.35,29.49,26.00,28.24,28.24,25.82,939,227530,6427915.00,
534639,VINAYAK POL ,X ,Q,18.75,19.28,18.50,19.28,19.28,18.37,22,3509,67529.00,
534659,JOINTECA ED ,MT,Q,7.72,7.72,7.72,7.72,7.72,8.12,1,8000,61760.00,
534674,DUCON       ,B ,Q,9.24,9.61,9.22,9.61,9.61,9.16,432,368636,3517990.00,
534675,PROZONER    ,B ,Q,33.15,34.80,33.15,33.82,33.84,33.05,1247,198810,6790015.00,
534680,SRG HFL     ,B ,Q,280.05,288.00,275.05,281.10,280.85,283.60,33,187,52593.00,
534691,COMFORT COM ,XT,Q,20.99,21.65,20.02,21.65,21.65,20.62,55,22159,469799.00,
534732,CASPIAN     ,X ,Q,34.90,35.71,34.01,34.85,34.85,34.84,75,6570,227830.00,
534733,AERPACE     ,XT,Q,3.48,3.48,3.48,3.48,3.48,11.06,12,2585,8995.00,
534741,VIRTUAL GLO ,X ,Q,0.86,0.90,0.85,0.88,0.88,0.85,705,1901161,1670609.00,
534742,ZUARI AGRO  ,B ,Q,158.00,160.35,154.40,156.90,155.95,157.40,480,12695,2008058.00,
534748,STEEL EXCH  ,B ,Q,8.79,8.85,8.25,8.37,8.37,8.79,877,321633,2754391.00,
534755,TRIO MERCAN ,X ,Q,0.73,0.74,0.72,0.74,0.74,0.73,76,87738,64126.00,
534758,CIGNITI TECH,A ,Q,1096.05,1134.30,1092.00,1096.70,1093.00,1106.60,682,7175,7900618.00,
534796,CDG         ,XT,Q,37.33,39.19,37.33,39.19,39.19,37.33,10,191,7409.00,
534804,CARERATING  ,A ,Q,856.00,863.75,845.20,851.85,851.85,856.30,485,3207,2739537.00,
534809,PC JEWELLER ,B ,Q,29.41,29.59,28.52,28.64,28.64,29.41,3163,914856,26431350.00,
534816,INDUSTOWER  ,A ,Q,187.70,190.00,186.45,187.55,187.55,187.55,2767,168011,31624347.00,
534976,VMART       ,A ,Q,1704.25,1720.00,1680.00,1694.35,1690.00,1703.20,537,2803,4759700.00,
535136,NIBE        ,X ,Q,576.00,595.00,576.00,585.50,583.30,575.05,445,32331,18926370.00,
535204,MUKTA       ,X ,Q,3.30,3.30,3.17,3.19,3.19,3.30,21,3055,9924.00,
535205,MYSTICELE   ,X ,Q,3.97,3.97,3.61,3.88,3.88,3.80,53,12644,48597.00,
535267,COM FINCAP  ,X ,Q,8.78,9.04,8.75,8.94,8.95,8.72,298,63934,571389.00,
535276,SBISENSEX   ,A ,Q,709.00,711.22,705.00,709.94,709.94,703.11,175,11720,8308494.00,
535279,BOTHRA MET  ,M ,Q,8.59,8.59,8.59,8.59,8.59,8.50,1,4000,34360.00,
535322,REPCO HOME  ,A ,Q,445.75,449.35,438.75,442.35,441.00,437.00,601,10282,4571473.00,
535387,LAKHOTIA POL,XT,Q,39.01,43.04,38.99,42.94,42.94,41.04,15,784,31469.00,
535431,GCM SECU    ,T ,Q,1.19,1.19,1.19,1.19,1.19,1.21,177,288860,343743.00,
535458,NRB IND BEA ,B ,Q,29.65,30.54,29.65,29.70,29.99,29.27,181,1429,43197.00,
535566,KIFS FSL    ,X ,Q,141.00,141.50,134.60,135.25,134.60,139.40,13,245,33916.00,
535601,SREELEATHER ,B ,Q,272.10,320.30,272.05,310.25,310.25,266.95,3447,88711,27442836.00,
535602,SHARDA MOTOR,B ,Q,1192.95,1263.90,1170.00,1247.85,1252.15,1165.25,2160,20082,24795483.00,
535621,SV GLOBAL   ,X ,Q,89.00,91.00,88.00,91.00,91.00,88.01,17,10760,955191.00,
535647,SDC         ,M ,Q,10.84,10.84,10.84,10.84,10.84,9.52,1,10000,108400.00,
535648,JUSTDIAL    ,A ,Q,717.80,717.80,700.00,701.70,700.15,703.70,588,8761,6161178.00,
535657,OONE        ,X ,Q,14.85,15.50,14.85,15.05,15.00,14.61,70,17606,268604.00,
535667,IFINSEC     ,XT,Q,49.45,49.45,45.65,49.40,49.40,48.00,9,2273,111168.00,
535693,BRAHM INFRA ,XT,Q,50.90,52.78,50.72,52.78,52.78,51.75,43,38483,1960179.00,
535719,QUEST SOFTEC,X ,Q,64.74,64.74,58.58,60.59,60.59,61.66,44,4556,279536.00,
535730,KHOOBSURAT  ,X ,Q,1.15,1.16,1.14,1.16,1.16,1.15,366,170989,196933.00,
535754,ORIENT CEM  ,A ,Q,217.25,227.60,216.55,224.65,223.80,216.65,1918,107419,23951037.00,
535755,ABFRL       ,A ,Q,217.05,219.50,214.90,215.15,215.50,215.55,975,58774,12751095.00,
535789,IBUL HSG FIN,A ,Q,180.85,182.25,176.30,180.40,180.40,175.70,7885,927875,167016576.00,
535916,ALSL        ,M ,Q,25.41,25.41,25.41,25.41,25.41,26.74,1,8000,203280.00,
535958,ESSENTIA    ,B ,Q,7.54,7.55,6.96,7.09,7.09,6.91,3174,1284261,9478916.00,
536073,JULIEN      ,XT,Q,24.85,26.17,24.50,25.00,25.00,24.93,21,9127,230100.00,
536264,TIGER LOGS  ,X ,Q,543.00,573.50,543.00,564.80,560.00,541.55,727,156176,88556230.00,
536493,JKAGRI GEN  ,X ,Q,432.00,432.00,422.50,422.50,422.50,426.85,41,479,203600.00,
536507,FUTLIF FAS  ,Z ,Q,3.05,3.26,3.05,3.26,3.26,3.11,113,87867,283382.00,
536565,TRIMURTHI   ,X ,Q,9.00,9.10,9.00,9.10,9.10,9.00,6,261,2374.00,
536659,PVVINFRA    ,X ,Q,17.50,18.00,17.25,17.36,17.35,17.59,68,16809,299162.00,
536672,VCU DATA    ,X ,Q,5.75,5.75,5.50,5.71,5.71,5.64,159,18002,102142.00,
536709,INDRENEW    ,XT,Q,28.11,28.67,27.55,28.67,28.67,28.11,45,7247,201349.00,
536738,STELLAR CAP ,M ,Q,4.25,4.25,4.22,4.22,4.22,4.23,2,12000,50820.00,
536773,JIN POLY INV,B ,Q,679.55,695.80,679.55,684.60,686.50,693.40,212,1720,1184034.00,
536868,INTEGRA TELE,X ,Q,10.91,11.29,10.85,11.04,11.00,11.00,121,20262,223398.00,
536960,MOM100      ,B ,Q,43.80,44.06,43.55,43.99,43.85,43.56,314,40708,1789205.00,
536974,CAPTAIN POLY,X ,Q,33.98,34.60,32.95,33.86,34.00,33.98,692,287286,9750766.00,
537007,ICICINIFTY  ,B ,Q,216.44,216.44,214.85,215.80,215.84,213.83,455,22758,4907061.00,
537008,ICICINF100  ,B ,Q,212.16,225.00,212.16,220.09,225.00,214.04,15,258,55800.00,
537069,ARNOLD HOLD ,X ,Q,18.60,18.77,18.17,18.43,18.67,18.60,35,4590,84554.00,
537253,SUNIL HEALTH,X ,Q,51.00,51.75,49.05,50.05,50.94,50.58,43,2305,115967.00,
537254,RCI IND     ,Z ,Q,3.83,4.02,3.82,3.88,4.01,3.83,22,15648,60674.00,
537259,SUYOG TELE  ,X ,Q,910.05,960.00,910.05,932.10,932.10,906.90,464,66896,62479666.00,
537291,NATH BIOGEN ,B ,Q,202.10,202.15,195.45,198.10,198.50,197.15,75,823,161680.00,
537292,AGRI TECH   ,T ,Q,188.00,188.00,182.25,184.25,184.25,188.00,13,1088,198871.00,
537326,CHEMTECH IND,XT,Q,63.03,63.03,63.03,63.03,63.03,64.31,37,10550,664966.00,
537392,TAAZAINT    ,XT,Q,10.45,10.45,9.85,9.96,9.85,9.99,222,66919,666553.00,
537483,NIF100BEES  ,B ,Q,205.60,205.60,204.43,205.58,205.36,204.08,131,953,195281.00,
537524,VIAANINDUS  ,Z ,Q,0.63,0.66,0.63,0.65,0.66,0.66,93,153103,96633.00,
537536,DENIS CHEM  ,XT,Q,103.75,104.95,100.50,104.70,104.70,102.40,27,4300,448372.00,
537573,POLYMAC     ,M ,Q,39.50,39.50,39.20,39.40,39.40,39.48,8,12800,503520.00,
537582,UNISHIRE    ,M ,Q,1.92,1.92,1.92,1.92,1.92,1.92,1,10000,19200.00,
537707,ETT LTD     ,X ,Q,19.25,19.28,18.44,18.71,18.88,18.92,224,29104,545329.00,
537708,KOTAKNIFTY  ,B ,Q,210.05,211.35,210.05,211.30,211.30,209.72,84,3175,670077.00,
537709,HANSUGAR    ,X ,Q,8.07,8.09,7.63,7.65,7.65,7.91,316,77898,604216.00,
537750,KIRAN VYPAR ,X ,Q,142.40,148.00,140.60,146.25,148.00,142.10,67,5348,767150.00,
537766,BCP LTD     ,X ,Q,4.98,5.48,4.98,5.39,5.40,4.97,1189,1326839,7108679.00,
537785,RACE        ,B ,Q,290.80,297.00,286.20,293.00,293.35,288.50,207,2416,705159.00,
537800,MANGALAM IND,X ,Q,3.39,3.39,3.29,3.32,3.33,3.33,1210,923478,3066440.00,
537820,VFL         ,T ,Q,1.81,1.81,1.71,1.76,1.76,1.80,73,6155,10776.00,
537839,PHOENIX TN  ,XT,Q,70.85,75.50,70.85,74.00,75.00,72.26,32,2297,169079.00,
537985,INFRONICS SY,X ,Q,39.30,39.30,36.71,39.02,39.28,37.69,33,2506,96445.00,
538057,CPSE ETF    ,A ,Q,56.67,57.58,56.51,56.95,56.95,56.69,1934,182730,10435943.00,
538081,HARIA APL   ,X ,Q,4.49,4.49,4.46,4.46,4.46,4.58,34,11132,49788.00,
538092,VASUPRADA   ,X ,Q,77.39,78.35,75.76,78.33,78.33,77.39,13,955,73580.00,
538119,RNB DENIMS  ,B ,Q,38.96,39.83,38.11,38.37,38.11,38.65,76,12545,482235.00,
538180,GOLD LINE   ,Z ,Q,0.70,0.71,0.67,0.70,0.71,0.69,1952,1179100,817686.00,
538212,SHARP INV   ,X ,Q,0.85,0.85,0.80,0.82,0.82,0.82,490,473128,389181.00,
538268,WONDERLA    ,B ,Q,914.30,933.80,911.20,926.90,927.60,896.35,839,13642,12605382.00,
538273,RESPONS INF ,X ,Q,33.07,33.07,33.07,33.07,33.07,31.50,1,101,3340.00,
538319,GCM CAPI    ,MT,Q,6.81,6.81,6.81,6.81,6.81,6.49,2,4000,27240.00,
538351,AFEL        ,XT,Q,4.55,4.65,4.45,4.48,4.48,4.51,168,49154,221667.00,
538365,INCREDIBLE  ,T ,Q,30.30,31.65,30.30,31.00,31.00,30.22,19,1061,32966.00,
538395,NAM SEC     ,X ,Q,52.20,54.00,51.00,53.39,53.00,52.20,6,275,14528.00,
538401,MAESTROS ELE,XT,Q,84.00,84.43,80.80,82.65,82.65,80.41,155,20970,1738378.00,
538402,SPS         ,T ,Q,75.90,75.95,75.85,75.85,75.85,72.40,7,152,11541.00,
538422,JACKSON     ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.52,102,72249,36846.00,
538446,MONEYBOXX   ,B ,Q,260.00,289.00,260.00,270.85,270.85,242.85,1516,143780,39494007.00,
538451,WORTH INV   ,XT,Q,79.04,79.04,79.04,79.04,79.04,80.65,2,200,15808.00,
538452,QUASAR      ,XT,Q,27.64,28.99,27.25,28.99,28.99,27.64,11,2217,61301.00,
538464,TPROJECT    ,X ,Q,3.41,3.57,3.41,3.57,3.57,3.41,5,1490,5316.00,
538465,AMARSEC     ,XT,Q,55.86,58.00,55.86,58.00,58.00,56.99,7,184,10360.00,
538476,CTL         ,XT,Q,36.55,38.75,36.55,37.61,37.45,37.88,65,26856,1027882.00,
538496,TARINI      ,MT,Q,10.96,10.96,10.95,10.95,10.95,11.52,13,39000,427080.00,
538521,YAANENT     ,X ,Q,25.50,25.50,25.01,25.50,25.50,25.30,10,10801,275376.00,
538539,JTAPARIA    ,XT,Q,67.00,67.00,66.78,66.78,66.78,68.14,199,316140,21165068.00,
538540,RLFL        ,X ,Q,0.83,0.83,0.80,0.83,0.83,0.80,40,21680,17961.00,
538542,GOLDCOINHF  ,X ,Q,5.75,5.98,5.52,5.98,5.98,5.75,8,1053,6104.00,
538546,BANSAL ROOF ,B ,Q,105.21,108.80,102.85,106.21,105.84,105.28,320,14942,1599760.00,
538556,ARMAN       ,X ,Q,77.00,77.00,77.00,77.00,77.00,77.00,2,2,154.00,
538562,SKIPPER     ,B ,Q,240.90,241.75,236.35,237.55,237.55,236.10,2038,111032,26570075.00,
538564,JAMESWARREN ,X ,Q,269.00,289.80,258.30,264.15,263.10,260.25,23,228,61612.00,
538565,VISTARAMAR  ,X ,Q,263.95,263.95,256.45,260.50,260.50,258.90,74,1561,405929.00,
538567,GULFOIL LUB ,B ,Q,640.00,643.30,621.20,628.75,629.85,620.65,671,14619,9195524.00,
538568,FRUTION     ,XT,Q,45.23,48.37,45.00,48.30,48.30,46.15,7,1081,51212.00,
538569,TRIVENI ENT ,X ,Q,2.09,2.09,2.03,2.08,2.08,2.05,301,237152,486965.00,
538596,QUANTBUILD  ,X ,Q,2.22,2.23,2.22,2.23,2.23,2.21,3,104,231.00,
538597,TTIENT      ,X ,Q,13.36,14.28,13.36,13.83,13.51,14.26,94,17580,243761.00,
538598,VISHAL      ,B ,Q,20.45,20.70,20.32,20.52,20.32,20.33,449,29869,610991.00,
538607,TOYAMSL     ,XT,Q,5.42,5.42,5.42,5.42,5.42,5.53,350,390319,2115528.00,
538609,GAJANANSEC  ,XT,Q,37.00,38.76,35.08,38.55,38.55,36.92,14,629,22670.00,
538610,UNISON      ,X ,Q,22.69,23.49,21.30,22.34,22.34,22.69,128,11563,262954.00,
538611,RTFL        ,Z ,Q,26.01,26.01,26.01,26.01,26.01,26.01,5,1068,27778.00,
538634,VRL         ,XT,Q,214.00,214.00,202.00,204.20,204.20,204.65,56,1000,206487.00,
538635,SNOWMAN     ,B ,Q,50.10,55.70,50.10,55.06,55.10,50.84,2322,301595,16231627.00,
538646,QGO         ,X ,Q,50.85,52.00,48.66,49.91,49.95,49.99,51,3370,168858.00,
538647,PURSHOTTAM  ,XT,Q,22.95,22.95,22.95,22.95,22.95,22.50,1,2,45.00,
538666,SHARDACROP  ,A ,Q,424.95,427.45,419.30,422.85,425.60,420.05,486,6084,2578696.00,
538668,NAYSAA      ,B ,Q,222.95,228.95,215.00,216.10,215.00,219.75,183,27766,6071889.00,
538674,CITYONLINE  ,Z ,Q,3.31,3.32,3.31,3.32,3.32,3.48,8,864,2862.00,
538683,SENSEXBEES  ,A ,Q,734.50,734.98,727.91,732.98,733.79,725.38,122,1313,960890.00,
538685,SHEMAROO    ,B ,Q,144.90,148.80,142.85,146.25,146.30,143.10,128,1774,260265.00,
538706,ULTRACAB    ,X ,Q,17.84,17.95,17.35,17.74,17.74,17.54,1466,615830,10922074.00,
538707,RCCL        ,X ,Q,41.85,41.85,34.66,38.04,38.04,38.57,124,15682,596912.00,
538708,ETIL        ,X ,Q,8.51,8.64,8.35,8.56,8.56,8.51,41,3900,33166.00,
538713,ATISHAY     ,XT,Q,45.11,46.45,44.20,44.94,44.95,45.39,74,13246,590538.00,
538715,DHABRIYA    ,XT,Q,387.70,387.70,387.70,387.70,387.70,380.10,27,2122,822699.00,
538730,PDSL        ,B ,Q,620.65,666.00,620.00,650.70,647.90,611.55,2634,28592,18591019.00,
538731,HANMAN      ,M ,Q,2.02,2.20,2.02,2.20,2.20,2.10,6,25200,54054.00,
538732,VGCL        ,X ,Q,95.85,104.00,95.50,97.42,97.35,95.84,108,6366,640161.00,
538734,CEINSYSTECH ,X ,Q,361.60,364.60,346.65,357.40,357.40,355.10,844,57412,20585666.00,
538765,JSHL        ,M ,Q,3.40,3.40,3.40,3.40,3.40,3.46,1,5000,17000.00,
538770,CRANE INFRA ,XT,Q,19.97,20.00,19.97,19.97,19.97,19.97,24,13011,259858.00,
538772,NIYOGIN     ,X ,Q,74.05,76.00,74.05,75.01,75.01,74.48,269,83000,6230870.00,
538778,KALYANCAP   ,X ,Q,21.55,21.70,20.20,20.36,20.36,21.04,387,153800,3181617.00,
538786,CIL         ,X ,Q,26.99,26.99,26.99,26.99,26.99,26.99,4,101,2725.00,
538787,GBFL        ,X ,Q,6.00,6.00,5.90,5.99,5.99,6.00,35,5323,31797.00,
538788,GILADAFINS  ,X ,Q,12.98,13.48,12.90,13.30,13.30,12.89,74,21202,280323.00,
538794,JETINFRA    ,M ,Q,9.41,9.41,9.41,9.41,9.41,9.41,1,4000,37640.00,
538795,SAPPL       ,X ,Q,276.00,280.90,275.00,278.90,276.55,276.20,22,2648,730295.00,
538812,AANCHALISP  ,XT,Q,9.10,9.10,8.70,9.03,9.05,9.10,104,33855,303651.00,
538817,CAPPIPES    ,B ,Q,21.60,21.60,21.02,21.07,21.07,21.07,1306,712339,15033080.00,
