SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533244,ICICIGOLD   ,E ,Q,52.45,53.09,52.45,52.83,52.83,52.45,692,46678,2462490.00,
533248,GPPL        ,A ,Q,136.00,138.30,134.20,134.95,134.95,135.40,2839,239423,32691342.00,
533252,WELSPUN INV ,T ,Q,703.85,703.85,639.10,642.15,642.15,671.15,15,519,341862.00,
533259,SASTASUNDR  ,B ,Q,407.95,420.05,403.80,416.25,416.25,419.60,1167,24810,10212246.00,
533260,CAREERP     ,B ,Q,216.60,223.40,214.15,215.05,214.50,219.75,246,1621,352850.00,
533261,EROS MEDIA  ,B ,Q,19.00,20.28,18.87,19.61,19.61,18.90,958,174663,3446496.00,
533262,RAMKY INFRA ,B ,Q,694.95,699.45,678.20,685.45,681.10,679.90,1260,24564,16881620.00,
533263,GREENPOWER  ,B ,Q,18.00,18.46,16.72,17.34,17.34,17.59,12438,17859114,322172875.00,
533267,CANTABIL    ,B ,Q,206.05,206.05,199.00,201.25,201.90,202.85,100,2284,464221.00,
533268,SEATV       ,X ,Q,2.65,2.65,2.60,2.60,2.60,2.60,7,1643,4321.00,
533269,VATECH WABA ,A ,Q,563.60,563.60,540.95,546.40,546.40,555.95,1887,36927,20315658.00,
533270,BEDMUTHA IN ,T ,Q,154.50,154.60,154.50,154.60,154.60,151.60,22,10202,1576290.00,
533271,ASHOKA      ,A ,Q,140.45,143.55,136.75,138.95,139.10,140.45,1542,141331,19816484.00,
533272,JWL         ,B ,Q,320.00,326.35,315.40,320.05,320.05,319.25,1470,39836,12830333.00,
533273,OBEROI REAL ,A ,Q,1249.00,1265.55,1241.00,1254.45,1242.85,1256.25,1238,16827,21111216.00,
533274,PRESTIGE    ,A ,Q,867.90,889.00,854.85,865.30,865.30,867.65,2893,55226,48112089.00,
533275,SHAH        ,B ,Q,2.73,2.80,2.70,2.78,2.78,2.71,204,936945,2582553.00,
533278,COAL INDIA  ,A ,Q,324.85,326.10,321.65,323.45,323.45,323.50,13616,492922,159625946.00,
533282,GRAVITA     ,A ,Q,1148.45,1148.45,1086.95,1099.50,1112.75,1117.15,1962,20870,23044348.00,
533284,RPP INFRA   ,T ,Q,85.21,85.21,85.21,85.21,85.21,81.16,22,3436,292781.00,
533285,RDB REALTY  ,X ,Q,59.11,64.59,59.11,60.58,60.50,60.16,60,5166,318135.00,
533286,MOIL LTD    ,A ,Q,246.00,254.10,245.65,247.20,246.40,246.05,2090,88537,22081454.00,
533287,ZEE LEARN   ,T ,Q,6.90,6.97,6.42,6.97,6.97,6.64,695,2086281,14425548.00,
533289,KESAR TERMI ,X ,Q,57.96,57.96,56.55,57.44,57.80,57.58,17,1063,60815.00,
533292,A2ZINFRA    ,T ,Q,10.65,10.93,10.56,10.67,10.67,10.41,96,70041,756447.00,
533293,KIRLOIL ENG ,A ,Q,556.40,556.40,540.95,545.65,547.30,549.45,763,12565,6886714.00,
533294,RAVI KUMAR  ,T ,Q,19.22,19.23,18.95,19.23,19.23,19.23,24,7538,143484.00,
533295,PUNJABNSIND ,B ,Q,40.25,40.25,39.51,40.08,40.23,39.67,812,67982,2715523.00,
533296,FMNL        ,T ,Q,5.65,5.65,5.55,5.55,5.55,5.58,19,4550,25355.00,
533298,SURANASOL   ,B ,Q,23.99,25.08,23.99,24.22,24.05,24.48,356,10414,255378.00,
533302,KALYANI INV ,B ,Q,2736.00,2739.15,2707.00,2710.60,2716.00,2763.75,65,130,354542.00,
533303,BF INVEST   ,B ,Q,489.95,490.00,479.40,484.05,483.70,488.05,333,2318,1127787.00,
533306,SUMMIT SECU ,B ,Q,1082.90,1210.00,1082.90,1098.75,1098.75,1071.15,165,802,884487.00,
533315,INNO INVEST ,X ,Q,20.99,22.19,19.50,22.19,22.19,20.18,69,10791,227805.00,
533316,STEL        ,B ,Q,257.00,257.00,251.50,252.80,252.25,250.85,201,2155,547051.00,
533317,OMKAR SPC   ,Z ,Q,8.72,8.73,8.55,8.73,8.73,8.72,13,12880,112050.00,
533320,JUBILNT IND ,B ,Q,580.05,629.15,580.00,624.55,622.60,579.95,2251,23010,14174612.00,
533326,TEXMACO RAIL,A ,Q,125.05,132.75,125.05,130.65,131.50,128.70,1135,69501,9068168.00,
533329,IND TERRAIN ,B ,Q,55.60,58.60,55.55,57.77,57.00,55.88,456,27584,1581674.00,
533333,FINEOTEX  CH,A ,Q,333.65,333.65,317.40,318.95,321.00,316.75,932,42696,13847960.00,
533336,DHUNINV     ,B ,Q,930.00,954.00,928.25,932.20,928.70,920.90,98,489,458044.00,
533339,ZEN TECH    ,T ,Q,728.25,740.00,721.00,738.10,740.00,731.35,239,5212,3821505.00,
533343,LOVABLE     ,B ,Q,131.55,132.20,130.65,131.70,132.20,131.10,58,1033,135463.00,
533344,PTCFIN SER  ,B ,Q,32.62,33.00,32.07,32.58,32.58,32.37,1467,400875,13034940.00,
533385,MON100      ,E ,Q,122.97,123.31,122.46,122.88,122.89,123.59,268,11747,1442542.00,
533398,MUTHOOT FIN ,A ,Q,1249.95,1277.00,1217.05,1273.65,1273.65,1313.10,4402,77674,96632055.00,
533400,FCONSUMER   ,T ,Q,0.83,0.85,0.81,0.83,0.83,0.82,575,1105128,914745.00,
533407,CIL NOVA    ,XT,Q,27.09,28.30,26.04,27.13,27.86,27.09,26,3070,83843.00,
533408,BSLGOLDETF  ,E ,Q,53.78,54.68,53.78,54.39,54.39,53.93,283,4286,232909.00,
533427,VMS INDUSTR ,XT,Q,27.95,29.07,27.95,29.07,29.07,28.50,28,4765,136928.00,
533451,KARMA ENERG ,B ,Q,50.57,50.57,50.57,50.57,50.57,48.17,41,7053,356670.00,
533452,DELPHIFX    ,B ,Q,352.00,362.40,349.75,351.00,351.00,341.00,34,225,80892.00,
533470,RUSHIL DECOR,B ,Q,348.80,348.95,339.50,344.30,344.40,346.50,179,3758,1290982.00,
533477,ENKEI WHEEL ,X ,Q,565.00,567.85,552.55,560.20,558.00,566.10,37,746,416913.00,
533482,KRIINFRA    ,T ,Q,2.88,2.88,2.81,2.88,2.88,2.75,30,16472,47279.00,
533506,INVENTURE   ,B ,Q,2.19,2.19,2.14,2.15,2.15,2.16,11691,943914,2043085.00,
533519,LNT FH      ,A ,Q,142.45,142.45,138.55,140.75,140.75,140.90,3534,314665,44230137.00,
533520,YAARI       ,T ,Q,10.29,10.29,9.80,10.00,10.00,10.00,64,21476,212048.00,
533540,TREE HOUSE  ,B ,Q,20.85,21.41,20.85,21.36,21.36,21.28,51,2470,52582.00,
533543,BROOKS LABS ,T ,Q,121.35,121.35,121.35,121.35,121.35,119.00,18,1453,176321.00,
533552,RUPA & CO   ,B ,Q,261.00,267.35,261.00,264.70,266.10,266.35,518,9254,2450538.00,
533553,TD POWER    ,A ,Q,271.90,271.90,262.40,263.50,263.50,272.25,1545,35328,9382612.00,
533570,AXISGOLD    ,E ,Q,51.29,51.64,51.29,51.64,51.63,51.14,258,11455,591054.00,
533573,ALEM PHARMA ,A ,Q,736.45,741.00,725.00,725.45,735.00,734.85,739,5647,4137945.00,
533576,VASWANI IND ,T ,Q,24.80,25.40,24.50,25.03,25.40,24.79,13,1858,47114.00,
533581,PG ELECTRO  ,B ,Q,2066.85,2068.00,2011.15,2024.65,2024.65,2056.90,556,3574,7275142.00,
533602,LESHAIND    ,X ,Q,3.91,3.96,3.86,3.91,3.91,3.91,284,114498,448158.00,
533608,RDB RASAYAN ,XT,Q,101.10,105.65,101.10,104.75,104.75,104.00,59,3944,411005.00,
533629,TIJARIA PPL ,B ,Q,6.50,6.50,6.22,6.26,6.27,6.33,34,12981,80969.00,
533632,ONELIFE CAP ,B ,Q,17.56,17.56,16.20,16.60,16.60,16.61,97,3461,56648.00,
533638,FLEXITUFF   ,T ,Q,40.18,40.18,40.18,40.18,40.18,41.00,2,500,20090.00,
533655,TRIVENITURB ,A ,Q,404.95,412.40,401.15,403.25,404.25,403.90,920,24958,10153670.00,
533676,INDO THAI   ,B ,Q,214.80,233.20,214.20,223.45,215.20,220.50,37,158,35051.00,
533704,ESSAR SHIP  ,T ,Q,16.01,16.01,16.01,16.01,16.01,15.70,15,18339,293607.00,
533719,LICMFGOLD   ,E ,Q,5522.00,5530.00,5522.00,5530.00,5530.00,5488.33,3,3,16581.00,
533758,APL APOLLO  ,A ,Q,1641.05,1666.00,1626.00,1654.20,1654.20,1646.65,2268,31649,52216974.00,
533761,GPT INFRA   ,T ,Q,122.55,124.15,122.55,124.15,124.15,121.75,50,39919,4953995.00,
533896,FERVENTSYN  ,X ,Q,18.10,18.17,17.20,17.64,17.64,18.00,39,5212,92828.00,
533941,TSIL        ,T ,Q,154.60,154.60,154.60,154.60,154.60,147.25,28,10871,1680656.00,
533982,TERASOFTWARE,B ,Q,43.29,43.85,43.00,43.13,43.00,43.43,41,1341,58422.00,
534060,PMCFIN      ,X ,Q,1.85,1.86,1.79,1.85,1.85,1.84,652,1083193,1988198.00,
534063,FUT SOL     ,X ,Q,53.20,55.50,53.00,55.50,55.50,53.20,14,372,20441.00,
534064,AIML        ,XT,Q,27.45,27.45,25.11,26.56,26.58,26.28,112,40537,1068499.00,
534076,RHIM        ,A ,Q,704.95,710.65,687.00,694.65,698.50,700.15,1459,12941,8974870.00,
534091,MCX LTD     ,A ,Q,2460.00,2652.00,2431.30,2607.95,2601.25,2476.70,12500,188214,483189636.00,
534139,SCHNEIDER   ,A ,Q,334.85,343.15,328.65,332.25,332.25,331.70,2067,53098,17854271.00,
534190,OLYMPIC     ,X ,Q,4.25,4.31,3.98,4.05,4.05,4.18,32,5444,22326.00,
534309,NBCC        ,A ,Q,65.79,66.45,64.65,65.80,65.80,67.13,6784,1819025,119225405.00,
534312,MT EDUCARE  ,T ,Q,3.71,3.95,3.65,3.91,3.90,3.80,50,68234,266982.00,
534328,HEXATRADEX  ,B ,Q,148.15,148.15,145.80,146.60,146.90,145.80,5,13,1915.00,
534338,MAXHEIGHTS  ,XT,Q,45.08,48.30,43.81,47.03,47.40,46.00,14,191,9035.00,
534369,TBZ LTD     ,B ,Q,128.80,128.80,124.85,125.20,125.95,128.80,858,37997,4789761.00,
534392,VSSL        ,B ,Q,209.95,209.95,206.50,208.70,207.00,209.90,160,4116,857617.00,
534422,LOOKS       ,X ,Q,5.17,5.22,4.96,5.03,5.12,5.17,46,6662,33821.00,
534425,SPECIALITY R,B ,Q,174.80,178.10,174.05,177.75,178.10,174.85,172,3234,570017.00,
534532,LYPSA GEMS  ,B ,Q,5.29,5.36,5.29,5.30,5.30,5.25,7,342,1817.00,
534597,RTNINDIA    ,A ,Q,63.20,63.20,60.37,61.01,61.01,62.54,3024,2329568,142176344.00,
534598,SAMPANN     ,B ,Q,17.94,18.28,16.72,16.94,16.72,17.59,74,4095,71430.00,
534600,JTLIND      ,B ,Q,221.40,223.00,220.05,221.20,221.30,221.40,532,13406,2969221.00,
534612,AMTL        ,X ,Q,29.94,30.42,28.26,30.11,30.18,28.98,119,22125,665097.00,
534615,NECC LTD    ,B ,Q,26.69,26.69,23.40,23.77,23.77,27.66,1569,336631,8145791.00,
534618,WAAREERTL   ,B ,Q,1450.00,1450.00,1395.00,1402.70,1402.70,1421.25,2098,43060,60589987.00,
534623,JUPITER INFO,X ,Q,25.98,25.98,23.65,25.00,25.00,24.85,165,9085,226221.00,
534639,VINAYAK POL ,X ,Q,16.95,16.95,16.25,16.75,16.75,16.94,6,301,5033.00,
534674,DUCON       ,B ,Q,8.24,8.40,7.71,8.34,8.35,8.00,640,279578,2298997.00,
534675,PROZONER    ,B ,Q,34.98,35.25,33.60,34.88,34.88,34.38,1045,102995,3537040.00,
534680,SRG HFL     ,B ,Q,262.05,269.70,261.00,266.85,269.70,267.00,39,139,36828.00,
534691,COMFORT COM ,XT,Q,20.89,20.89,19.80,20.65,20.65,19.90,66,30597,631256.00,
534708,SHANTIGURU  ,M ,Q,10.10,10.69,10.10,10.69,10.69,10.99,2,6000,62370.00,
534732,CASPIAN     ,X ,Q,33.04,35.76,33.03,33.97,33.81,34.30,63,8364,288026.00,
534733,AERPACE     ,XT,Q,10.04,10.04,10.04,10.04,10.04,9.57,28,29435,295527.00,
534741,VIRTUAL GLO ,X ,Q,0.82,0.84,0.82,0.83,0.84,0.82,393,587612,489071.00,
534742,ZUARI AGRO  ,B ,Q,155.10,156.40,154.05,154.25,154.05,156.85,366,5368,831663.00,
534748,STEEL EXCH  ,B ,Q,8.62,8.79,8.41,8.71,8.71,8.74,817,304596,2651878.00,
534755,TRIO MERCAN ,X ,Q,0.75,0.75,0.71,0.71,0.73,0.74,121,153394,110057.00,
534758,CIGNITI TECH,A ,Q,1084.10,1091.65,1063.00,1076.50,1078.50,1090.60,671,6257,6726200.00,
534796,CDG         ,XT,Q,37.43,37.43,37.43,37.43,37.43,38.19,6,2000,74860.00,
534804,CARERATING  ,A ,Q,846.90,867.60,846.90,863.90,863.90,852.75,359,2807,2406910.00,
534809,PC JEWELLER ,B ,Q,29.94,30.81,29.60,29.74,29.74,29.91,2252,664572,19915533.00,
534816,INDUSTOWER  ,A ,Q,183.05,185.55,182.20,183.15,183.40,183.75,942,82761,15204341.00,
534976,VMART       ,A ,Q,1679.90,1686.50,1671.25,1679.30,1671.25,1680.90,161,777,1303945.00,
535136,NIBE        ,X ,Q,579.95,584.95,559.90,568.35,569.85,557.10,1332,107039,61749064.00,
535204,MUKTA       ,X ,Q,3.32,3.32,3.16,3.32,3.32,3.32,23,5731,18262.00,
535205,MYSTICELE   ,X ,Q,3.79,4.06,3.68,3.80,3.98,3.87,76,19354,74845.00,
535267,COM FINCAP  ,X ,Q,9.00,9.09,8.75,8.80,8.80,8.89,316,283524,2504639.00,
535276,SBISENSEX   ,A ,Q,701.10,704.00,700.00,703.19,704.00,702.57,124,1881,1319281.00,
535322,REPCO HOME  ,A ,Q,442.00,450.00,431.45,433.50,432.00,442.30,1013,21832,9552108.00,
535387,LAKHOTIA POL,XT,Q,41.99,41.99,41.99,41.99,41.99,40.00,1,1,41.00,
535431,GCM SECU    ,T ,Q,1.25,1.25,1.25,1.25,1.25,1.27,114,206864,258580.00,
535458,NRB IND BEA ,B ,Q,26.36,27.60,26.30,26.92,26.99,27.63,21,1883,50137.00,
535566,KIFS FSL    ,X ,Q,138.95,139.00,132.55,133.00,133.00,132.50,13,350,47297.00,
535601,SREELEATHER ,B ,Q,279.50,280.00,274.90,275.60,275.60,274.00,329,1420,394954.00,
535602,SHARDA MOTOR,B ,Q,1015.00,1149.20,1015.00,1102.00,1102.00,974.65,4349,53033,58056114.00,
535621,SV GLOBAL   ,X ,Q,90.75,90.90,86.70,87.01,87.00,90.90,9,2250,203406.00,
535648,JUSTDIAL    ,A ,Q,708.00,715.00,700.75,705.00,700.75,708.20,362,4157,2946982.00,
535657,OONE        ,X ,Q,14.38,14.59,14.00,14.20,14.20,14.10,31,6380,91247.00,
535667,IFINSEC     ,XT,Q,48.46,49.39,45.00,45.47,49.39,47.28,18,3930,180802.00,
535693,BRAHM INFRA ,XT,Q,52.99,53.20,51.55,53.20,53.20,53.20,42,15398,815624.00,
535719,QUEST SOFTEC,X ,Q,63.60,63.60,60.00,60.45,60.00,61.50,21,2664,161724.00,
535730,KHOOBSURAT  ,X ,Q,1.17,1.17,1.10,1.15,1.16,1.15,422,329011,375107.00,
535754,ORIENT CEM  ,A ,Q,214.95,216.40,209.50,213.10,211.85,213.75,1743,88448,18872617.00,
535755,ABFRL       ,A ,Q,206.05,218.30,206.05,216.75,216.75,215.10,4178,385719,82670868.00,
535789,IBUL HSG FIN,A ,Q,169.90,169.90,166.15,167.90,167.90,168.80,1827,228761,38440875.00,
535916,ALSL        ,M ,Q,29.54,29.54,26.74,26.74,26.74,28.14,42,448000,12935440.00,
535917,GCMCOMM     ,M ,Q,4.44,4.44,4.44,4.44,4.44,4.61,1,6000,26640.00,
535958,ESSENTIA    ,T ,Q,6.69,6.69,6.16,6.39,6.49,6.41,218,96820,618030.00,
536073,JULIEN      ,XT,Q,25.00,25.00,25.00,25.00,25.00,25.00,1,1,25.00,
536264,TIGER LOGS  ,X ,Q,518.70,528.00,512.15,520.50,520.50,518.70,349,26695,13954857.00,
536493,JKAGRI GEN  ,X ,Q,417.45,429.75,417.45,421.40,424.80,420.20,36,736,309444.00,
536507,FUTLIF FAS  ,Z ,Q,3.02,3.10,2.95,3.10,3.10,3.08,30,4858,14823.00,
536565,TRIMURTHI   ,X ,Q,8.40,8.40,8.40,8.40,8.40,8.00,8,565,4746.00,
536659,PVVINFRA    ,X ,Q,16.75,17.50,16.65,17.20,17.20,17.25,32,9042,153944.00,
536672,VCU DATA    ,X ,Q,5.79,5.79,5.16,5.61,5.62,5.67,129,20919,114730.00,
536709,INDRENEW    ,XT,Q,28.68,28.68,28.12,28.12,28.12,28.69,16,635,18167.00,
536738,STELLAR CAP ,M ,Q,4.05,4.05,4.05,4.05,4.05,4.34,1,6000,24300.00,
536773,JIN POLY INV,B ,Q,655.05,724.70,655.00,698.15,693.95,648.95,665,6193,4358895.00,
536868,INTEGRA TELE,X ,Q,12.55,12.55,10.90,11.15,10.90,10.80,122,30507,346777.00,
536960,MOM100      ,B ,Q,43.01,43.93,42.95,43.33,43.34,43.07,88,16052,690893.00,
536974,CAPTAIN POLY,X ,Q,32.99,33.49,31.95,32.34,32.34,32.34,1102,395411,12966299.00,
537007,ICICINIFTY  ,B ,Q,213.00,213.53,212.05,213.16,213.46,213.24,766,35065,7469301.00,
537008,ICICINF100  ,B ,Q,213.10,213.60,213.00,213.60,213.60,213.53,10,26,5549.00,
537069,ARNOLD HOLD ,X ,Q,18.12,18.40,18.02,18.06,18.34,18.31,22,1705,30889.00,
537253,SUNIL HEALTH,X ,Q,55.21,55.21,52.00,52.75,52.90,53.21,49,8085,426844.00,
537254,RCI IND     ,Z ,Q,3.74,3.92,3.56,3.76,3.92,3.74,14,5728,20394.00,
537259,SUYOG TELE  ,X ,Q,920.00,920.00,895.00,904.85,903.90,907.80,224,10996,9969079.00,
537291,NATH BIOGEN ,B ,Q,209.00,209.00,196.45,197.55,198.90,198.15,77,784,156104.00,
537292,AGRI TECH   ,T ,Q,183.00,184.00,182.10,183.00,183.00,183.00,6,3614,663852.00,
537326,CHEMTECH IND,XT,Q,66.95,66.95,66.95,66.95,66.95,68.31,48,21905,1466539.00,
537392,TAAZAINT    ,XT,Q,9.00,9.45,9.00,9.26,9.27,9.00,140,51899,481561.00,
537483,NIF100BEES  ,B ,Q,206.40,206.40,202.50,203.65,203.70,202.77,23,68,13828.00,
537524,VIAANINDUS  ,Z ,Q,0.68,0.68,0.63,0.63,0.66,0.66,42,25589,16321.00,
537536,DENIS CHEM  ,XT,Q,103.80,103.80,100.00,100.90,100.90,103.90,37,2698,273304.00,
537573,POLYMAC     ,M ,Q,38.60,38.90,38.60,38.80,38.90,37.88,20,27200,1055920.00,
537582,UNISHIRE    ,M ,Q,2.20,2.20,1.92,1.92,1.92,1.95,2,20000,41200.00,
537707,ETT LTD     ,X ,Q,18.68,19.19,18.68,18.76,18.89,18.68,101,10852,203654.00,
537708,KOTAKNIFTY  ,B ,Q,209.45,209.45,208.00,209.41,209.41,208.70,40,678,141564.00,
537709,HANSUGAR    ,X ,Q,8.49,8.49,7.80,7.94,7.94,8.21,277,92935,744694.00,
537750,KIRAN VYPAR ,X ,Q,138.00,144.95,138.00,142.20,141.70,145.00,115,9092,1294037.00,
537766,BCP LTD     ,X ,Q,4.87,4.87,4.65,4.70,4.70,4.78,339,214934,1014984.00,
537784,KCS LTD     ,M ,Q,9.80,9.80,9.80,9.80,9.80,10.45,1,6000,58800.00,
537785,RACE        ,B ,Q,260.15,283.70,258.70,278.35,278.05,260.10,755,11203,3059631.00,
537800,MANGALAM IND,X ,Q,3.31,3.32,3.21,3.28,3.28,3.26,833,438584,1432202.00,
537820,VFL         ,T ,Q,1.70,1.75,1.70,1.73,1.73,1.68,35,10149,17553.00,
537839,PHOENIX TN  ,XT,Q,71.45,76.00,70.50,73.19,76.00,73.18,9,509,37226.00,
537985,INFRONICS SY,X ,Q,39.80,39.80,36.60,38.06,36.60,38.99,19,580,22165.00,
538057,CPSE ETF    ,A ,Q,54.45,55.35,54.45,55.24,55.24,54.88,1108,144397,7952236.00,
538081,HARIA APL   ,X ,Q,4.65,4.65,4.45,4.48,4.48,4.34,32,9161,42248.00,
538092,VASUPRADA   ,X ,Q,77.00,77.00,77.00,77.00,77.00,73.00,1,1,77.00,
538119,RNB DENIMS  ,B ,Q,37.25,39.48,37.25,38.70,38.80,38.00,50,13742,527306.00,
538180,GOLD LINE   ,Z ,Q,0.67,0.67,0.64,0.66,0.66,0.66,1058,692885,459204.00,
538212,SHARP INV   ,X ,Q,0.79,0.80,0.76,0.80,0.78,0.76,355,294934,232528.00,
538268,WONDERLA    ,B ,Q,888.00,923.20,887.95,902.40,897.55,892.55,517,6601,6011649.00,
538273,RESPONS INF ,XT,Q,31.75,31.75,30.00,30.00,30.00,30.24,3,52,1647.00,
538351,AFEL        ,XT,Q,4.50,4.57,4.36,4.54,4.54,4.55,97,19370,86630.00,
538365,INCREDIBLE  ,T ,Q,30.87,32.80,30.87,31.08,31.19,32.49,71,7969,248526.00,
538382,WEST LEIRES ,XT,Q,168.00,168.00,168.00,168.00,168.00,171.20,2,63,10584.00,
538395,NAM SEC     ,X ,Q,49.84,49.84,49.84,49.84,49.84,49.84,1,24,1196.00,
538401,MAESTROS ELE,XT,Q,83.22,83.22,83.22,83.22,83.22,87.60,54,6949,578295.00,
538402,SPS         ,T ,Q,65.68,65.68,65.68,65.68,65.68,64.40,2,2100,137928.00,
538422,JACKSON     ,XT,Q,0.54,0.54,0.54,0.54,0.54,0.55,59,54648,29509.00,
538446,MONEYBOXX   ,B ,Q,201.00,203.00,195.00,195.85,195.55,196.00,459,46699,9291951.00,
538451,WORTH INV   ,XT,Q,82.29,82.29,82.29,82.29,82.29,80.68,2,200,16458.00,
538452,QUASAR      ,XT,Q,28.25,28.25,28.25,28.25,28.25,28.82,4,124,3503.00,
538464,TPROJECT    ,X ,Q,3.17,3.49,3.17,3.18,3.18,3.33,13,14950,48349.00,
538465,AMARSEC     ,XT,Q,54.88,57.00,54.88,57.00,57.00,56.00,18,4169,230137.00,
538476,CTL         ,XT,Q,37.00,37.00,34.67,36.64,36.75,36.36,50,6520,235670.00,
538496,TARINI      ,MT,Q,10.47,10.47,10.47,10.47,10.47,11.02,1,3000,31410.00,
538521,YAANENT     ,X ,Q,25.25,25.25,25.15,25.15,25.15,25.25,3,2500,62879.00,
538539,JTAPARIA    ,XT,Q,70.94,70.94,70.94,70.94,70.94,72.38,58,15492,1099002.00,
538540,RLFL        ,X ,Q,0.78,0.83,0.78,0.80,0.80,0.80,23,13285,10609.00,
538546,BANSAL ROOF ,T ,Q,95.50,100.70,95.50,99.16,99.35,98.00,79,4561,451415.00,
538562,SKIPPER     ,B ,Q,231.25,242.00,230.00,234.70,234.70,234.70,2374,142428,33362377.00,
538564,JAMESWARREN ,X ,Q,258.70,279.90,251.00,267.50,269.00,257.75,90,4831,1282438.00,
538565,VISTARAMAR  ,X ,Q,249.80,252.00,242.10,251.80,251.80,239.95,120,1810,448000.00,
538567,GULFOIL LUB ,B ,Q,625.00,625.00,599.95,610.55,606.00,607.00,471,8294,5072561.00,
538568,FRUTION     ,XT,Q,48.90,48.90,48.90,48.90,48.90,47.50,1,10,489.00,
538569,TRIVENI ENT ,X ,Q,2.10,2.10,2.04,2.05,2.07,2.06,272,352812,725660.00,
538596,QUANTBUILD  ,X ,Q,2.31,2.31,2.31,2.31,2.31,2.31,3,255,589.00,
538597,TTIENT      ,X ,Q,14.50,14.50,13.71,14.41,14.48,14.15,64,30495,428293.00,
538598,VISHAL      ,B ,Q,20.38,20.66,20.25,20.43,20.43,20.34,522,42069,858341.00,
538607,TOYAMSL     ,XT,Q,5.75,5.75,5.75,5.75,5.75,5.86,199,115323,663107.00,
538609,GAJANANSEC  ,XT,Q,37.00,37.00,37.00,37.00,37.00,36.10,3,85,3145.00,
538610,UNISON      ,X ,Q,24.00,24.00,22.60,23.65,23.65,23.36,72,17201,403748.00,
538611,RTFL        ,Z ,Q,26.06,26.06,26.06,26.06,26.06,24.82,12,1001,26086.00,
538634,VRL         ,XT,Q,210.00,211.95,209.00,209.50,210.00,212.50,65,1198,252090.00,
538635,SNOWMAN     ,B ,Q,49.22,49.96,49.22,49.67,49.45,49.43,344,17535,870689.00,
538646,QGO         ,X ,Q,47.54,52.99,45.01,46.24,46.26,46.39,59,2444,113741.00,
538647,PURSHOTTAM  ,XT,Q,22.06,22.06,22.06,22.06,22.06,21.63,6,13500,297810.00,
538666,SHARDACROP  ,A ,Q,411.00,419.15,408.45,415.90,418.50,410.95,587,5542,2298578.00,
538668,NAYSAA      ,B ,Q,222.00,222.00,217.15,219.55,221.50,216.95,41,7731,1696806.00,
538683,SENSEXBEES  ,A ,Q,724.10,725.90,719.54,725.43,725.90,724.33,100,503,363560.00,
538685,SHEMAROO    ,B ,Q,138.95,145.00,138.95,142.20,142.00,141.70,104,3589,511814.00,
538706,ULTRACAB    ,X ,Q,17.10,18.00,16.83,17.20,17.20,17.00,1621,928951,16037784.00,
538707,RCCL        ,X ,Q,39.00,39.00,37.50,37.61,37.61,38.90,16,499,19004.00,
538708,ETIL        ,X ,Q,8.09,8.15,7.90,8.05,7.95,7.86,27,1811,14586.00,
538713,ATISHAY     ,XT,Q,45.95,46.30,45.25,45.25,45.25,45.26,33,6920,318915.00,
538715,DHABRIYA    ,XT,Q,375.00,375.00,367.45,368.00,368.00,374.90,131,7463,2780546.00,
538730,PDSL        ,B ,Q,597.80,597.80,576.00,579.45,579.05,584.55,340,3409,1982592.00,
538732,VGCL        ,X ,Q,89.90,94.00,87.00,91.78,91.80,87.54,164,17756,1605871.00,
538733,STARLIT     ,XT,Q,4.99,5.22,4.74,5.22,5.22,4.98,69,12146,61911.00,
538734,CEINSYSTECH ,X ,Q,341.05,347.60,330.00,336.05,336.05,343.00,1291,79553,26866323.00,
538742,PANABYTE    ,X ,Q,13.97,13.97,13.97,13.97,13.97,14.70,1,9,125.00,
538770,CRANE INFRA ,XT,Q,18.83,19.58,18.83,19.58,19.58,19.21,18,2456,47196.00,
538772,NIYOGIN     ,X ,Q,73.77,75.85,73.77,74.65,74.65,77.64,553,194300,14441076.00,
538778,KALYANCAP   ,X ,Q,21.21,21.34,20.50,20.83,20.83,20.79,172,56927,1185492.00,
538786,CIL         ,X ,Q,25.38,27.19,25.38,26.99,26.99,25.90,6,347,9364.00,
538787,GBFL        ,X ,Q,5.61,6.00,5.61,5.95,5.95,5.61,25,8919,51238.00,
538788,GILADAFINS  ,X ,Q,13.41,13.41,12.50,12.62,12.60,13.22,53,6462,82333.00,
538795,SAPPL       ,X ,Q,280.00,281.00,273.00,280.90,280.90,294.70,88,4449,1236445.00,
538812,AANCHALISP  ,XT,Q,9.20,9.20,9.00,9.10,9.10,9.10,60,21636,195987.00,
538817,CAPPIPES    ,B ,Q,21.55,21.55,21.05,21.14,21.14,21.51,944,389531,8235486.00,
538833,KAIZENAGRO  ,XT,Q,11.71,12.92,11.71,12.63,12.92,12.31,21,700,8434.00,
538834,JMJFIN      ,XT,Q,18.30,18.75,18.25,18.75,18.75,18.11,27,1923,35855.00,
538835,INTELLECT   ,A ,Q,653.25,670.75,653.25,660.75,658.70,665.50,590,8642,5730940.00,
538836,MONTECARLO  ,B ,Q,710.00,714.85,706.40,711.10,714.00,706.95,399,3404,2417329.00,
538837,JSTL        ,X ,Q,59.00,60.30,58.77,58.83,58.80,58.55,42,3455,204189.00,
