SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543268,DRCSYSTEMS  ,B ,Q,40.00,41.76,40.00,40.98,41.76,40.49,92,4197,171426.00,
543270,MTARTECH    ,A ,Q,2350.00,2363.00,2248.00,2262.45,2262.45,2548.55,13682,133675,307193058.00,
543271,JUBLINGREA  ,A ,Q,413.05,422.60,413.05,415.65,414.90,419.10,820,14143,5910906.00,
543272,EASEMYTRIP  ,A ,Q,43.28,43.72,41.56,41.74,41.74,42.76,7571,2602903,111119242.00,
543273,KMEW        ,M ,Q,1200.00,1432.80,1200.00,1383.45,1376.00,1194.00,205,30875,40512931.00,
543274,SUUMAYA     ,M ,Q,7.50,7.59,6.97,7.08,7.08,7.33,171,194400,1367995.00,
543275,ANURAS      ,A ,Q,927.95,927.95,902.00,904.45,902.00,917.30,752,11816,10715672.00,
543276,CRAFTSMAN   ,A ,Q,4955.95,4955.95,4853.00,4902.15,4893.50,4888.55,348,1099,5380688.00,
543277,LXCHEM      ,A ,Q,275.80,277.35,272.20,273.85,274.20,275.25,542,20450,5631144.00,
543278,KALYANKJIL  ,A ,Q,354.95,359.15,320.45,336.40,336.40,348.00,18619,801599,272943268.00,
543279,SURYODAY    ,B ,Q,164.30,169.70,160.30,166.90,166.90,164.10,925,38429,6329239.00,
543280,NAZARA      ,A ,Q,850.95,866.10,811.00,822.80,820.45,831.30,1216,24599,20546870.00,
543281,SUVIDHAA    ,B ,Q,4.59,4.73,4.51,4.73,4.73,4.51,519,68383,319248.00,
543282,NIKSTECH    ,TS,Q,456.00,456.00,413.50,413.50,413.50,435.00,2,1200,521700.00,
543283,BARBEQUE    ,A ,Q,623.00,626.95,613.00,614.15,613.00,622.90,232,1634,1009591.00,
543284,EKI         ,A ,Q,441.85,441.85,434.00,435.80,435.80,431.25,1505,48076,21064974.00,
543287,LODHA       ,A ,Q,841.00,861.35,831.50,849.20,849.20,845.90,2325,42569,36215745.00,
543288,DEEPIND     ,B ,Q,260.95,260.95,246.80,247.95,248.20,257.40,416,8417,2112859.00,
543290,PGINVIT     ,IF,Q,100.00,100.29,99.70,99.94,100.00,99.86,1924,168011,16806407.00,
543291,MAFANG      ,B ,Q,64.00,64.39,64.00,64.27,64.27,63.94,154,12903,828187.00,
543292,ICICIPHARM  ,B ,Q,99.50,100.00,99.50,99.75,99.90,99.34,17,1577,157253.00,
543297,IWEL        ,B ,Q,3251.55,3300.00,3225.85,3268.25,3247.65,3259.30,59,149,487883.00,
543298,VINEETLAB   ,B ,Q,53.50,53.96,52.15,53.09,53.04,53.56,301,8042,423088.00,
543299,SHYAMMETL   ,A ,Q,452.30,453.00,445.85,447.65,449.00,448.90,159,3816,1712853.00,
543300,SONACOMS    ,A ,Q,560.05,566.70,555.90,565.65,565.65,562.35,944,16402,9235280.00,
543305,NAVODAYENT  ,M ,Q,9.04,9.74,9.04,9.73,9.74,9.35,8,300000,2897880.00,
543306,DODLA       ,B ,Q,748.95,748.95,725.40,737.50,737.50,739.85,371,4082,3013362.00,
543308,KIMS        ,A ,Q,1870.00,1892.20,1854.70,1888.40,1892.20,1869.80,198,1546,2886343.00,
543310,TIMESGREEN  ,M ,Q,68.10,68.10,68.10,68.10,68.10,68.50,1,2000,136200.00,
543311,IPL         ,B ,Q,290.25,295.55,283.05,284.10,286.00,291.25,802,25211,7311473.00,
543317,GRINFRA     ,A ,Q,1200.00,1200.00,1140.20,1152.55,1145.00,1177.05,202,1028,1193250.00,
543318,CLEAN       ,A ,Q,1370.55,1389.00,1361.00,1372.35,1372.35,1373.50,2501,12476,17179079.00,
543319,AAPLUSTRAD  ,M ,Q,7.30,8.10,7.30,8.00,8.00,7.75,5,40000,315200.00,
543320,ZOMATO      ,A ,Q,125.50,125.50,121.35,121.85,121.85,125.10,14173,2662725,328991302.00,
543321,TATVA       ,B ,Q,1504.95,1508.10,1477.95,1487.25,1498.00,1513.15,591,1884,2806608.00,
543322,GLS         ,B ,Q,629.35,635.00,621.65,630.85,630.85,632.30,563,6645,4166710.00,
543323,BFSI        ,B ,Q,19.84,19.87,19.76,19.81,19.82,19.87,103,7321,145177.00,
543324,GCSL        ,M ,Q,206.95,206.95,201.45,205.70,205.70,208.00,6,10935,2244591.00,
543325,ROLEXRINGS  ,A ,Q,2231.10,2276.40,2224.15,2239.45,2249.00,2271.40,338,1083,2439847.00,
543326,ICICIFMCG   ,B ,Q,539.10,541.36,536.64,536.89,536.79,540.93,17,77,41447.00,
543327,EXXARO      ,B ,Q,133.50,133.55,127.00,128.55,128.55,131.60,847,22855,2937789.00,
543328,KRSNAA      ,B ,Q,657.30,657.30,626.95,636.35,636.35,648.35,583,43323,27782551.00,
543329,WINDLAS     ,B ,Q,384.05,389.30,376.70,378.85,378.85,382.55,574,8449,3243502.00,
543330,DEVYANI     ,A ,Q,186.15,186.15,179.75,180.10,180.45,184.30,5463,215380,38930473.00,
543331,MOL         ,A ,Q,73.56,74.59,73.15,73.37,73.61,73.83,691,33121,2434480.00,
543332,EPIGRAL     ,A ,Q,922.60,924.55,898.00,903.25,903.25,924.05,485,3629,3286277.00,
543333,CARTRADE    ,A ,Q,706.00,752.40,696.85,728.75,728.75,704.80,1596,17515,12775979.00,
543334,NUVOCO      ,A ,Q,345.00,349.05,340.35,342.80,341.65,344.70,282,3120,1077065.00,
543335,APTUS       ,A ,Q,292.85,292.85,282.00,285.90,286.15,288.75,1248,29963,8564429.00,
543336,CHEMPLASTS  ,A ,Q,445.75,446.05,436.65,438.25,438.35,445.65,517,5712,2518624.00,
543341,SHARPLINE   ,X ,Q,5.54,5.80,5.50,5.51,5.51,5.65,60,16851,94698.00,
543346,AASHKA      ,M ,Q,49.35,49.90,49.35,49.90,49.90,48.50,4,4000,198150.00,
543347,AXISTECETF  ,B ,Q,324.43,328.58,322.50,324.29,323.02,325.11,35,279,90328.00,
543348,AXISHETF    ,B ,Q,99.24,99.80,98.61,99.08,99.00,98.96,33,3335,329514.00,
543349,AMIORG      ,A ,Q,1121.15,1144.15,1099.40,1106.50,1108.00,1179.60,3910,33326,37361318.00,
543350,VIJAYA      ,A ,Q,583.20,597.00,576.60,591.65,592.40,583.20,878,6703,3939540.00,
543351,NBL         ,MS,Q,108.20,108.20,108.20,108.20,108.20,108.25,1,1600,173120.00,
543352,POBS        ,M ,Q,182.10,182.10,169.15,173.50,173.50,185.00,7,4200,728250.00,
543357,AXISCETF    ,B ,Q,87.31,87.31,87.31,87.31,87.31,86.98,1,2,174.00,
543358,SANSERA     ,A ,Q,859.95,861.05,838.55,842.20,844.15,855.35,1736,14194,11986452.00,
543363,PREVEST     ,M ,Q,430.05,434.00,430.00,430.45,431.00,428.55,15,6400,2758620.00,
543364,MARKOLINES  ,M ,Q,141.00,143.30,140.00,140.00,140.00,140.70,27,24800,3498960.00,
543365,MASPTOP50   ,B ,Q,32.62,32.89,32.55,32.66,32.66,32.65,143,11555,377240.00,
543366,SBLI        ,M ,Q,29.20,30.68,28.20,28.35,28.20,29.22,11,13200,383700.00,
543367,PARAS       ,A ,Q,719.90,726.75,712.55,716.10,716.10,714.40,513,8562,6166501.00,
543372,GETALONG    ,MT,Q,212.00,212.00,212.00,212.00,212.00,210.00,1,1000,212000.00,
543373,SVRL        ,M ,Q,80.05,85.00,78.05,84.65,85.00,82.85,43,47000,3808450.00,
543374,ABSLAMC     ,A ,Q,440.10,458.00,440.10,455.90,455.90,446.00,1346,15113,6844182.00,
543375,PROMAX      ,M ,Q,52.90,52.90,52.90,52.90,52.90,49.00,2,5000,264500.00,
543378,CWD         ,MS,Q,801.00,815.00,790.00,800.00,800.00,817.00,20,3400,2722145.00,
543383,ICICICONSU  ,B ,Q,87.21,87.30,87.06,87.06,87.06,87.20,11,617,53811.00,
543384,NYKAA       ,A ,Q,149.05,150.65,145.60,147.40,147.40,149.40,3766,252731,37686107.00,
543386,FINOPB      ,B ,Q,285.50,285.50,278.50,281.70,282.15,286.30,218,4061,1149409.00,
543387,SJS         ,B ,Q,644.30,648.10,608.10,612.40,612.40,640.40,2558,31600,19643739.00,
543388,DSPNEWETF   ,B ,Q,241.00,241.52,240.89,240.89,240.89,241.01,11,578,139451.00,
543389,SIGACHI     ,B ,Q,47.19,48.59,46.70,47.22,47.15,46.76,3205,565011,26970302.00,
543390,POLICYBZR   ,A ,Q,728.90,739.15,720.10,731.15,732.50,724.95,1171,17277,12625298.00,
543391,SGFRL       ,MT,Q,102.00,102.00,101.54,101.54,101.54,106.88,6,9000,914550.00,
543396,PAYTM       ,A ,Q,900.00,904.00,890.20,894.20,894.20,897.40,3849,66418,59570637.00,
543397,SAPPHIRE    ,A ,Q,1305.05,1316.35,1290.00,1297.05,1298.00,1299.60,663,3167,4110898.00,
543398,LATENTVIEW  ,A ,Q,414.75,414.75,407.45,410.30,412.25,411.65,596,9661,3961851.00,
543399,TARSONS     ,A ,Q,489.95,503.90,484.50,502.50,502.90,490.50,255,2029,1010828.00,
543400,OMNIPOTENT  ,M ,Q,8.75,9.44,8.29,9.00,9.00,8.05,63,126000,1102720.00,
543401,GOCOLORS    ,A ,Q,1249.05,1250.80,1224.00,1227.20,1226.90,1251.25,187,529,653841.00,
543410,DMR         ,M ,Q,75.05,79.80,75.05,79.70,79.70,76.00,20,33000,2623425.00,
543411,HITECH      ,B ,Q,107.40,111.50,107.35,109.20,109.20,106.70,1546,172715,18855506.00,
543412,STARHEALTH  ,A ,Q,547.75,547.75,537.70,539.35,539.35,545.10,1648,26977,14615072.00,
543413,TEGA        ,B ,Q,1022.00,1046.30,998.30,1027.65,1018.55,1004.05,1098,11591,11887562.00,
543414,MAHKTECH    ,B ,Q,14.05,14.10,14.02,14.08,14.02,14.05,153,32647,458219.00,
543415,ANANDRATHI  ,B ,Q,1980.05,2048.20,1980.05,2010.45,2008.10,2014.45,835,3807,7702689.00,
543416,ZODIAC      ,T ,Q,159.05,159.15,152.90,153.40,153.00,159.05,221,11382,1758716.00,
543417,RATEGAIN    ,A ,Q,664.55,689.40,658.75,661.20,665.00,664.50,1314,20860,13990936.00,
543418,BBETF0432   ,F ,Q,1093.49,1093.49,1093.49,1093.49,1093.49,1088.54,1,5,5467.00,
543419,SHRIRAMPPS  ,B ,Q,104.99,109.60,103.90,106.21,106.21,104.08,7688,706105,75968409.00,
543420,JETFREIGHT  ,B ,Q,13.50,13.60,12.85,12.89,12.85,12.92,242,16112,212206.00,
543425,MAPMYINDIA  ,A ,Q,2099.95,2135.15,2047.35,2063.30,2063.30,2086.70,1871,13528,28297890.00,
543426,METROBRAND  ,A ,Q,1285.15,1300.00,1253.35,1285.70,1280.00,1284.85,730,7156,9133397.00,
543427,MEDPLUS     ,A ,Q,821.05,835.95,792.45,796.15,800.15,801.85,1524,17488,14202869.00,
543428,DATAPATTNS  ,A ,Q,1979.90,1979.90,1866.95,1880.00,1880.00,1956.45,930,6362,12113858.00,
543433,HPAL        ,B ,Q,97.85,99.75,95.00,96.00,96.00,486.00,1836,88466,8629734.00,
543434,SUPRIYA     ,B ,Q,247.10,257.80,245.00,255.00,255.00,243.45,664,21025,5302759.00,
543435,CLARA       ,M ,Q,171.00,171.00,171.00,171.00,171.00,169.50,3,2490,425790.00,
543437,MONQ50      ,B ,Q,53.01,53.36,52.61,52.92,53.15,53.30,48,976,51526.00,
543438,DSPQ50ETF   ,B ,Q,191.10,191.65,190.55,190.97,190.55,191.78,24,896,170796.00,
543439,BRANDBUCKT  ,M ,Q,36.25,36.25,34.30,34.30,34.30,35.99,5,10000,354600.00,
543441,CMSINFO     ,A ,Q,375.00,379.45,375.00,376.75,376.75,379.25,1152,35657,13442863.00,
543442,BCONCEPTS   ,T ,Q,486.00,495.45,477.10,495.45,495.45,486.00,29,3116,1518076.00,
543449,WEL         ,T ,Q,306.40,306.40,306.40,306.40,306.40,312.65,1,1,306.00,
543450,ICICIAUTO   ,B ,Q,165.00,166.40,165.00,166.27,166.27,164.66,15,30,4980.00,
543451,AGSTRA      ,B ,Q,61.98,62.10,61.30,61.70,61.68,61.98,201,6267,387398.00,
543452,ICICISILVE  ,E ,Q,71.97,72.00,71.30,71.90,71.90,72.07,345,12286,882042.00,
543453,ALKOSIGN    ,MT,Q,150.00,151.00,148.00,151.00,151.00,150.10,13,31500,4731525.00,
543454,MAKEINDIA   ,B ,Q,98.39,98.95,98.31,98.84,98.84,98.50,31,249,24531.00,
543458,AWL         ,A ,Q,306.30,308.00,300.00,300.50,300.50,306.25,12637,382857,115760325.00,
543461,SSTL        ,M ,Q,12.55,13.00,12.55,13.00,13.00,13.21,3,30000,381000.00,
543462,DEVIT       ,B ,Q,134.15,135.00,134.15,134.15,134.15,133.90,28,386,52013.00,
543463,MANYAVAR    ,A ,Q,1330.05,1345.20,1322.00,1331.50,1331.50,1339.00,606,4873,6513014.00,
543464,SPITZE      ,M ,Q,108.60,115.00,91.05,95.80,95.00,109.80,24,48000,4749200.00,
543465,MOMOMENTUM  ,B ,Q,47.20,47.36,47.20,47.30,47.30,47.12,11,31,1466.00,
543470,SOFTTECH    ,T ,Q,217.50,217.50,208.00,210.25,211.00,217.55,67,2540,535786.00,
543471,SILVER      ,E ,Q,72.05,72.48,71.60,71.84,71.84,72.06,178,9293,668101.00,
543472,TECH        ,B ,Q,32.07,32.07,31.70,31.84,31.84,32.06,38,1602,51317.00,
543473,HEALTHY     ,B ,Q,9.97,9.98,9.87,9.91,9.90,9.87,52,4024,39989.00,
543474,BSLNIFTY    ,B ,Q,22.35,22.35,21.99,22.05,22.09,22.11,1173,4428,97688.00,
543475,EKENNIS     ,M ,Q,89.00,89.00,86.00,86.75,86.00,88.40,6,4800,420040.00,
543480,ICICI5GSEC  ,F ,Q,53.75,54.00,53.25,53.51,53.51,54.00,145,3966,212082.00,
543481,MIDCAPETF   ,B ,Q,15.26,15.33,15.23,15.28,15.28,15.19,103,4117,62894.00,
543482,EUREKAFORBE ,A ,Q,509.95,515.00,498.00,500.25,498.50,508.85,305,9926,4992138.00,
543489,GATEWAY     ,A ,Q,90.35,90.80,89.15,90.00,90.26,90.08,714,44162,3982749.00,
543490,GMRP&UI     ,B ,Q,37.25,37.45,36.60,36.99,36.99,35.67,1804,607861,22681752.00,
543497,BCCL        ,M ,Q,53.50,55.00,52.22,54.13,53.00,53.05,13,22400,1205728.00,
543498,MSUMI       ,A ,Q,59.69,59.90,57.96,58.14,58.14,59.53,1714,182075,10658656.00,
543499,ACHYUT      ,M ,Q,54.40,57.00,54.34,56.11,57.00,57.20,5,13500,745852.00,
543500,EVOQ        ,M ,Q,12.23,13.30,12.20,12.29,12.29,13.00,6,24000,305280.00,
543501,MOLOWVOL    ,B ,Q,28.93,29.04,28.87,28.87,28.87,29.03,14,530,15320.00,
543512,AVROIND     ,B ,Q,102.25,103.70,101.00,102.05,102.05,103.25,71,1892,193515.00,
543513,UMAEXPORTS  ,B ,Q,49.99,50.20,49.18,49.49,49.49,49.94,71,2780,138262.00,
543514,VERANDA     ,B ,Q,224.80,224.80,212.10,213.65,214.20,222.20,617,16772,3649939.00,
543515,SEML        ,M ,Q,107.05,110.35,104.00,104.00,104.00,111.50,38,41000,4338800.00,
543516,DHYAANI     ,M ,Q,83.10,83.10,83.10,83.10,83.10,87.45,8,9000,747900.00,
543517,HARIOMPIPE  ,B ,Q,673.45,679.10,643.80,655.85,661.30,669.80,537,3922,2599484.00,
543518,EIGHTY      ,M ,Q,40.10,45.80,40.10,45.80,45.80,43.00,3,9000,380700.00,
543521,FONE4       ,M ,Q,3.95,3.95,3.95,3.95,3.95,3.96,1,10000,39500.00,
543523,CAMPUS      ,A ,Q,268.75,268.75,263.10,264.05,264.05,266.85,5609,107312,28439848.00,
543524,RAINBOW     ,A ,Q,1020.00,1026.00,1001.00,1008.65,1009.25,1018.40,509,4971,5035413.00,
543525,SILVERTUC   ,B ,Q,571.55,574.05,566.75,573.05,566.75,575.95,23,946,542084.00,
543526,LICI        ,A ,Q,613.50,617.20,613.20,614.70,614.70,613.50,2961,43645,26869075.00,
543527,PRUDENT     ,B ,Q,1195.00,1210.00,1175.00,1181.05,1182.50,1194.35,529,1858,2220594.00,
543528,VENUSPIPES  ,B ,Q,1467.00,1467.00,1441.40,1456.65,1463.80,1456.05,305,2525,3677315.00,
543529,DELHIVERY   ,A ,Q,411.95,411.95,404.45,406.80,406.80,409.55,462,6365,2591592.00,
543530,PARADEEP    ,A ,Q,63.16,63.58,62.52,62.64,62.90,63.05,386,41142,2591698.00,
543531,TIERRA      ,X ,Q,114.75,114.75,107.05,112.60,112.60,110.80,28,946,105903.00,
543532,ETHOSLTD    ,B ,Q,1786.00,1829.40,1768.50,1822.15,1829.35,1788.65,650,3237,5830240.00,
543533,EMUDHRA     ,B ,Q,459.95,460.00,449.70,452.90,449.70,453.05,363,4974,2260734.00,
543534,AETHER      ,A ,Q,885.00,891.80,880.20,886.65,889.95,885.50,592,4076,3611136.00,
543535,WEWIN       ,T ,Q,81.50,81.50,81.50,81.50,81.50,83.16,2,31,2526.00,
543538,GOEL        ,M ,Q,155.00,155.00,154.00,154.00,154.00,158.00,3,2400,370400.00,
543540,PGCRL       ,M ,Q,290.00,290.00,290.00,290.00,290.00,290.00,1,600,174000.00,
543542,KESAR       ,MT,Q,719.90,743.00,719.90,743.00,743.00,708.30,5,2000,1463560.00,
543543,BRRL        ,M ,Q,114.15,114.15,114.15,114.15,114.15,118.00,1,800,91320.00,
543544,JAYANT      ,M ,Q,82.65,83.59,80.01,80.51,81.00,81.00,27,20250,1653082.00,
543545,VEERKRUPA   ,M ,Q,2.08,2.14,1.98,1.98,1.98,2.08,17,317300,640612.00,
543546,HEALTHYLIFE ,M ,Q,4.30,4.30,4.21,4.22,4.21,4.21,4,40000,169500.00,
543547,DDEVPLASTIK ,B ,Q,209.00,209.25,205.00,207.45,206.00,207.85,644,96657,20031751.00,
543563,MOHEALTH    ,B ,Q,29.00,29.09,29.00,29.01,29.01,28.79,6,6,174.00,
543568,ICICIMOM30  ,B ,Q,23.64,23.86,23.64,23.73,23.70,23.71,74,10381,247013.00,
543569,HDFCNIF100  ,B ,Q,19.78,19.80,19.59,19.62,19.80,19.78,19,507,9968.00,
543570,HDFCNEXT50  ,B ,Q,45.92,46.17,45.92,46.12,46.12,46.24,8,333,15367.00,
543571,ICICIINFRA  ,B ,Q,64.11,64.31,63.96,63.96,63.96,64.06,4,103,6620.00,
543572,DSPSILVETF  ,E ,Q,69.55,69.60,69.10,69.60,69.60,69.75,10,362,25111.00,
543573,SYRMA       ,A ,Q,519.85,536.60,518.75,531.65,531.65,520.35,1445,106449,56613981.00,
543574,NIFTYQLITY  ,B ,Q,16.66,16.68,16.53,16.54,16.53,16.65,75,2723,45124.00,
543575,MOMENTUM    ,B ,Q,23.48,23.66,23.47,23.56,23.65,23.59,25,1471,34656.00,
543576,MOVALUE     ,B ,Q,65.06,65.61,65.06,65.43,65.43,65.33,14,90,5892.00,
543590,RHETAN      ,M ,Q,8.05,8.05,7.65,7.84,7.80,8.11,32,270000,2125800.00,
543591,DREAMFOLKS  ,B ,Q,506.00,513.90,504.00,510.05,510.20,505.85,580,10506,5354665.00,
543592,HDFCSILVER  ,E ,Q,69.79,69.97,69.20,69.41,69.34,69.50,110,4690,325074.00,
543593,DBOL        ,B ,Q,161.75,161.75,158.65,159.10,159.00,160.15,328,16248,2585164.00,
543594,DPL         ,M ,Q,14.06,14.49,14.06,14.48,14.48,14.05,4,12000,171270.00,
543595,EPBIO       ,M ,Q,199.95,205.00,192.55,192.55,192.55,199.95,6,3000,604700.00,
543596,TMB         ,B ,Q,531.00,540.65,521.00,526.65,527.05,537.80,1101,9158,4851949.00,
543597,VOEPL       ,M ,Q,287.00,294.00,283.10,291.40,292.90,282.05,36,19500,5658625.00,
543599,KSOLVES     ,T ,Q,1056.00,1067.95,1049.00,1050.25,1050.25,1055.80,290,1794,1890423.00,
543600,HARSHA      ,A ,Q,389.95,392.70,385.00,386.00,387.40,388.40,194,3004,1164781.00,
543605,HDFCQUAL    ,B ,Q,44.77,44.77,44.47,44.47,44.47,44.83,13,3265,145243.00,
543607,HDFCGROWTH  ,B ,Q,99.59,99.60,98.52,98.54,98.54,99.26,31,469,46588.00,
543608,HDFCVALUE   ,B ,Q,104.50,104.65,103.75,104.52,104.65,104.67,13,192,20022.00,
543614,TIPSFILMS   ,B ,Q,647.75,674.90,627.40,633.35,627.40,658.20,114,317,208553.00,
543615,SRSOLTD     ,M ,Q,169.80,169.80,155.05,157.90,157.00,170.75,62,67200,10765000.00,
543616,TLL         ,M ,Q,195.00,196.50,190.00,190.00,190.00,200.00,10,6000,1155360.00,
543618,CARGOTRANS  ,M ,Q,83.90,83.90,81.00,83.90,83.90,81.00,5,9000,737850.00,
543619,CNCRD       ,M ,Q,718.90,718.90,670.00,680.00,680.00,658.00,67,17250,11919350.00,
543620,INA         ,MT,Q,609.00,616.00,595.10,611.65,616.00,609.80,63,39500,24023950.00,
543621,CARGOSOL    ,M ,Q,45.00,45.00,40.50,41.52,41.52,44.01,26,104000,4371720.00,
543622,STML        ,M ,Q,178.00,178.00,178.00,178.00,178.00,174.00,1,1200,213600.00,
543625,SECURCRED   ,B ,Q,19.75,19.95,19.40,19.46,19.41,19.59,204,22688,443856.00,
543626,EMIL        ,B ,Q,186.85,189.00,185.65,187.30,188.00,184.20,1438,30589,5739106.00,
543627,HDFCLOWVOL  ,B ,Q,15.40,15.40,15.27,15.30,15.30,15.40,9,113,1736.00,
543628,HDFCMOMENT  ,B ,Q,23.41,23.67,23.41,23.57,23.57,23.42,15,717,16872.00,
543635,PPLPHARMA   ,B ,Q,118.00,120.45,116.20,117.65,117.65,114.10,6011,712881,84369466.00,
543637,PACE        ,M ,Q,19.75,20.25,18.75,18.94,19.13,20.28,52,63600,1228812.00,
543638,TRACXN      ,B ,Q,76.05,78.79,74.32,77.98,77.98,75.84,1357,88060,6835112.00,
543643,NARMADA     ,B ,Q,19.64,19.64,19.64,19.64,19.64,19.29,7,200,3928.00,
543644,INFOBEAN    ,B ,Q,421.65,421.65,406.50,407.45,409.00,409.85,328,1695,693462.00,
543645,HPIL        ,T ,Q,111.30,111.30,103.65,107.50,104.00,109.10,6,34,3597.00,
543650,DCXINDIA    ,B ,Q,279.35,287.70,278.00,281.85,282.15,279.35,1252,45513,12912327.00,
543651,DAPS        ,M ,Q,33.99,33.99,33.50,33.50,33.50,34.00,3,32000,1073960.00,
543652,FUSION      ,B ,Q,584.95,584.95,565.60,566.45,566.45,574.10,997,19564,11228823.00,
543653,BIKAJI      ,B ,Q,520.00,534.90,517.00,524.00,524.00,520.75,3610,80052,42278007.00,
543654,MEDANTA     ,B ,Q,835.85,868.40,815.40,860.05,864.00,832.05,2579,41755,35080879.00,
543656,TECHNOPACK  ,M ,Q,90.99,91.00,90.99,91.00,91.00,89.35,2,4000,363980.00,
543657,ACI         ,B ,Q,522.05,541.65,522.05,527.95,534.05,523.25,887,14471,7686362.00,
543663,FIVESTAR    ,B ,Q,770.05,791.45,770.00,781.30,783.85,774.25,1139,12951,10131942.00,
543664,KAYNES      ,B ,Q,2480.05,2498.95,2450.00,2484.55,2494.90,2479.80,1116,5909,14637872.00,
543665,HDFCNIFIT   ,B ,Q,312.10,313.31,311.42,312.81,313.31,316.28,8,12,3752.00,
543666,HDFCPVTBAN  ,B ,Q,229.00,230.16,229.00,229.83,229.83,228.15,14,36,8276.00,
543667,INOXGREEN   ,B ,Q,68.00,68.30,66.45,66.95,66.95,67.63,666,75557,5089518.00,
543668,BBTCL       ,B ,Q,242.35,242.35,234.80,234.85,234.80,238.10,99,503,118923.00,
543669,RUSTOMJEE   ,B ,Q,543.00,567.60,543.00,558.20,558.45,543.00,298,1657,920537.00,
543670,VINNY       ,T ,Q,3.40,3.44,3.30,3.34,3.33,3.41,170,128420,431602.00,
543671,AAATECH     ,B ,Q,65.59,66.50,63.40,65.00,65.00,64.30,187,4310,280741.00,
543677,ICICIFIN    ,B ,Q,20.80,20.84,20.74,20.79,20.79,20.69,10,230,4772.00,
543678,AMBOAGRI    ,M ,Q,26.90,27.51,26.90,27.51,27.50,29.69,4,16000,437680.00,
543686,SIRCA       ,B ,Q,377.15,385.20,373.00,375.25,377.70,377.15,850,23404,8836953.00,
543687,DHARMAJ     ,B ,Q,252.45,252.45,242.80,244.25,246.20,247.50,761,18326,4487320.00,
543688,SARVESHWAR  ,T ,Q,5.55,5.56,5.15,5.20,5.20,5.30,1035,983658,5318286.00,
543689,UNIPARTS    ,B ,Q,574.60,575.75,562.25,566.45,567.15,573.10,673,7672,4353262.00,
543699,EBBETF0433  ,F ,Q,1057.99,1060.00,1057.98,1059.61,1060.00,1059.00,9,291,308035.00,
543700,ICICI10GS   ,F ,Q,214.00,214.00,214.00,214.00,214.00,219.50,3,1000,214000.00,
543709,GARGI       ,M ,Q,420.45,420.50,408.00,414.15,414.50,400.50,41,22000,9152900.00,
543710,ICICICOMMO  ,B ,Q,65.05,65.10,65.00,65.00,65.00,64.81,7,103,6704.00,
543711,SULA        ,B ,Q,484.90,488.10,480.30,482.30,482.30,483.85,1472,23202,11228454.00,
543712,AHL         ,B ,Q,316.95,317.45,309.45,315.85,315.85,309.60,551,32691,10296703.00,
543713,DRONACHRYA  ,M ,Q,188.05,189.60,179.95,181.60,182.50,180.00,125,125000,23176750.00,
543714,LANDMARK    ,B ,Q,691.15,707.25,681.00,683.80,681.30,703.70,441,4097,2825384.00,
543715,IEL         ,T ,Q,10.25,10.28,10.05,10.15,10.23,10.03,83,43211,440691.00,
543720,KFINTECH    ,B ,Q,476.75,522.40,475.65,509.55,509.55,476.75,3684,104099,52810233.00,
543725,ELIN        ,B ,Q,165.40,166.45,153.60,154.80,155.00,162.15,4791,112442,17725957.00,
543732,RADIANTCMS  ,B ,Q,94.30,94.30,90.05,90.55,90.80,92.59,1370,82589,7558318.00,
543737,AVEER       ,X ,Q,461.00,489.95,460.00,465.00,465.00,479.50,31,1112,515878.00,
543738,DSPBANKETF  ,B ,Q,44.05,44.05,44.05,44.05,44.05,44.12,1,28,1233.00,
543743,SAH         ,B ,Q,103.40,104.75,103.00,104.44,104.46,103.40,43,4185,435348.00,
543744,REXSEAL     ,M ,Q,122.00,122.00,122.00,122.00,122.00,120.00,1,1000,122000.00,
543745,SVS         ,M ,Q,7.11,7.11,7.11,7.11,7.11,7.17,1,6000,42660.00,
543746,ELIL        ,M ,Q,603.00,603.00,603.00,603.00,603.00,580.30,2,1200,723600.00,
543747,KAMOPAINTS  ,B ,Q,174.75,176.00,165.05,168.05,168.90,170.20,265,58044,9693289.00,
543748,AARTIPHARM  ,B ,Q,391.65,393.65,379.80,389.05,388.30,389.95,627,9062,3484218.00,
543753,DHARNI      ,M ,Q,30.90,32.00,30.90,31.99,31.99,28.02,6,36000,1133340.00,
543754,TRANSVOY    ,M ,Q,66.71,70.49,66.71,70.49,70.49,71.00,2,3200,219520.00,
543765,EARTH       ,M ,Q,53.10,57.49,53.10,54.75,54.75,53.70,12,36000,1992120.00,
543766,ASHIKA      ,X ,Q,43.50,45.64,41.20,44.66,44.60,42.84,106,15948,699751.00,
543767,BTML        ,B ,Q,172.00,172.00,159.30,161.50,161.50,162.95,184,3785,611049.00,
543768,NSLNISP     ,B ,Q,41.70,41.80,40.80,40.89,41.00,41.61,1082,198946,8199908.00,
543769,INDONG      ,M ,Q,19.00,19.00,18.15,18.16,18.16,18.98,4,40000,732880.00,
543774,HDFCBSE500  ,B ,Q,28.14,28.14,27.32,27.49,27.40,27.69,194,5976,163900.00,
543775,HDFCSML250  ,B ,Q,125.70,126.17,125.05,125.16,125.60,125.89,322,72227,9068529.00,
