SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535754,ORIENT CEM  ,A ,Q,218.00,218.00,213.30,216.65,216.65,216.80,858,36457,7864717.00,
535755,ABFRL       ,A ,Q,217.95,220.15,213.00,215.55,215.75,218.35,2944,472482,102630841.00,
535789,IBUL HSG FIN,A ,Q,171.00,176.20,169.10,175.70,175.70,170.75,7227,1372897,239180285.00,
535917,GCMCOMM     ,M ,Q,4.25,4.25,4.25,4.25,4.25,4.44,1,6000,25500.00,
535958,ESSENTIA    ,B ,Q,6.86,7.00,6.50,6.91,6.91,6.50,6685,604958,4156060.00,
536073,JULIEN      ,XT,Q,24.85,27.09,24.85,24.93,24.85,25.85,40,10751,270975.00,
536128,VKJINFRA    ,XT,Q,0.44,0.44,0.42,0.42,0.42,0.44,297,296353,124730.00,
536264,TIGER LOGS  ,X ,Q,532.40,546.00,521.10,541.55,542.00,528.10,303,24491,13041428.00,
536493,JKAGRI GEN  ,X ,Q,422.00,427.80,422.00,426.85,427.50,430.05,22,401,170451.00,
536507,FUTLIF FAS  ,Z ,Q,3.30,3.30,3.05,3.11,3.15,3.15,42,23018,71712.00,
536565,TRIMURTHI   ,X ,Q,9.00,9.00,9.00,9.00,9.00,8.82,6,1250,11250.00,
536659,PVVINFRA    ,X ,Q,17.50,17.99,17.00,17.59,17.50,17.27,47,13596,235927.00,
536672,VCU DATA    ,X ,Q,5.78,5.78,5.52,5.64,5.64,5.67,141,34878,195347.00,
536709,INDRENEW    ,XT,Q,28.68,29.25,28.11,28.11,28.11,28.68,30,6647,187764.00,
536738,STELLAR CAP ,M ,Q,3.91,4.25,3.91,4.23,4.25,4.50,3,18000,74160.00,
536773,JIN POLY INV,B ,Q,713.55,717.05,683.95,693.40,695.00,711.00,295,1334,934467.00,
536846,YURANUS INFR,XT,Q,38.60,38.60,38.60,38.60,38.60,36.77,2,1110,42846.00,
536868,INTEGRA TELE,X ,Q,11.30,11.48,10.85,11.00,11.24,11.24,78,14096,157534.00,
536960,MOM100      ,B ,Q,44.54,44.54,42.97,43.56,43.52,43.49,568,20562,895278.00,
536965,BP CAPITAL  ,X ,Q,5.47,5.47,5.47,5.47,5.47,5.75,1,300,1641.00,
536974,CAPTAIN POLY,X ,Q,34.29,34.89,33.55,33.98,33.98,34.29,663,289910,9826737.00,
537007,ICICINIFTY  ,B ,Q,214.60,215.14,213.49,213.83,213.65,214.47,168,2120,453416.00,
537008,ICICINF100  ,B ,Q,214.60,214.60,213.13,214.04,214.04,214.85,51,1007,215028.00,
537069,ARNOLD HOLD ,X ,Q,18.55,18.88,18.50,18.60,18.60,18.51,21,3021,56248.00,
537253,SUNIL HEALTH,X ,Q,50.02,51.00,49.10,50.58,50.99,50.02,109,10088,505210.00,
537254,RCI IND     ,Z ,Q,3.83,3.83,3.47,3.83,3.83,3.65,24,6437,23299.00,
537259,SUYOG TELE  ,X ,Q,925.05,930.00,900.00,906.90,906.90,923.65,284,9878,9039370.00,
537291,NATH BIOGEN ,B ,Q,199.75,202.80,195.05,197.15,197.20,198.00,344,6994,1382466.00,
537292,AGRI TECH   ,T ,Q,190.00,190.00,185.00,188.00,188.00,186.00,35,2336,438885.00,
537326,CHEMTECH IND,XT,Q,64.31,64.31,64.31,64.31,64.31,65.62,49,10260,659820.00,
537392,TAAZAINT    ,XT,Q,9.97,10.02,9.87,9.99,10.00,9.55,223,154457,1541909.00,
537483,NIF100BEES  ,B ,Q,204.99,204.99,203.50,204.08,204.08,204.17,26,94,19211.00,
537524,VIAANINDUS  ,Z ,Q,0.68,0.68,0.63,0.66,0.66,0.66,31,15773,10223.00,
537536,DENIS CHEM  ,XT,Q,100.75,102.40,99.95,102.40,102.40,100.85,53,2890,290161.00,
537573,POLYMAC     ,M ,Q,38.95,39.90,38.95,39.48,39.50,38.90,8,6400,252400.00,
537707,ETT LTD     ,X ,Q,19.10,19.19,18.70,18.92,19.08,18.97,139,15794,298039.00,
537708,KOTAKNIFTY  ,B ,Q,210.05,210.08,208.69,209.72,209.74,210.52,115,2090,436902.00,
537709,HANSUGAR    ,X ,Q,8.36,8.36,7.72,7.91,7.93,8.00,248,54415,429799.00,
537750,KIRAN VYPAR ,X ,Q,143.45,145.40,140.05,142.10,142.05,143.50,51,2878,407853.00,
537766,BCP LTD     ,X ,Q,4.84,5.08,4.80,4.97,4.98,4.84,896,1043256,5233902.00,
537784,KCS LTD     ,M ,Q,8.82,8.82,8.82,8.82,8.82,9.80,1,6000,52920.00,
537785,RACE        ,B ,Q,285.05,291.50,285.00,288.50,288.50,283.65,120,987,284708.00,
537800,MANGALAM IND,X ,Q,3.34,3.39,3.30,3.33,3.33,3.34,1009,628661,2093896.00,
537820,VFL         ,T ,Q,1.74,1.80,1.71,1.80,1.80,1.74,50,19524,35034.00,
537839,PHOENIX TN  ,XT,Q,70.20,74.00,70.20,72.26,74.00,73.00,12,1207,85180.00,
537840,RAUNAQEPC   ,XT,Q,37.39,37.39,37.39,37.39,37.39,35.61,12,5030,188071.00,
537985,INFRONICS SY,X ,Q,35.33,38.80,35.33,37.69,35.37,37.86,31,3141,119886.00,
538057,CPSE ETF    ,A ,Q,56.07,56.84,55.63,56.69,56.69,55.81,1269,166235,9399117.00,
538081,HARIA APL   ,X ,Q,4.49,4.59,4.41,4.58,4.58,4.49,42,23020,103566.00,
538092,VASUPRADA   ,X ,Q,78.00,78.00,72.28,77.39,77.39,77.27,12,1188,88544.00,
538119,RNB DENIMS  ,B ,Q,38.50,39.05,37.00,38.65,38.96,38.86,85,25271,967024.00,
538180,GOLD LINE   ,Z ,Q,0.70,0.70,0.66,0.69,0.69,0.68,1222,811991,559991.00,
538212,SHARP INV   ,X ,Q,0.80,0.85,0.79,0.82,0.83,0.80,412,231072,189761.00,
538268,WONDERLA    ,B ,Q,921.85,921.85,892.50,896.35,895.05,908.40,604,9729,8762496.00,
538273,RESPONS INF ,X ,Q,31.50,31.50,31.50,31.50,31.50,30.00,3,234,7371.00,
538319,GCM CAPI    ,MT,Q,6.49,6.49,6.49,6.49,6.49,6.20,4,5000,32450.00,
538351,AFEL        ,XT,Q,4.74,4.74,4.50,4.51,4.53,4.60,94,25417,115413.00,
538365,INCREDIBLE  ,T ,Q,30.80,31.14,30.20,30.22,30.22,31.37,33,3804,115335.00,
538382,WEST LEIRES ,XT,Q,168.00,168.00,168.00,168.00,168.00,168.00,1,1,168.00,
538395,NAM SEC     ,X ,Q,52.33,52.33,52.00,52.20,52.20,49.84,3,67,3493.00,
538401,MAESTROS ELE,XT,Q,82.00,83.00,78.50,80.41,80.80,81.35,153,13599,1097496.00,
538402,SPS         ,T ,Q,68.96,72.40,68.96,72.40,72.40,68.96,13,2421,174936.00,
538422,JACKSON     ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.53,86,140323,72967.00,
538433,CLASSIC     ,Z ,Q,0.49,0.49,0.47,0.47,0.47,0.49,41,41829,19853.00,
538446,MONEYBOXX   ,B ,Q,209.00,247.90,193.25,242.85,247.90,206.60,818,154252,35681970.00,
538451,WORTH INV   ,XT,Q,80.65,80.65,80.65,80.65,80.65,82.29,1,5,403.00,
538452,QUASAR      ,XT,Q,25.50,28.15,25.50,27.64,28.10,26.84,74,13803,374188.00,
538464,TPROJECT    ,X ,Q,3.17,3.41,3.17,3.41,3.41,3.33,11,1412,4478.00,
538476,CTL         ,XT,Q,38.90,38.90,36.50,37.88,38.00,37.95,77,6773,251985.00,
538496,TARINI      ,MT,Q,11.00,11.52,11.00,11.52,11.52,10.99,5,15000,169290.00,
538521,YAANENT     ,X ,Q,25.30,25.30,25.30,25.30,25.30,25.50,7,10000,253000.00,
538537,OMANSH      ,Z ,Q,0.50,0.50,0.48,0.50,0.50,0.50,39,28749,13956.00,
538539,JTAPARIA    ,XT,Q,68.14,68.14,68.14,68.14,68.14,69.53,62,14234,969904.00,
538540,RLFL        ,X ,Q,0.79,0.81,0.79,0.80,0.80,0.81,32,29254,23331.00,
538542,GOLDCOINHF  ,X ,Q,5.95,6.23,5.75,5.75,5.75,5.95,9,690,4228.00,
538546,BANSAL ROOF ,B ,Q,107.50,108.00,101.50,105.28,105.21,103.02,253,11988,1260694.00,
538562,SKIPPER     ,B ,Q,238.55,245.70,235.00,236.10,236.10,238.50,4297,131192,31677888.00,
538564,JAMESWARREN ,X ,Q,260.05,269.80,254.40,260.25,260.25,268.00,28,232,61195.00,
538565,VISTARAMAR  ,X ,Q,259.70,259.90,251.00,258.90,259.00,249.15,73,1302,335652.00,
538567,GULFOIL LUB ,B ,Q,622.70,626.50,614.95,620.65,623.65,620.45,446,5379,3343457.00,
538568,FRUTION     ,XT,Q,46.13,46.15,46.13,46.15,46.15,48.55,3,31,1430.00,
538569,TRIVENI ENT ,X ,Q,2.10,2.10,2.04,2.05,2.07,2.10,319,303233,623434.00,
538596,QUANTBUILD  ,X ,Q,2.31,2.31,2.21,2.21,2.21,2.31,3,202,446.00,
538597,TTIENT      ,X ,Q,14.90,14.90,14.01,14.26,14.20,14.63,60,14035,200247.00,
538598,VISHAL      ,B ,Q,20.18,20.63,20.16,20.33,20.33,20.59,529,5393,109400.00,
538607,TOYAMSL     ,XT,Q,5.53,5.53,5.53,5.53,5.53,5.64,330,309126,1709466.00,
538609,GAJANANSEC  ,XT,Q,38.80,38.80,36.90,36.92,36.90,37.00,9,293,11116.00,
538610,UNISON      ,X ,Q,22.25,22.98,22.00,22.69,22.69,22.54,81,7612,171354.00,
538611,RTFL        ,Z ,Q,27.36,28.72,26.00,26.01,28.70,27.36,4,227,5974.00,
538634,VRL         ,XT,Q,209.00,214.95,199.00,204.65,205.00,209.35,49,923,192672.00,
538635,SNOWMAN     ,B ,Q,52.40,52.40,50.70,50.84,51.00,51.98,731,61835,3159824.00,
538646,QGO         ,X ,Q,49.90,50.00,48.06,49.99,50.00,47.97,70,5600,277272.00,
538647,PURSHOTTAM  ,XT,Q,22.50,22.50,22.50,22.50,22.50,22.06,1,2,45.00,
538666,SHARDACROP  ,A ,Q,418.45,422.00,417.30,420.05,420.50,418.10,191,1651,692956.00,
538668,NAYSAA      ,B ,Q,240.00,247.00,218.05,219.75,222.95,227.35,392,52272,11696970.00,
538674,CITYONLINE  ,Z ,Q,3.55,3.55,3.48,3.48,3.48,3.48,2,11,38.00,
538683,SENSEXBEES  ,A ,Q,734.98,734.98,722.48,725.38,725.60,729.96,167,1169,847969.00,
538685,SHEMAROO    ,B ,Q,142.30,144.70,141.90,143.10,143.25,142.25,144,2323,333070.00,
538706,ULTRACAB    ,X ,Q,17.49,17.75,17.19,17.54,17.54,17.24,1502,690897,12077086.00,
538707,RCCL        ,X ,Q,42.88,42.88,37.40,38.57,37.50,38.79,47,3515,139267.00,
538708,ETIL        ,X ,Q,8.70,8.70,8.15,8.51,8.51,8.45,35,5012,42748.00,
538713,ATISHAY     ,XT,Q,46.50,46.88,45.01,45.39,45.11,45.50,60,9633,438511.00,
538714,SANGAMFIN   ,X ,Q,73.11,76.80,73.11,76.80,76.80,76.95,3,5,376.00,
538715,DHABRIYA    ,XT,Q,380.00,381.95,379.95,380.10,380.10,375.00,93,8627,3283398.00,
538730,PDSL        ,B ,Q,604.00,619.45,583.95,611.55,610.00,595.35,1402,13733,8351626.00,
538731,HANMAN      ,M ,Q,2.10,2.10,2.10,2.10,2.10,2.00,2,8400,17640.00,
538732,VGCL        ,X ,Q,108.98,110.00,95.00,95.84,95.84,100.55,258,21468,2238015.00,
538733,STARLIT     ,XT,Q,5.75,5.75,5.75,5.75,5.75,5.48,37,4927,28330.00,
538734,CEINSYSTECH ,X ,Q,355.00,365.00,344.00,355.10,355.10,353.25,1000,52427,18432578.00,
538743,MUDUNURU    ,XT,Q,14.13,14.13,14.13,14.13,14.13,13.46,1,118,1667.00,
538770,CRANE INFRA ,XT,Q,19.20,19.97,19.20,19.97,19.97,19.58,19,3718,72286.00,
538772,NIYOGIN     ,X ,Q,76.45,76.45,74.12,74.48,74.48,75.36,218,60105,4520217.00,
538778,KALYANCAP   ,X ,Q,21.30,21.69,20.66,21.04,21.28,21.22,239,86210,1833784.00,
538786,CIL         ,X ,Q,26.99,26.99,26.99,26.99,26.99,26.99,2,2,53.00,
538787,GBFL        ,X ,Q,5.95,6.00,5.90,6.00,6.00,5.95,26,3026,18021.00,
538788,GILADAFINS  ,X ,Q,12.99,13.00,11.60,12.89,12.89,13.37,87,12543,156020.00,
538795,SAPPL       ,X ,Q,280.90,280.90,275.05,276.20,276.05,274.60,19,1377,380587.00,
538812,AANCHALISP  ,XT,Q,9.49,9.49,8.90,9.10,9.10,9.10,86,19502,176864.00,
538817,CAPPIPES    ,B ,Q,22.49,22.67,21.04,21.07,21.07,22.27,2614,1440130,30533325.00,
538833,KAIZENAGRO  ,XT,Q,12.14,12.70,12.14,12.70,12.70,12.67,12,2311,29293.00,
538834,JMJFIN      ,XT,Q,20.40,20.40,18.75,20.30,20.30,19.68,38,2704,53328.00,
538835,INTELLECT   ,A ,Q,670.05,671.55,664.45,669.20,667.85,672.85,183,3452,2305975.00,
538836,MONTECARLO  ,B ,Q,718.85,718.95,701.00,703.20,703.20,715.45,493,3924,2778674.00,
538837,JSTL        ,X ,Q,61.99,61.99,58.50,59.22,59.15,59.77,57,9847,579780.00,
538838,ICL         ,X ,Q,42.72,42.72,38.75,41.95,41.95,40.70,21,925,36514.00,
538860,PANAFIC     ,X ,Q,1.02,1.02,0.98,1.02,1.02,1.02,242,209005,207983.00,
538868,CSL         ,X ,Q,5.18,5.18,4.85,5.00,5.00,5.14,80,40640,201420.00,
538874,NEXUSSURGL  ,XT,Q,9.46,9.46,9.46,9.46,9.46,9.95,2,360,3405.00,
538875,SELLWIN     ,X ,Q,14.50,14.50,13.25,13.49,13.49,13.94,51,14220,191153.00,
538881,GALADAFIN   ,X ,Q,11.68,11.68,11.68,11.68,11.68,11.13,8,761,8888.00,
538882,EMERALD     ,X ,Q,24.80,26.39,23.50,23.97,23.75,25.20,236,61924,1501939.00,
538890,MKEXIM      ,X ,Q,109.85,110.00,108.10,108.90,108.90,108.55,135,12146,1323758.00,
538891,MCLOUD      ,B ,Q,465.00,465.40,461.80,463.80,463.85,464.20,3179,205391,95345807.00,
538894,OCTAL       ,X ,Q,15.05,17.98,15.05,16.25,16.25,16.70,14,1443,23634.00,
538895,MIHIKA      ,XT,Q,24.61,24.61,23.51,24.61,24.61,23.44,8,170,4115.00,
538896,KANCHI      ,X ,Q,386.25,398.90,386.25,390.45,390.10,390.40,203,4459,1746558.00,
538902,DHUN TEAIND ,B ,Q,220.25,225.00,215.25,219.40,219.40,221.80,73,957,208909.00,
538918,VANICOM     ,X ,Q,12.99,13.00,12.40,13.00,13.00,12.98,26,14566,185100.00,
538920,VINCOFE     ,X ,Q,43.62,45.60,41.76,42.65,43.25,43.62,585,157113,6823378.00,
538921,RAFL        ,M ,Q,330.00,335.00,330.00,335.00,335.00,330.00,4,30000,9963125.00,
538922,COSYN       ,XT,Q,39.00,39.49,38.10,39.00,39.00,39.24,22,7949,309423.00,
538923,SOFCOM      ,X ,Q,57.10,59.50,57.10,58.84,58.89,59.51,14,547,31969.00,
538928,KARNAVATI   ,XT,Q,2.15,2.15,2.15,2.15,2.15,2.19,102,107238,230561.00,
538942,MERCANTILE  ,X ,Q,22.00,22.90,21.90,22.84,22.84,22.40,45,1815,40619.00,
538943,SONAL       ,X ,Q,101.00,101.00,92.00,93.37,96.70,101.35,112,2575,244654.00,
538952,ALFL        ,X ,Q,2.03,2.05,1.92,1.99,1.99,1.99,118,42465,84717.00,
538961,GENUSPAPER  ,B ,Q,21.73,21.73,20.51,20.60,20.79,21.28,1491,68145,1419082.00,
538962,MINDACORP   ,A ,Q,356.65,356.65,343.50,344.95,349.95,354.90,581,18174,6359296.00,
538963,PACT        ,Z ,Q,1.24,1.30,1.24,1.30,1.30,1.24,4,1253,1559.00,
538964,MERCURYLAB  ,X ,Q,820.00,824.00,710.20,796.05,796.05,855.80,39,442,350199.00,
538965,CONCORD     ,X ,Q,34.99,34.99,33.24,34.09,34.00,34.21,65,11808,401354.00,
538970,WARDINMOBI  ,A ,Q,51.04,51.80,51.00,51.20,51.20,51.96,3909,808500,41483886.00,
538975,SHREESEC    ,XT,Q,0.39,0.39,0.37,0.39,0.39,0.38,542,1245476,474255.00,
538979,GRNLAM IND  ,A ,Q,560.00,565.25,553.35,563.25,561.75,564.05,233,2107,1178538.00,
538987,TALBROSENG  ,XT,Q,725.00,747.25,700.00,704.85,704.00,711.70,242,5913,4283348.00,
538992,SAPL        ,X ,Q,1550.00,1550.00,1515.00,1515.00,1515.00,1491.50,5,26,39665.00,
538993,PUROHITCON  ,XT,Q,11.68,11.68,11.68,11.68,11.68,11.13,2,251,2931.00,
539006,PTCIL       ,A ,Q,4675.00,4944.20,4473.40,4918.85,4944.20,4708.80,633,5724,27405681.00,
539011,CHENFERRO   ,X ,Q,139.00,141.80,135.20,137.60,137.90,138.20,63,1553,213989.00,
539012,MEGRISOFT   ,X ,Q,89.90,89.90,82.00,85.81,88.90,87.46,18,317,26466.00,
539013,GITARENEW   ,XT,Q,113.00,113.50,108.40,111.00,113.00,112.60,104,7573,831506.00,
539016,NEIL        ,XT,Q,10.16,10.16,10.16,10.16,10.16,10.16,2,2,20.00,
539017,STARHFL     ,X ,Q,79.20,79.40,76.51,77.53,77.53,78.59,475,235044,18296092.00,
539018,BEEKAY      ,X ,Q,687.00,687.90,663.50,672.25,670.00,679.70,110,1802,1210592.00,
539031,SETFBSE100  ,A ,Q,222.40,222.40,215.10,216.00,216.00,218.00,20,239,51685.00,
539032,FRASER      ,X ,Q,5.10,5.15,5.10,5.15,5.15,5.38,30,7389,37720.00,
539040,TTIL        ,X ,Q,34.00,34.00,33.40,33.62,33.50,33.84,139,5965,200542.00,
539041,GANVERSE    ,M ,Q,70.00,75.50,69.00,72.50,72.99,70.33,39,97500,7070850.00,
539042,AGIIL       ,X ,Q,610.00,620.00,600.10,614.15,620.00,617.55,39,548,335430.00,
539043,BKMINDST    ,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.00,3,1100,1155.00,
539044,MANAKSTELTD ,B ,Q,44.85,45.60,44.40,44.42,44.40,44.64,315,4078,182576.00,
539045,MNKALCOLTD  ,B ,Q,24.95,24.95,23.20,23.83,23.95,24.90,511,45846,1085191.00,
539046,MNKCMILTD   ,T ,Q,27.20,27.20,25.52,25.52,25.52,26.01,10,318,8268.00,
539056,IMAGICAA    ,B ,Q,47.55,51.30,46.70,50.40,50.95,47.63,2990,492585,24553796.00,
539083,INOXWIND    ,A ,Q,251.95,257.95,250.15,256.15,256.15,248.75,3848,220939,56162069.00,
539090,RAJPUTANA   ,XT,Q,27.96,29.00,27.96,29.00,29.00,28.53,4,503,14583.00,
539096,AANANDALAK  ,XT,Q,12.80,12.80,12.50,12.50,12.50,12.75,10,1269,16209.00,
539097,URSUGAR     ,B ,Q,13.10,13.55,12.72,13.44,13.40,12.68,463,844205,11171552.00,
539099,ATHCON      ,M ,Q,17.06,17.06,15.44,15.44,15.44,16.25,3,7500,119850.00,
539111,SHESHAINDS  ,X ,Q,14.80,14.80,13.65,14.00,14.00,14.45,16,1957,26950.00,
539112,SAB         ,XT,Q,110.30,110.30,110.30,110.30,110.30,116.05,1,1,110.00,
539113,PML         ,XT,Q,2527.45,2527.45,2527.45,2527.45,2527.45,2477.90,13,250,631862.00,
539115,ALAN SCOTT  ,XT,Q,85.01,93.16,85.01,93.16,93.16,88.73,41,6350,590751.00,
539117,SUJALA      ,XT,Q,35.90,35.90,35.67,35.67,35.67,36.39,29,2085,74388.00,
539118,VRLLOG      ,A ,Q,673.35,677.70,661.10,673.25,676.00,667.75,677,5893,3943709.00,
539120,BFFL        ,X ,Q,17.75,18.40,17.53,17.53,17.53,17.53,26,11579,203239.00,
539121,PALCO       ,X ,Q,59.15,59.15,59.15,59.15,59.15,58.22,3,5,295.00,
539122,BODHTREE    ,XT,Q,5.85,5.85,5.58,5.85,5.85,5.58,52,19321,112169.00,
539123,VBIND       ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.12,15,1481,9241.00,
539124,SARVOTTAM   ,XT,Q,55.00,55.00,50.90,53.35,53.25,52.91,130,17502,920778.00,
539126,MEP         ,B ,Q,13.67,13.67,13.13,13.30,13.21,13.30,185,84726,1134055.00,
539132,WARDWIZFBL  ,X ,Q,28.00,28.84,27.80,28.07,28.07,27.67,254,33176,935392.00,
539141,UFO         ,T ,Q,105.65,107.00,104.90,105.25,105.80,107.70,107,10186,1075722.00,
539143,PANTH       ,X ,Q,7.30,7.30,7.07,7.13,7.20,7.15,217,34933,249235.00,
539148,SHIVALIK    ,B ,Q,675.20,675.20,650.00,662.15,662.15,653.70,97,726,474520.00,
539149,ICSL        ,XT,Q,4.92,4.92,4.48,4.52,4.52,4.71,59,13815,62210.00,
539150,PNCINFRA    ,A ,Q,327.95,327.95,317.60,318.35,319.50,323.95,800,12807,4100462.00,
539151,ARFIN       ,X ,Q,41.70,41.70,40.00,41.01,41.00,40.90,92,24848,1013298.00,
539174,HELPAGE     ,X ,Q,19.03,19.03,19.03,19.03,19.03,19.03,4,102,1941.00,
539175,INDRAIND    ,XT,Q,5.70,6.28,5.70,5.81,5.81,5.99,14,1801,10498.00,
539176,HAWAENG     ,XT,Q,104.90,110.05,99.92,106.21,109.80,104.90,8,221,23561.00,
539177,AIIL        ,T ,Q,720.20,739.80,720.20,725.40,729.45,724.80,279,5335,3890776.00,
539189,ADHBHUTIN   ,XT,Q,197.25,197.25,197.25,197.25,197.25,207.60,1,1,197.00,
539190,DFL         ,XT,Q,14.70,14.80,13.96,14.67,14.67,14.65,38,3837,54656.00,
539195,POEL        ,X ,Q,211.00,212.60,201.00,207.10,201.00,209.25,92,5300,1110896.00,
539196,AEL         ,XT,Q,96.46,96.46,94.54,94.54,94.54,96.46,109,28630,2735816.00,
539198,CAPFIN      ,XT,Q,146.45,146.45,146.45,146.45,146.45,143.60,1,100,14645.00,
539199,SGFIN       ,B ,Q,506.70,528.00,506.70,519.50,518.50,519.85,278,16182,8367586.00,
539201,SATIA       ,B ,Q,117.95,117.95,115.50,116.75,116.80,117.35,748,52412,6096250.00,
539206,GVBL        ,X ,Q,21.95,23.08,21.00,21.12,21.00,21.99,44,14522,330450.00,
539216,GARMNTMNTR  ,B ,Q,4.59,4.76,4.59,4.67,4.66,4.66,90,96689,451263.00,
539217,SRESTHA     ,X ,Q,1.20,1.25,1.18,1.19,1.20,1.22,71,47743,57719.00,
539218,SAUMYA      ,X ,Q,102.88,102.88,93.10,102.88,102.88,97.99,50,2463,249784.00,
539219,MUL         ,XT,Q,11.14,11.14,11.14,11.14,11.14,11.36,32,48309,538162.00,
539220,MISHKA      ,XT,Q,34.90,34.90,34.90,34.90,34.90,35.00,6,2996,104560.00,
539221,SPORTKING   ,B ,Q,765.40,770.05,756.00,760.55,756.00,764.05,103,768,585234.00,
539222,GROWINGTON  ,M ,Q,214.00,214.00,206.00,212.35,212.35,216.35,24,20150,4260795.00,
539223,AMBITION    ,XT,Q,3.75,3.85,3.73,3.80,3.80,3.92,27,9681,36138.00,
539224,HCKKVENTURE ,XT,Q,126.40,126.40,126.40,126.40,126.40,120.40,5,789,99729.00,
539226,RUDRA       ,XT,Q,27.17,27.17,27.17,27.17,27.17,26.64,185,74123,2013921.00,
539227,LOYAL       ,X ,Q,202.00,202.00,197.50,202.00,202.00,192.40,136,21465,4331256.00,
539228,GGPL        ,XT,Q,5.00,5.00,5.00,5.00,5.00,5.10,206,68786,343930.00,
539251,BALKRISHNA  ,B ,Q,30.85,31.00,29.51,29.65,29.73,29.76,242,21032,635960.00,
539252,SCFL        ,B ,Q,19.95,19.95,19.60,19.69,19.75,19.87,1163,41044,809420.00,
539254,ADANIENSOL  ,A ,Q,761.05,766.00,756.45,759.10,758.00,768.25,767,9276,7043559.00,
539255,STARDELTA   ,XT,Q,474.85,474.85,474.85,474.85,474.85,465.55,5,3685,1749822.00,
539266,CONCRETE    ,XT,Q,2.51,2.61,2.51,2.51,2.51,2.56,21,4957,12577.00,
539267,SAMSRITA    ,X ,Q,16.85,16.85,16.00,16.37,16.37,16.87,13,338,5554.00,
539268,SYNGENE     ,A ,Q,717.00,719.35,705.00,706.85,708.45,719.05,520,10280,7291700.00,
539273,PECOS       ,MT,Q,100.01,100.01,98.52,98.52,98.52,103.70,2,3000,298540.00,
539275,MSL         ,B ,Q,228.80,228.95,214.00,220.75,219.00,228.80,221,3267,725394.00,
539276,KAYA        ,B ,Q,349.50,355.35,344.20,346.70,346.55,349.50,60,656,229892.00,
539277,ALSTONE     ,XT,Q,0.67,0.67,0.61,0.61,0.61,0.64,8801,32951138,20438942.00,
539278,SYMBIOX     ,X ,Q,2.85,2.85,2.72,2.81,2.81,2.78,153,49747,138676.00,
539287,ORTINLAABS  ,B ,Q,18.32,19.03,18.12,19.03,19.03,18.13,92,9572,180767.00,
539288,AVI         ,X ,Q,11.90,12.00,11.90,12.00,12.00,12.81,16,2798,33545.00,
539289,AURUM       ,B ,Q,134.55,136.65,133.55,134.90,134.90,135.00,255,5186,701801.00,
539290,OSWALGREEN  ,B ,Q,26.04,26.20,25.71,25.77,25.84,25.87,130,10240,264628.00,
539291,VASUDHAGAM  ,X ,Q,14.43,14.43,13.75,14.36,14.30,13.75,107,51474,740008.00,
539300,AKSPINTEX   ,X ,Q,134.00,137.50,128.05,136.40,136.85,135.10,142,15704,2140866.00,
539301,ARVSMART    ,B ,Q,353.65,359.55,350.05,352.30,350.10,358.25,330,2904,1026629.00,
539302,POWERMECH   ,A ,Q,3924.95,3979.75,3824.05,3866.55,3875.00,3922.05,782,2119,8238039.00,
539304,CANOPYFIN   ,X ,Q,67.05,73.65,67.05,71.95,71.95,70.30,7,520,35457.00,
539309,RAMASTEEL   ,B ,Q,38.69,38.69,36.91,37.04,37.04,38.14,816,110472,4128589.00,
539310,THINKINK    ,B ,Q,79.99,81.00,76.00,77.83,77.79,79.36,817,558617,43608336.00,
539312,UTISENSETF  ,A ,Q,700.00,701.25,696.66,699.96,701.00,705.00,20,88,61574.00,
539313,UTINIFTETF  ,B ,Q,209.10,209.86,208.63,208.63,208.63,210.87,11,101,21114.00,
539314,UNIAUTO     ,T ,Q,240.10,243.00,240.10,243.00,243.00,245.00,129,18156,4367314.00,
539331,VETO        ,B ,Q,117.70,118.25,116.70,117.10,117.30,118.35,163,2790,327113.00,
539332,NAVKARCORP  ,B ,Q,58.65,59.31,58.10,58.87,58.98,58.65,197,10955,644166.00,
539334,SHREEPUSHK  ,B ,Q,188.60,193.00,188.60,189.80,189.40,192.30,251,3806,725859.00,
539336,GUJGAS      ,A ,Q,415.15,419.45,414.15,418.20,418.20,418.05,2900,115006,47986128.00,
539337,WAAREE      ,MT,Q,455.00,461.90,452.00,456.65,455.00,451.45,18,6300,2872030.00,
539346,SADBHIN     ,T ,Q,4.43,4.43,4.40,4.43,4.43,4.22,53,95286,421873.00,
539353,SALAUTO     ,X ,Q,405.00,419.90,400.00,401.15,409.75,412.30,66,1248,506641.00,
539354,POLYSPIN    ,X ,Q,52.50,52.50,46.15,48.28,49.38,48.40,28,2407,117663.00,
539359,PRITIKAUTO  ,T ,Q,23.05,23.11,21.60,21.94,21.80,22.01,83,32375,722102.00,
539383,MINFY       ,Z ,Q,6.99,7.11,6.52,7.09,7.09,6.78,9,647,4538.00,
539384,KRISHNACAP  ,XT,Q,17.99,18.52,17.99,18.52,18.52,17.64,3,12,221.00,
539391,ACME        ,Z ,Q,29.10,30.96,28.02,30.96,30.96,29.49,66,15937,486682.00,
