SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538212,SHARP INV   ,X ,Q,0.59,0.59,0.57,0.59,0.59,0.57,1037,4700774,2755928.00,
538268,WONDERLA    ,B ,Q,950.00,954.35,903.25,910.70,910.70,950.00,2803,28478,26214250.00,
538273,RESPONS INF ,XT,Q,48.93,48.93,48.93,48.93,48.93,46.60,9,3000,146790.00,
538319,GCM CAPI    ,MT,Q,6.20,6.20,5.92,6.20,6.20,6.20,4,12000,74120.00,
538351,AFEL        ,XT,Q,4.95,4.99,4.76,4.98,4.98,4.93,107,20540,100878.00,
538365,INCREDIBLE  ,T ,Q,32.99,32.99,31.80,31.80,31.80,32.44,4,90,2879.00,
538382,WEST LEIRES ,XT,Q,175.25,189.05,175.20,185.00,185.00,184.40,14,710,126242.00,
538395,NAM SEC     ,X ,Q,72.83,72.83,65.91,70.28,70.05,69.37,40,2152,151547.00,
538401,MAESTROS ELE,X ,Q,89.00,90.64,84.00,84.96,84.96,87.65,164,16350,1402717.00,
538402,SPS         ,T ,Q,71.00,71.00,71.00,71.00,71.00,72.03,1,1,71.00,
538422,JACKSON     ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,94,282100,138229.00,
538446,MONEYBOXX   ,B ,Q,295.00,295.00,278.00,280.25,278.00,282.80,395,23905,6844468.00,
538452,QUASAR      ,X ,Q,22.93,22.93,22.93,22.93,22.93,24.13,136,12597,288849.00,
538464,TPROJECT    ,XT,Q,3.41,3.75,3.41,3.75,3.75,3.58,34,49119,168480.00,
538465,AMARSEC     ,XT,Q,54.41,54.41,54.41,54.41,54.41,55.52,1,1,54.00,
538476,CTL         ,XT,Q,35.50,36.96,33.80,35.51,35.51,35.39,57,9510,334598.00,
538496,TARINI      ,MT,Q,8.55,8.87,8.20,8.20,8.20,8.55,7,21000,177360.00,
538521,YAANENT     ,X ,Q,25.75,25.75,25.75,25.75,25.75,25.60,3,4975,128106.00,
538539,JTAPARIA    ,XT,Q,57.87,57.87,57.87,57.87,57.87,55.12,27,3076,178008.00,
538540,RLFL        ,X ,Q,0.70,0.70,0.67,0.69,0.69,0.70,62,126143,86140.00,
538542,GOLDCOINHF  ,X ,Q,6.89,6.89,6.61,6.61,6.61,6.95,15,644,4354.00,
538546,BANSAL ROOF ,B ,Q,94.46,94.46,92.10,93.40,93.94,94.63,230,8351,782714.00,
538556,ARMAN       ,X ,Q,73.50,73.50,69.83,69.83,69.83,73.50,3,152,11164.00,
538562,SKIPPER     ,B ,Q,264.15,267.65,257.10,260.15,260.15,257.20,1156,45100,11816340.00,
538564,JAMESWARREN ,X ,Q,257.35,269.70,257.35,264.85,264.85,263.00,29,239,62696.00,
538565,VISTARAMAR  ,X ,Q,242.80,248.00,238.00,240.50,240.50,241.60,181,4054,983935.00,
538567,GULFOIL LUB ,B ,Q,694.65,695.95,677.10,682.45,685.50,685.10,499,6769,4646367.00,
538568,FRUTION     ,XT,Q,49.47,50.40,47.03,49.04,50.40,49.50,12,692,34203.00,
538569,TRIVENI ENT ,X ,Q,2.16,2.23,2.14,2.16,2.17,2.14,252,259187,559399.00,
538596,QUANTBUILD  ,X ,Q,3.72,3.72,3.72,3.72,3.72,3.55,9,5821,21654.00,
538597,TTIENT      ,X ,Q,13.50,14.36,13.05,14.16,14.00,13.06,281,108730,1531865.00,
538598,VISHAL      ,B ,Q,24.33,24.33,22.40,22.90,23.03,23.85,1249,182627,4225525.00,
538607,TOYAMSL     ,XT,Q,4.74,4.74,4.74,4.74,4.74,4.83,437,362980,1720525.00,
538609,GAJANANSEC  ,XT,Q,36.00,36.00,35.97,35.97,35.97,37.86,5,101,3635.00,
538610,UNISON      ,X ,Q,23.50,23.60,22.70,23.05,23.05,23.30,159,45441,1043162.00,
538611,RTFL        ,Z ,Q,24.51,24.51,24.51,24.51,24.51,24.51,1,1000,24510.00,
538634,VRL         ,XT,Q,203.00,203.00,197.55,198.45,199.50,203.00,74,1652,328592.00,
538635,SNOWMAN     ,B ,Q,58.99,60.25,56.46,59.56,59.15,58.05,1739,259286,15207046.00,
538646,QGO         ,X ,Q,46.50,48.62,46.50,47.49,46.50,47.77,66,9389,443095.00,
538647,PURSHOTTAM  ,XT,Q,25.28,25.28,25.28,25.28,25.28,25.28,3,325,8216.00,
538666,SHARDACROP  ,A ,Q,429.70,438.95,425.00,432.10,432.65,422.60,777,14175,6122202.00,
538668,NAYSAA      ,B ,Q,230.00,233.85,222.00,225.40,225.10,230.40,135,38700,8778740.00,
538674,CITYONLINE  ,Z ,Q,3.70,3.70,3.52,3.52,3.52,3.70,7,713,2510.00,
538683,SENSEXBEES  ,A ,Q,774.98,774.98,768.00,770.96,770.96,767.36,153,2136,1647062.00,
538685,SHEMAROO    ,B ,Q,170.10,172.00,167.10,168.30,168.30,171.40,1159,28412,4797439.00,
538706,ULTRACAB    ,X ,Q,21.47,22.90,20.99,21.13,21.13,21.30,9992,7886297,171712296.00,
538707,RCCL        ,X ,Q,37.75,37.75,36.50,37.00,36.99,37.01,17,822,30405.00,
538708,ETIL        ,X ,Q,6.36,6.48,6.30,6.31,6.31,6.26,86,30980,198560.00,
538713,ATISHAY     ,XT,Q,43.50,43.50,42.10,43.00,43.50,42.80,49,6356,271349.00,
538714,SANGAMFIN   ,X ,Q,60.99,61.00,60.00,61.00,61.00,60.00,36,1259,76387.00,
538715,DHABRIYA    ,XT,Q,397.70,404.10,371.15,399.00,399.95,387.65,298,15047,5954443.00,
538730,PDSL        ,B ,Q,557.00,577.55,557.00,565.20,567.60,568.35,1298,10633,6062561.00,
538731,HANMAN      ,M ,Q,2.45,2.45,2.45,2.45,2.45,2.50,2,8400,20580.00,
538732,VGCL        ,X ,Q,95.00,95.00,87.00,90.43,92.00,88.23,63,3409,305386.00,
538734,CEINSYSTECH ,X ,Q,374.90,374.90,360.30,363.90,363.05,369.20,660,43954,16053393.00,
538742,PANABYTE    ,X ,Q,15.75,15.75,15.13,15.20,15.20,15.00,27,72169,1099303.00,
538770,CRANE INFRA ,XT,Q,17.05,17.24,17.05,17.24,17.24,16.91,13,1558,26803.00,
538772,NIYOGIN     ,X ,Q,72.27,74.49,72.10,73.16,73.25,72.27,401,136412,9987985.00,
538778,KALYANCAP   ,X ,Q,18.95,19.80,18.95,19.73,19.78,18.96,246,104495,2050522.00,
538786,CIL         ,X ,Q,28.00,28.00,28.00,28.00,28.00,28.00,1,8,224.00,
538787,GBFL        ,X ,Q,5.90,6.00,5.90,5.99,5.99,5.90,34,6377,37821.00,
538788,GILADAFINS  ,X ,Q,13.00,13.00,12.25,12.31,12.45,12.45,53,34347,429100.00,
538794,JETINFRA    ,M ,Q,10.37,10.37,10.20,10.28,10.28,9.43,12,48000,494960.00,
538795,SAPPL       ,X ,Q,288.40,288.40,272.15,279.40,280.00,275.80,40,2710,774317.00,
538812,AANCHALISP  ,XT,Q,8.75,8.75,8.40,8.47,8.50,8.74,201,79379,676009.00,
538817,CAPPIPES    ,B ,Q,21.21,21.50,20.09,20.13,20.13,21.26,1900,850070,17421989.00,
538833,KAIZENAGRO  ,XT,Q,12.10,12.10,11.75,12.10,12.10,12.24,14,2268,27427.00,
538834,JMJFIN      ,X ,Q,21.81,22.05,20.20,21.81,21.80,21.38,69,5568,120622.00,
538835,INTELLECT   ,A ,Q,756.00,763.85,741.50,747.55,747.55,754.65,1300,25882,19522201.00,
538836,MONTECARLO  ,B ,Q,699.95,704.30,694.00,702.20,700.70,693.70,213,1925,1344934.00,
538837,JSTL        ,X ,Q,55.81,56.15,53.51,55.35,55.30,55.81,84,12157,673090.00,
538838,ICL         ,X ,Q,38.39,39.99,36.50,36.84,36.67,38.39,17,708,27755.00,
538857,SCC         ,X ,Q,4.27,4.27,4.27,4.27,4.27,4.49,1,700,2989.00,
538860,PANAFIC     ,X ,Q,0.99,1.02,0.99,1.00,1.00,1.00,316,212010,213141.00,
538868,CSL         ,X ,Q,5.05,5.05,4.95,4.99,5.00,5.00,63,47923,239459.00,
538875,SELLWIN     ,X ,Q,12.20,12.30,11.40,11.92,12.30,11.72,87,37290,439583.00,
538882,EMERALD     ,X ,Q,25.40,25.40,23.25,24.09,24.30,24.67,133,20795,500856.00,
538890,MKEXIM      ,X ,Q,125.00,126.60,122.50,123.05,123.05,123.45,676,58910,7307128.00,
538891,MCLOUD      ,B ,Q,454.95,455.15,453.15,453.70,453.80,453.75,2068,209141,94945411.00,
538894,OCTAL       ,X ,Q,19.40,19.40,18.95,19.39,19.39,17.74,16,966,18732.00,
538895,MIHIKA      ,XT,Q,23.62,23.62,23.50,23.50,23.50,23.62,3,26,612.00,
538896,KANCHI      ,X ,Q,407.90,407.90,400.50,401.70,401.50,401.15,115,3119,1254315.00,
538902,DHUN TEAIND ,B ,Q,221.85,226.00,220.50,223.05,222.45,223.05,172,1114,249572.00,
538918,VANICOM     ,X ,Q,14.10,14.10,12.81,12.87,12.85,13.48,51,5046,67418.00,
538920,VINCOFE     ,XT,Q,49.51,49.51,46.50,48.04,47.25,48.88,280,73537,3575012.00,
538921,RAFL        ,M ,Q,440.00,440.00,438.00,438.00,438.00,422.00,2,3125,1371250.00,
538922,COSYN       ,XT,Q,36.60,37.50,36.02,36.36,36.99,36.56,48,11026,404039.00,
538923,SOFCOM      ,X ,Q,51.80,51.80,48.50,50.48,50.48,49.43,103,15427,777181.00,
538928,KARNAVATI   ,XT,Q,2.33,2.33,2.12,2.12,2.12,2.23,298,405583,861877.00,
538935,ABHIFIN     ,XT,Q,20.43,20.43,20.43,20.43,20.43,20.43,1,26,531.00,
538942,MERCANTILE  ,X ,Q,22.99,22.99,21.65,22.09,22.00,22.29,34,1892,41633.00,
538943,SONAL       ,X ,Q,91.00,91.99,88.80,89.00,89.00,91.73,33,974,87946.00,
538952,ALFL        ,X ,Q,3.06,3.06,3.06,3.06,3.06,2.92,226,104013,318279.00,
538961,GENUSPAPER  ,B ,Q,19.89,20.39,19.20,20.30,20.30,19.48,408,93544,1861307.00,
538962,MINDACORP   ,A ,Q,378.95,386.70,373.95,378.10,379.20,373.40,2053,66506,25385452.00,
538964,MERCURYLAB  ,X ,Q,782.00,782.00,782.00,782.00,782.00,782.80,1,3,2346.00,
538965,CONCORD     ,X ,Q,34.74,36.50,34.00,35.32,35.32,35.45,140,21614,752496.00,
538970,WARDINMOBI  ,A ,Q,54.12,55.55,53.70,54.27,54.27,54.43,11854,4867552,265805602.00,
538975,SHREESEC    ,XT,Q,0.39,0.39,0.38,0.39,0.39,0.39,438,1974318,757124.00,
538979,GRNLAM IND  ,A ,Q,596.70,598.00,578.35,580.95,578.35,595.25,736,7301,4284979.00,
538987,TALBROSENG  ,X ,Q,725.00,745.95,715.00,717.55,724.00,734.80,293,3579,2589075.00,
539006,PTCIL       ,A ,Q,5516.00,5800.00,5450.00,5548.25,5529.10,5627.40,167,432,2415234.00,
539011,CHENFERRO   ,X ,Q,133.90,133.90,131.15,131.65,131.20,132.95,62,2245,295879.00,
539012,MEGRISOFT   ,X ,Q,85.00,87.00,84.25,85.51,86.90,86.99,16,179,15241.00,
539013,GITARENEW   ,X ,Q,118.00,120.00,115.90,117.20,118.55,117.65,193,9796,1158601.00,
539016,NEIL        ,XT,Q,11.97,11.98,11.97,11.98,11.98,11.41,19,4861,58234.00,
539017,STARHFL     ,X ,Q,75.02,77.15,73.30,74.89,74.80,74.87,553,552148,41523259.00,
539018,BEEKAY      ,B ,Q,674.00,674.00,657.05,658.00,657.70,660.30,137,2476,1641861.00,
539031,SETFBSE100  ,A ,Q,230.00,232.00,230.00,231.89,231.99,229.18,34,1288,298027.00,
539032,FRASER      ,X ,Q,5.30,5.30,5.25,5.30,5.30,5.30,17,2269,12010.00,
539040,TTIL        ,X ,Q,32.68,33.20,32.23,32.88,32.90,32.70,172,12386,405837.00,
539041,GANVERSE    ,M ,Q,75.85,75.85,72.00,72.50,72.50,73.25,24,80000,5925850.00,
539042,AGIIL       ,X ,Q,800.00,845.00,786.25,841.40,841.85,796.50,308,6517,5333993.00,
539043,BKMINDST    ,Z ,Q,1.51,1.51,1.51,1.51,1.51,1.54,18,71077,107326.00,
539044,MANAKSTELTD ,B ,Q,45.90,45.90,43.90,44.29,43.90,45.00,737,37683,1678751.00,
539045,MNKALCOLTD  ,B ,Q,25.00,25.00,24.05,24.06,24.06,24.21,119,9532,230877.00,
539046,MNKCMILTD   ,T ,Q,30.27,30.94,29.68,29.83,29.83,30.27,95,18331,551198.00,
539056,IMAGICAA    ,B ,Q,52.39,53.96,51.94,52.69,52.69,51.34,1493,186464,9838892.00,
539083,INOXWIND    ,A ,Q,332.25,334.20,315.40,325.95,325.95,332.20,6669,447820,145277400.00,
539096,AANANDALAK  ,XT,Q,10.18,10.18,10.00,10.00,10.00,10.18,8,455,4613.00,
539097,URSUGAR     ,B ,Q,15.29,15.29,14.86,15.14,15.16,15.15,171,200538,3011100.00,
539098,FILTRA      ,M ,Q,43.70,46.00,43.70,44.35,44.35,45.50,7,27000,1201500.00,
539110,NORTHLINK   ,X ,Q,14.96,14.96,14.96,14.96,14.96,14.25,3,151,2258.00,
539111,SHESHAINDS  ,X ,Q,13.70,14.01,13.50,13.76,13.76,14.11,37,7392,101504.00,
539112,SAB         ,XT,Q,145.95,145.95,145.95,145.95,145.95,148.90,4,154,22476.00,
539113,PML         ,XT,Q,3333.90,3334.55,3333.90,3334.55,3334.55,3269.20,143,3680,12269404.00,
539115,ALAN SCOTT  ,XT,Q,100.75,100.75,98.80,98.80,98.80,100.80,16,524,52275.00,
539117,SUJALA      ,XT,Q,28.84,28.84,28.84,28.84,28.84,28.90,14,585,16871.00,
539118,VRLLOG      ,A ,Q,700.50,717.65,700.50,711.55,713.35,716.15,184,1087,773553.00,
539120,BFFL        ,X ,Q,17.50,17.50,16.75,17.40,17.40,17.23,11,279,4730.00,
539121,PALCO       ,X ,Q,74.79,78.00,68.00,71.11,72.88,74.79,95,6372,459849.00,
539122,BODHTREE    ,XT,Q,5.90,5.90,5.70,5.71,5.70,5.80,32,5997,34512.00,
539123,VBIND       ,XT,Q,8.51,8.51,8.50,8.50,8.50,8.35,17,900,7656.00,
539124,SARVOTTAM   ,XT,Q,53.00,54.00,50.88,53.37,54.00,53.55,184,57819,3040353.00,
539126,MEP         ,B ,Q,12.82,13.05,12.80,12.85,12.85,12.88,173,87193,1122055.00,
539132,WARDWIZFBL  ,X ,Q,31.89,31.89,28.61,29.25,29.25,31.05,651,735465,21719261.00,
539141,UFO         ,B ,Q,109.15,112.00,108.45,108.85,108.80,108.80,397,20738,2286713.00,
539143,PANTH       ,X ,Q,6.77,6.95,6.63,6.77,6.76,6.76,318,94530,644315.00,
539148,SHIVALIK    ,B ,Q,694.05,695.00,674.25,682.60,683.80,687.25,185,1211,827162.00,
539149,ICSL        ,XT,Q,4.10,4.30,4.10,4.17,4.17,4.11,49,15577,65359.00,
539150,PNCINFRA    ,A ,Q,345.15,354.60,343.75,350.55,347.00,344.40,3292,96286,33574796.00,
539151,ARFIN       ,X ,Q,41.90,43.65,40.05,41.53,41.53,41.58,205,119081,4927840.00,
539175,INDRAIND    ,XT,Q,6.51,6.51,6.10,6.14,6.38,6.38,15,1051,6543.00,
539176,HAWAENG     ,XT,Q,126.00,129.00,126.00,126.20,129.00,126.00,5,368,46446.00,
539177,AIIL        ,T ,Q,710.00,710.00,692.00,699.90,696.00,700.40,380,12799,8959889.00,
539189,ADHBHUTIN   ,XT,Q,96.40,96.40,96.40,96.40,96.40,101.45,6,149,14363.00,
539190,DFL         ,XT,Q,14.21,14.21,14.21,14.21,14.21,14.50,12,2061,29286.00,
539195,POEL        ,X ,Q,208.00,217.50,197.20,198.05,198.00,201.25,117,6664,1336254.00,
539196,AEL         ,XT,Q,115.85,116.40,111.10,116.40,116.40,110.90,651,121051,14031294.00,
539198,CAPFIN      ,XT,Q,192.15,192.15,192.15,192.15,192.15,188.40,3,127,24403.00,
539199,SGFIN       ,B ,Q,498.95,504.90,490.00,492.10,492.10,497.30,376,25978,12842026.00,
539201,SATIA       ,B ,Q,115.60,122.70,114.00,121.10,121.10,116.10,2765,186419,22011772.00,
539206,GVBL        ,X ,Q,23.47,25.11,23.47,23.51,23.51,23.98,42,6486,158625.00,
539216,GARMNTMNTR  ,B ,Q,4.74,4.74,4.50,4.59,4.57,4.67,138,58739,270217.00,
539217,SRESTHA     ,X ,Q,1.15,1.17,1.13,1.15,1.15,1.14,112,180184,206789.00,
539218,SAUMYA      ,X ,Q,108.60,108.60,108.55,108.55,108.55,114.25,5,46,4993.00,
539219,MUL         ,XT,Q,10.32,10.32,10.30,10.32,10.32,10.32,39,25940,267485.00,
539220,MISHKA      ,XT,Q,34.40,34.40,34.40,34.40,34.40,34.40,2,235,8084.00,
539221,SPORTKING   ,B ,Q,806.00,825.00,800.00,811.80,811.80,808.55,382,2122,1712211.00,
539222,GROWINGTON  ,B ,Q,224.90,224.90,214.55,216.50,216.50,215.55,328,44493,9661797.00,
539226,RUDRA       ,XT,Q,39.79,40.82,39.00,40.71,40.80,38.88,2038,459204,18568208.00,
539227,LOYAL       ,X ,Q,222.00,227.95,215.00,225.15,225.00,224.35,266,13211,2922682.00,
539228,GGPL        ,XT,Q,3.83,3.97,3.83,3.96,3.96,3.90,973,2267119,8850011.00,
539251,BALKRISHNA  ,B ,Q,30.98,31.90,30.79,31.12,31.09,30.98,194,11643,364826.00,
539252,SCFL        ,B ,Q,20.65,20.65,20.05,20.18,20.44,20.47,395,78490,1590266.00,
539254,ADANIENSOL  ,A ,Q,919.95,1082.60,883.25,1082.60,1082.60,902.20,41067,1355129,1368397391.00,
539255,STARDELTA   ,XT,Q,559.70,559.70,559.70,559.70,559.70,548.75,11,600,335820.00,
539267,SAMSRITA    ,X ,Q,16.94,16.94,15.57,16.33,16.11,16.20,63,3591,57325.00,
539268,SYNGENE     ,A ,Q,748.90,748.90,725.75,730.50,736.50,745.05,1551,365308,267859567.00,
539273,PECOS       ,MT,Q,92.15,92.15,92.15,92.15,92.15,95.11,1,1000,92150.00,
539275,MSL         ,B ,Q,229.90,230.00,224.00,226.00,226.00,225.35,73,1844,418544.00,
539276,KAYA        ,B ,Q,339.95,340.35,334.00,335.30,335.30,337.65,260,1330,449354.00,
539277,ALSTONE     ,X ,Q,0.61,0.61,0.58,0.58,0.58,0.61,12814,46374937,27107346.00,
539278,SYMBIOX     ,X ,Q,3.08,3.12,2.96,3.03,3.03,3.08,288,89913,272105.00,
539287,ORTINLAABS  ,B ,Q,20.30,20.30,19.41,19.55,19.41,20.41,90,4677,92961.00,
539288,AVI         ,X ,Q,11.91,12.05,11.91,11.99,11.99,11.92,18,4554,54737.00,
539289,AURUM       ,B ,Q,132.40,132.40,128.75,129.75,129.75,131.80,199,9630,1251820.00,
539290,OSWALGREEN  ,B ,Q,25.49,25.50,25.00,25.42,25.42,25.00,254,47055,1187913.00,
539300,AKSPINTEX   ,X ,Q,133.50,134.85,129.70,131.15,131.00,133.50,74,2915,383127.00,
539301,ARVSMART    ,B ,Q,439.80,445.00,428.60,432.90,436.35,436.35,566,9764,4261700.00,
539302,POWERMECH   ,A ,Q,4499.90,4499.90,4296.85,4318.55,4298.10,4372.30,435,1646,7122503.00,
539304,CANOPYFIN   ,X ,Q,63.75,66.84,61.71,65.00,65.00,63.67,30,1499,97193.00,
539309,RAMASTEEL   ,B ,Q,37.99,38.70,37.83,38.18,38.18,37.98,1498,230962,8851262.00,
539310,THINKINK    ,B ,Q,80.00,80.96,79.25,79.47,80.25,79.26,385,378098,30209571.00,
539312,UTISENSETF  ,A ,Q,744.00,745.65,740.10,745.39,745.65,742.66,32,358,266259.00,
539313,UTINIFTETF  ,B ,Q,222.50,224.80,222.50,224.79,224.80,230.32,58,983,220361.00,
539314,UNIAUTO     ,T ,Q,219.70,220.50,214.00,214.75,214.00,218.00,315,55232,12031196.00,
539331,VETO        ,B ,Q,126.50,126.50,120.15,121.20,121.20,123.60,232,7461,905774.00,
539332,NAVKARCORP  ,B ,Q,89.89,93.85,86.00,92.01,92.01,88.31,3085,169385,15354477.00,
539334,SHREEPUSHK  ,B ,Q,191.90,193.65,189.45,191.05,191.40,191.95,167,1428,273585.00,
539336,GUJGAS      ,A ,Q,444.85,444.85,439.10,443.60,443.60,441.60,1005,40683,18004597.00,
539337,WAAREE      ,MT,Q,451.00,466.90,451.00,464.00,464.00,453.45,26,14350,6591987.00,
539346,SADBHIN     ,T ,Q,4.80,4.80,4.80,4.80,4.80,4.89,44,129518,621686.00,
539353,SALAUTO     ,X ,Q,538.15,538.15,538.15,538.15,538.15,512.55,38,909,489178.00,
539354,POLYSPIN    ,X ,Q,55.15,58.78,53.55,53.70,53.70,56.50,119,10344,566039.00,
539359,PRITIKAUTO  ,B ,Q,29.68,32.80,29.68,30.77,30.94,29.58,2301,472935,14741875.00,
539378,SML         ,XT,Q,30.90,30.90,30.60,30.60,30.60,29.45,4,14,431.00,
539383,MINFY       ,Z ,Q,7.55,7.76,7.05,7.11,7.63,7.40,26,4358,32268.00,
539384,KRISHNACAP  ,XT,Q,16.58,16.58,15.76,15.76,15.76,16.58,8,1100,17510.00,
539391,ACME        ,Z ,Q,37.74,38.50,35.12,37.50,37.50,36.96,65,5942,219156.00,
539398,VISHALBL    ,B ,Q,192.55,192.55,184.00,187.75,188.95,187.85,347,6750,1268263.00,
539399,BELLACASA   ,X ,Q,169.05,181.00,166.15,179.75,181.00,172.10,115,14685,2574095.00,
539400,MALLCOM     ,B ,Q,1040.00,1070.00,1015.95,1021.15,1023.35,1029.35,346,2672,2745056.00,
539402,NAKSH       ,B ,Q,18.20,18.63,17.50,17.67,17.67,18.38,173,107989,1942336.00,
539404,SATIN       ,B ,Q,242.00,244.85,236.10,236.70,237.90,240.10,695,21624,5187157.00,
539405,DITCO       ,X ,Q,12.39,12.39,11.78,11.78,11.78,12.39,13,1064,12685.00,
539406,SWAGTAM     ,XT,Q,60.00,60.00,60.00,60.00,60.00,59.05,9,5233,313980.00,
539407,GENCON      ,T ,Q,44.40,44.40,42.70,42.70,42.70,44.29,28,6942,299390.00,
539408,KUBERJI     ,XT,Q,8.50,8.50,8.50,8.50,8.50,8.67,15,1464,12444.00,
539409,NEERAJ      ,XT,Q,16.15,17.80,16.15,17.55,17.55,17.00,17,1395,22911.00,
539428,TEJNAKSH    ,B ,Q,31.90,31.90,29.90,30.05,30.05,31.13,327,181577,5482226.00,
539436,COFFEEDAY   ,A ,Q,45.85,46.60,45.00,45.75,45.74,45.84,2479,541237,24814911.00,
539437,IDFCFIRSTB  ,A ,Q,87.47,90.60,86.80,89.31,89.31,86.99,30262,8475704,757126188.00,
539447,BEARDSELL   ,T ,Q,46.90,46.90,45.10,46.00,46.00,45.54,15,5887,267637.00,
539448,INDIGO      ,A ,Q,2825.00,2855.00,2784.15,2842.00,2853.00,2818.80,1360,14996,42325423.00,
539449,IGCIL       ,XT,Q,38.89,38.89,35.20,38.89,38.89,37.04,6,275,10288.00,
539450,SHK         ,B ,Q,163.80,164.75,159.25,160.90,160.90,162.80,519,27992,4529839.00,
539469,PANORAMA    ,X ,Q,277.50,279.00,266.90,275.25,274.00,272.90,85,4280,1175975.00,
539470,SHREEGANES  ,X ,Q,0.92,0.92,0.89,0.90,0.90,0.90,2858,3031832,2746223.00,
539479,GTV         ,X ,Q,460.90,460.90,425.10,431.35,439.00,431.20,68,2951,1278960.00,
539480,LICNETFN50  ,B ,Q,225.00,225.05,225.00,225.05,225.05,223.62,2,2,450.00,
539487,LICNETFSEN  ,A ,Q,752.50,761.50,752.50,761.50,761.50,753.11,38,149,112626.00,
539492,GARBIFIN    ,XT,Q,29.36,29.36,27.32,28.40,28.30,28.66,108,39178,1106734.00,
539494,SMARTFIN    ,X ,Q,9.84,9.84,9.41,9.48,9.48,9.47,305,33525,320486.00,
539495,RAJKOTINV   ,X ,Q,30.59,30.59,29.07,29.07,29.07,30.59,18,1314,38243.00,
539506,ADCON       ,X ,Q,1.56,1.56,1.51,1.51,1.54,1.55,284,100099,152910.00,
539515,QUINT       ,X ,Q,146.80,149.90,146.80,149.50,149.50,146.80,140,18263,2723870.00,
539516,HDFCNIFTY   ,B ,Q,227.63,228.00,225.32,227.85,227.52,226.00,306,8416,1910565.00,
539517,HDFCSENSEX  ,A ,Q,761.46,764.00,759.11,761.64,761.54,757.00,96,61096,46409114.00,
539518,UDAYJEW     ,X ,Q,187.65,204.75,187.65,204.60,204.60,186.15,1208,116720,23404058.00,
539519,MAYUKH      ,XT,Q,14.49,14.53,14.49,14.53,14.53,13.84,33,37248,541138.00,
539522,GROVY       ,X ,Q,117.80,117.80,117.80,117.80,117.80,117.80,3,52,6125.00,
539523,ALKEM       ,A ,Q,4650.00,4667.00,4589.95,4651.65,4665.75,4610.90,1295,3998,18521126.00,
539524,LALPATHLAB  ,A ,Q,2730.85,2730.85,2681.85,2699.05,2696.00,2689.90,537,4006,10825078.00,
539526,SCTL        ,T ,Q,1.16,1.16,1.16,1.16,1.16,1.11,976,656732,761809.00,
539527,CREATIVE    ,XT,Q,715.00,715.00,690.05,700.05,700.00,709.00,29,378,265744.00,
539528,AAYUSH      ,X ,Q,32.99,32.99,32.99,32.99,32.99,32.99,3,11,362.00,
539542,LUXIND      ,B ,Q,1369.45,1369.45,1351.85,1356.20,1355.55,1352.60,229,1137,1542045.00,
539544,ABHIINFRA   ,X ,Q,5.10,5.10,5.10,5.10,5.10,5.18,4,189,963.00,
539545,APOORVA     ,X ,Q,25.30,26.56,24.67,26.56,26.56,25.30,9,661,17341.00,
539546,BNL         ,XT,Q,32.90,33.38,32.40,32.98,32.90,32.94,58,12330,402026.00,
539551,NH          ,A ,Q,1226.00,1235.25,1205.25,1210.85,1210.85,1215.40,974,7701,9391462.00,
539552,FMEC        ,XT,Q,103.00,103.00,101.99,101.99,101.99,102.99,7,25,2572.00,
539559,DDIL        ,X ,Q,6.90,7.00,6.80,6.88,6.93,6.90,528,216241,1491580.00,
539561,REMLIFE     ,X ,Q,488.25,488.25,488.25,488.25,488.25,465.00,76,2193,1070732.00,
539562,AARNAV      ,X ,Q,29.86,29.88,29.50,29.61,29.69,29.87,386,32261,957654.00,
539574,SCL         ,XT,Q,99.67,99.67,99.67,99.67,99.67,97.72,5,1361,135650.00,
539584,SIPTL       ,X ,Q,0.91,0.92,0.88,0.89,0.89,0.89,143,112830,100655.00,
539593,SHIVA       ,XT,Q,4.20,4.20,3.91,4.00,4.00,4.00,25,2830,11577.00,
539594,MISHTANN    ,B ,Q,16.00,16.08,15.50,15.66,15.66,16.06,12136,6638148,104825697.00,
539596,DELTA       ,X ,Q,14.40,15.00,13.84,14.34,14.70,14.34,41,19987,283589.00,
539598,CGFL        ,X ,Q,133.00,135.00,127.50,130.70,133.00,133.00,71,5101,669311.00,
539607,BLUECLOUDS  ,X ,Q,67.90,67.90,65.00,66.13,66.00,66.46,209,20835,1387831.00,
539620,KEIL        ,XT,Q,29.91,30.81,29.91,30.81,30.81,30.21,90,61008,1877378.00,
539621,BCLENTERPR  ,X ,Q,0.95,0.96,0.93,0.94,0.95,0.94,623,876116,826421.00,
539636,PRECAM      ,B ,Q,239.00,239.00,231.40,233.15,233.15,233.15,364,5252,1233576.00,
539658,TEAMLEASE   ,A ,Q,2602.85,2603.95,2497.15,2532.55,2559.85,2585.15,557,1497,3813070.00,
539659,VIDLI       ,B ,Q,64.70,64.77,61.23,64.19,64.19,63.45,29,3149,201584.00,
539660,BESTAGRO    ,B ,Q,908.00,915.00,903.00,909.75,909.75,902.65,2384,48578,44222454.00,
539661,ACEMEN      ,XT,Q,57.40,57.40,57.00,57.00,57.00,56.70,4,4,228.00,
