SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543238,UTIAMC      ,A ,Q,774.00,786.15,768.00,782.85,783.50,774.05,448,24644,19197937.00,
543239,GMPL        ,M ,Q,179.70,179.70,175.50,175.50,175.50,179.80,7,5600,986090.00,
543240,LIKHITHA    ,B ,Q,324.90,326.35,298.80,300.60,299.70,321.85,1273,19768,6174172.00,
543241,VGIL        ,M ,Q,120.50,120.50,120.50,120.50,120.50,118.50,1,1100,132550.00,
543242,HEMIPROP    ,A ,Q,137.95,138.50,135.15,136.10,136.10,138.00,1376,266800,36608589.00,
543243,EQUITASBNK  ,A ,Q,98.60,98.60,95.60,95.89,95.89,98.81,2751,203129,19649398.00,
543244,SHINEFASH   ,MT,Q,100.00,100.00,100.00,100.00,100.00,100.00,1,2000,200000.00,
543245,GLAND       ,A ,Q,1640.00,1674.60,1624.95,1653.80,1655.00,1574.85,6077,78316,129557965.00,
543246,ESG         ,B ,Q,32.04,32.04,31.75,31.86,31.86,32.05,10,130,4138.00,
543248,RBA         ,A ,Q,117.70,119.40,114.95,118.00,117.60,116.35,1088,62011,7266694.00,
543249,TARC        ,B ,Q,104.00,105.00,101.20,101.65,102.00,102.25,1336,89192,9149967.00,
543250,MOGSEC      ,F ,Q,53.13,53.13,53.08,53.08,53.08,52.98,4,147268,7816998.00,
543251,RVHL        ,T ,Q,36.46,36.46,35.50,35.50,35.50,34.73,17,2702,97485.00,
543252,FAIRCHEMOR  ,A ,Q,1188.95,1189.00,1119.85,1128.20,1124.00,1156.25,526,2989,3417663.00,
543253,BECTORFOOD  ,A ,Q,1154.85,1189.75,1132.45,1173.75,1173.85,1140.95,1107,9450,10998650.00,
543254,AWHCL       ,B ,Q,390.05,390.05,380.00,382.55,381.00,389.70,483,8053,3091871.00,
543255,INFRABEES   ,B ,Q,647.41,650.08,647.41,650.01,650.01,647.41,15,88,57029.00,
543256,RFLL        ,X ,Q,23.89,23.90,22.30,23.36,23.49,23.65,40,42688,1013504.00,
543257,IRFC        ,A ,Q,73.44,74.25,72.81,73.05,73.05,72.84,19058,4394244,322951275.00,
543258,INDIGOPNTS  ,A ,Q,1423.25,1434.15,1420.15,1426.75,1420.50,1421.80,1058,6895,9833222.00,
543259,HOMEFIRST   ,A ,Q,905.05,918.00,904.30,907.45,913.95,904.65,449,4492,4098431.00,
543260,STOVEKRAFT  ,A ,Q,524.00,533.40,508.80,516.50,515.70,525.85,493,5049,2621487.00,
543261,BIRET       ,IF,Q,245.70,245.70,241.76,242.18,242.95,244.75,375,9943,2414832.00,
543262,MRP         ,M ,Q,40.25,41.00,39.50,40.00,40.00,40.43,18,57000,2285220.00,
543263,SMCGLOBAL   ,B ,Q,92.00,92.00,87.00,89.94,90.00,91.18,371,28546,2553139.00,
543264,NURECA      ,B ,Q,365.00,368.40,358.50,361.00,361.00,364.80,642,7474,2711589.00,
543265,RAILTEL     ,A ,Q,242.10,252.60,239.15,246.80,246.80,240.60,12157,1113181,275474566.00,
543266,HERANBA     ,B ,Q,362.95,366.05,361.00,362.15,363.95,366.30,469,6014,2183295.00,
543267,DAVANGERE   ,X ,Q,91.05,96.79,91.05,95.08,95.25,92.89,73,6717,638957.00,
543268,DRCSYSTEMS  ,B ,Q,40.79,40.89,39.80,40.70,40.50,39.99,90,2189,88653.00,
543269,ADJIA       ,MS,Q,32.00,32.00,32.00,32.00,32.00,32.00,1,1600,51200.00,
543270,MTARTECH    ,A ,Q,2545.95,2574.00,2524.10,2546.85,2546.85,2533.95,1563,9466,24146496.00,
543271,JUBLINGREA  ,A ,Q,420.00,427.75,413.75,415.30,415.25,417.50,801,13773,5784725.00,
543272,EASEMYTRIP  ,A ,Q,43.00,44.40,42.75,44.18,44.18,42.96,9262,3730559,163326665.00,
543273,KMEW        ,M ,Q,1248.00,1248.10,1227.00,1230.25,1229.95,1249.60,48,6875,8538881.00,
543274,SUUMAYA     ,M ,Q,7.26,7.48,7.06,7.14,7.30,7.32,50,125100,900616.00,
543275,ANURAS      ,A ,Q,913.45,928.00,891.00,923.25,925.00,907.05,1376,18163,16524111.00,
543276,CRAFTSMAN   ,A ,Q,4900.05,4953.25,4864.10,4884.30,4896.90,4900.90,178,397,1950334.00,
543277,LXCHEM      ,A ,Q,277.70,277.70,272.65,274.00,275.00,275.40,589,18567,5088949.00,
543278,KALYANKJIL  ,A ,Q,324.95,339.00,318.25,336.90,336.90,321.75,12562,570412,186898484.00,
543279,SURYODAY    ,B ,Q,160.75,170.00,160.50,166.65,165.30,160.70,2708,136551,22680110.00,
543280,NAZARA      ,A ,Q,818.05,835.00,813.50,834.40,833.00,813.50,728,10944,9029691.00,
543281,SUVIDHAA    ,B ,Q,4.60,4.60,4.40,4.43,4.45,4.42,281,38697,173431.00,
543282,NIKSTECH    ,TS,Q,457.75,457.75,457.75,457.75,457.75,481.65,1,600,274650.00,
543283,BARBEQUE    ,A ,Q,635.30,643.55,627.85,631.10,630.00,634.50,299,1868,1183442.00,
543284,EKI         ,A ,Q,440.00,442.95,429.95,431.85,431.85,438.80,1831,47638,20729024.00,
543285,RCAN        ,MT,Q,120.00,129.95,118.80,118.80,118.80,125.00,10,39000,4684350.00,
543286,JETMALL     ,M ,Q,23.85,23.90,23.85,23.90,23.90,23.40,2,18000,429600.00,
543287,LODHA       ,A ,Q,869.95,869.95,822.50,840.05,840.05,861.20,1491,37222,31150185.00,
543288,DEEPIND     ,B ,Q,255.00,257.75,250.00,251.90,254.40,255.20,445,13469,3405000.00,
543290,PGINVIT     ,IF,Q,99.18,100.01,99.18,99.50,99.55,99.82,1288,96893,9670702.00,
543291,MAFANG      ,B ,Q,63.21,63.21,62.61,62.95,62.94,63.01,212,19199,1206767.00,
543292,ICICIPHARM  ,B ,Q,96.73,98.34,96.73,98.26,98.08,97.25,51,2176,213102.00,
543297,IWEL        ,B ,Q,3449.90,3449.90,3250.00,3289.80,3270.00,3253.30,569,2582,8565193.00,
543298,VINEETLAB   ,B ,Q,55.00,55.00,52.70,53.28,53.71,53.00,227,5005,267821.00,
543299,SHYAMMETL   ,A ,Q,438.80,454.05,438.80,448.35,448.35,443.50,446,13540,6074731.00,
543300,SONACOMS    ,A ,Q,560.00,565.00,555.10,563.95,563.40,555.55,912,17524,9831297.00,
543305,NAVODAYENT  ,M ,Q,10.30,10.30,9.84,9.84,9.84,10.35,4,48000,479760.00,
543306,DODLA       ,B ,Q,698.40,745.00,696.20,738.75,738.75,698.15,1438,12368,8953893.00,
543308,KIMS        ,A ,Q,1875.35,1902.25,1864.55,1889.75,1887.20,1859.65,480,2227,4203705.00,
543309,ADESHWAR    ,M ,Q,25.00,25.00,25.00,25.00,25.00,25.00,1,6000,150000.00,
543311,IPL         ,B ,Q,282.00,304.55,282.00,296.90,296.90,293.70,3261,122617,36218212.00,
543317,GRINFRA     ,A ,Q,1170.40,1191.45,1159.40,1170.05,1169.20,1170.40,190,597,699527.00,
543318,CLEAN       ,A ,Q,1390.00,1392.50,1350.40,1363.95,1363.95,1385.25,484,3747,5163001.00,
543319,AAPLUSTRAD  ,M ,Q,8.02,8.05,8.00,8.00,8.00,8.03,6,48000,384560.00,
543320,ZOMATO      ,A ,Q,123.95,126.10,120.50,121.35,121.35,123.30,48074,11662401,1436617931.00,
543321,TATVA       ,B ,Q,1447.80,1515.80,1444.55,1503.10,1508.00,1457.90,689,3892,5772424.00,
543322,GLS         ,B ,Q,610.05,623.15,610.05,619.75,623.15,618.45,231,1957,1210264.00,
543323,BFSI        ,B ,Q,19.88,19.98,19.69,19.94,19.95,19.89,200,12062,238558.00,
543324,GCSL        ,M ,Q,207.00,207.30,207.00,207.30,207.30,207.00,2,810,167791.00,
543325,ROLEXRINGS  ,A ,Q,2227.00,2325.25,2187.35,2268.40,2268.50,2213.95,513,2189,4952641.00,
543326,ICICIFMCG   ,B ,Q,536.35,538.56,536.35,538.50,538.50,538.00,7,31,16682.00,
543327,EXXARO      ,B ,Q,136.05,139.05,131.60,132.40,132.40,137.35,1169,42413,5737690.00,
543328,KRSNAA      ,B ,Q,677.65,677.65,648.90,661.85,661.85,678.45,1307,15407,10164872.00,
543329,WINDLAS     ,B ,Q,368.05,378.00,361.25,374.05,375.90,368.00,849,9920,3687937.00,
543330,DEVYANI     ,A ,Q,191.95,198.90,183.75,187.55,187.55,189.50,4781,346198,66920105.00,
543331,MOL         ,A ,Q,76.70,77.55,73.88,74.52,74.65,76.49,1601,105582,7924047.00,
543332,EPIGRAL     ,A ,Q,930.05,941.40,907.35,935.85,938.95,932.95,422,3110,2904613.00,
543333,CARTRADE    ,A ,Q,709.75,714.10,700.65,704.00,704.00,703.60,1901,25254,17798572.00,
543334,NUVOCO      ,A ,Q,349.75,349.75,339.00,343.70,342.00,346.30,821,8762,2996017.00,
543335,APTUS       ,A ,Q,294.60,294.60,279.05,289.70,290.50,288.80,3326,2563984,723677682.00,
543336,CHEMPLASTS  ,A ,Q,444.35,450.50,435.95,446.90,448.70,444.60,677,6760,3002226.00,
543341,SHARPLINE   ,X ,Q,5.40,5.68,5.40,5.47,5.64,5.53,31,3375,18505.00,
543346,AASHKA      ,M ,Q,48.53,50.15,48.53,50.15,50.15,50.25,2,2000,98680.00,
543347,AXISTECETF  ,B ,Q,325.00,325.83,325.00,325.83,325.83,325.47,4,7,2277.00,
543348,AXISHETF    ,B ,Q,96.90,98.04,96.90,97.97,97.97,94.85,9,205,20038.00,
543349,AMIORG      ,A ,Q,1148.00,1160.25,1145.80,1151.60,1147.00,1148.90,645,5264,6048620.00,
543350,VIJAYA      ,A ,Q,585.55,592.00,563.25,568.40,568.40,585.50,1653,20480,11775885.00,
543357,AXISCETF    ,B ,Q,86.58,86.58,86.52,86.54,86.54,86.44,3,109,9436.00,
543358,SANSERA     ,A ,Q,843.05,884.30,843.05,874.10,874.10,856.05,917,8907,7710127.00,
543363,PREVEST     ,M ,Q,401.00,433.50,401.00,432.20,433.50,402.85,184,80800,34309640.00,
543364,MARKOLINES  ,M ,Q,139.00,144.50,139.00,142.60,142.95,140.50,17,15200,2162240.00,
543365,MASPTOP50   ,B ,Q,32.30,32.45,32.12,32.12,32.12,32.13,35,721,23328.00,
543366,SBLI        ,M ,Q,28.02,30.47,28.02,29.52,29.52,29.31,14,18000,535092.00,
543367,PARAS       ,A ,Q,724.95,724.95,703.70,708.90,708.90,718.25,2292,33921,24079149.00,
543372,GETALONG    ,MT,Q,204.00,204.00,204.00,204.00,204.00,202.00,1,1000,204000.00,
543373,SVRL        ,M ,Q,85.00,85.10,85.00,85.00,85.00,88.90,8,8000,680100.00,
543374,ABSLAMC     ,A ,Q,442.40,454.90,439.65,451.85,452.00,445.00,524,5579,2499243.00,
543375,PROMAX      ,M ,Q,45.61,55.00,45.61,49.00,49.00,52.40,4,10000,509025.00,
543377,ADISHAKTI   ,M ,Q,11.00,11.00,11.00,11.00,11.00,13.10,1,10000,110000.00,
543378,CWD         ,MS,Q,815.00,845.00,770.15,774.05,770.15,783.35,114,12800,10407415.00,
543383,ICICICONSU  ,B ,Q,86.61,86.61,86.61,86.61,86.61,86.15,1,1,86.00,
543384,NYKAA       ,A ,Q,151.00,154.65,148.50,149.30,149.30,147.45,13850,1114617,168297652.00,
543386,FINOPB      ,B ,Q,292.15,295.00,290.05,291.95,293.70,293.60,358,5985,1746006.00,
543387,SJS         ,B ,Q,700.10,708.25,675.95,694.55,704.30,699.95,542,5981,4182910.00,
543388,DSPNEWETF   ,B ,Q,239.71,240.15,239.71,240.15,240.15,239.71,11,42,10079.00,
543389,SIGACHI     ,B ,Q,42.00,43.99,41.30,43.28,43.50,41.46,1070,142075,6107267.00,
543390,POLICYBZR   ,A ,Q,718.05,746.75,706.80,713.25,713.25,724.80,3185,73898,53835571.00,
543391,SGFRL       ,MT,Q,111.00,112.50,111.00,112.50,112.50,109.75,4,6000,672000.00,
543396,PAYTM       ,A ,Q,887.95,893.70,876.95,881.25,881.25,880.30,3689,91091,80585833.00,
543397,SAPPHIRE    ,A ,Q,1320.10,1322.00,1294.35,1300.40,1301.55,1315.30,637,2950,3859319.00,
543398,LATENTVIEW  ,A ,Q,409.70,417.85,408.00,411.50,411.50,409.15,995,33252,13750076.00,
543399,TARSONS     ,A ,Q,481.75,487.15,481.00,481.85,485.00,479.15,466,6025,2910639.00,
543400,OMNIPOTENT  ,M ,Q,8.05,8.05,8.05,8.05,8.05,8.15,1,8000,64400.00,
543401,GOCOLORS    ,A ,Q,1245.45,1255.65,1238.40,1250.70,1247.75,1244.50,423,2350,2929835.00,
543410,DMR         ,M ,Q,79.00,79.00,79.00,79.00,79.00,78.50,3,4500,355500.00,
543411,HITECH      ,B ,Q,102.05,103.45,101.00,101.75,101.95,103.20,1707,116572,11875078.00,
543412,STARHEALTH  ,A ,Q,545.05,548.80,543.00,544.30,545.55,543.60,1186,14811,8064603.00,
543413,TEGA        ,B ,Q,989.90,1010.05,985.20,993.10,996.90,993.15,678,6690,6706945.00,
543414,MAHKTECH    ,B ,Q,14.06,14.13,14.01,14.09,14.09,14.14,162,31990,450055.00,
543415,ANANDRATHI  ,B ,Q,2066.70,2080.25,2032.30,2046.20,2052.40,2047.70,314,1250,2565002.00,
543416,ZODIAC      ,T ,Q,159.90,166.85,153.50,162.80,155.25,158.95,124,4466,709771.00,
543417,RATEGAIN    ,A ,Q,705.65,707.15,666.00,670.05,672.00,700.70,1100,18121,12312298.00,
543418,BBETF0432   ,F ,Q,1088.24,1088.24,1088.24,1088.24,1088.24,1091.55,1,1,1088.00,
543419,SHRIRAMPPS  ,B ,Q,102.39,105.24,101.30,103.50,103.50,100.38,3325,283396,29289092.00,
543420,JETFREIGHT  ,B ,Q,13.00,13.07,12.20,12.76,12.75,13.04,440,77978,984375.00,
543425,MAPMYINDIA  ,A ,Q,2091.05,2115.00,2030.80,2045.25,2060.00,2103.50,2127,12856,26660596.00,
543426,METROBRAND  ,A ,Q,1279.95,1305.25,1243.40,1261.50,1251.55,1258.80,914,11363,14579601.00,
543427,MEDPLUS     ,A ,Q,805.70,813.15,791.95,802.95,802.95,789.00,314,2649,2119938.00,
543428,DATAPATTNS  ,A ,Q,1968.25,1976.90,1951.65,1956.20,1957.45,1942.40,465,2747,5397692.00,
543433,HPAL        ,B ,Q,467.05,481.00,465.95,475.10,475.10,466.45,775,45209,21465937.00,
543434,SUPRIYA     ,B ,Q,258.85,259.45,253.95,258.00,256.40,252.95,361,7850,2013098.00,
543435,CLARA       ,M ,Q,169.25,169.25,169.25,169.25,169.25,175.00,1,830,140477.00,
543437,MONQ50      ,B ,Q,53.42,53.63,52.79,53.11,53.39,53.27,67,1309,69467.00,
543438,DSPQ50ETF   ,B ,Q,189.60,189.64,189.38,189.64,189.64,190.31,7,8,1515.00,
543440,DSPN50ETF   ,B ,Q,198.68,198.68,197.12,197.58,197.58,198.10,25,134,26541.00,
543441,CMSINFO     ,A ,Q,373.35,376.05,369.40,370.95,372.00,372.70,598,10029,3727880.00,
543442,BCONCEPTS   ,T ,Q,486.00,486.00,476.65,476.65,476.65,486.00,20,429,205398.00,
543443,ASCENSIVE   ,MS,Q,46.00,46.80,46.00,46.80,46.80,39.00,3,12000,558400.00,
543450,ICICIAUTO   ,B ,Q,164.50,164.50,164.34,164.34,164.34,164.22,6,25,4112.00,
543451,AGSTRA      ,B ,Q,62.40,62.80,61.40,61.84,61.80,62.77,1020,27726,1713751.00,
543452,ICICISILVE  ,E ,Q,72.77,72.94,72.32,72.70,72.75,73.15,146,12487,907780.00,
543453,ALKOSIGN    ,MT,Q,153.50,153.50,148.00,149.00,149.00,149.15,11,18000,2706375.00,
543454,MAKEINDIA   ,B ,Q,97.75,98.05,97.75,97.87,97.87,97.55,8,12,1175.00,
543458,AWL         ,A ,Q,308.10,310.00,304.00,304.45,304.45,312.00,18605,587450,179306410.00,
543461,SSTL        ,M ,Q,13.90,13.90,13.90,13.90,13.90,13.54,2,20000,278000.00,
543462,DEVIT       ,B ,Q,138.95,138.95,131.55,135.50,134.40,135.65,98,4778,643837.00,
543463,MANYAVAR    ,A ,Q,1312.95,1320.50,1299.35,1309.35,1310.15,1301.90,253,1925,2519792.00,
543464,SPITZE      ,M ,Q,108.00,116.45,108.00,111.10,108.50,116.30,8,16000,1766800.00,
543465,MOMOMENTUM  ,B ,Q,46.03,46.47,46.03,46.46,46.47,46.27,42,8938,414433.00,
543470,SOFTTECH    ,T ,Q,226.00,237.85,224.05,228.95,228.95,235.00,60,2114,477641.00,
543471,SILVER      ,E ,Q,72.97,73.19,72.44,72.48,72.48,73.16,91,3560,259389.00,
543472,TECH        ,B ,Q,32.12,32.15,31.93,32.10,32.10,32.14,9,444,14258.00,
543473,HEALTHY     ,B ,Q,9.70,9.81,9.65,9.79,9.79,9.69,244,20821,203061.00,
543474,BSLNIFTY    ,B ,Q,22.18,22.19,21.95,22.09,22.09,22.03,293,779,17183.00,
543475,EKENNIS     ,M ,Q,88.40,88.40,88.40,88.40,88.40,88.40,2,1600,141440.00,
543480,ICICI5GSEC  ,F ,Q,53.78,53.78,53.78,53.78,53.78,54.05,1,50,2689.00,
543481,MIDCAPETF   ,B ,Q,15.12,15.15,15.06,15.14,15.14,15.05,62,7361,111342.00,
543482,EUREKAFORBE ,A ,Q,505.00,505.05,496.10,501.20,496.75,499.65,445,115518,57779583.00,
543489,GATEWAY     ,A ,Q,90.70,92.00,89.30,90.02,90.00,89.45,490,27320,2456935.00,
543490,GMRP&UI     ,B ,Q,34.16,34.19,33.41,33.98,33.98,33.48,956,194567,6583295.00,
543497,BCCL        ,M ,Q,55.00,55.80,53.29,55.09,55.80,54.63,32,192000,10557472.00,
543498,MSUMI       ,A ,Q,59.29,60.85,58.75,59.88,59.88,58.87,4028,563732,33791953.00,
543499,ACHYUT      ,M ,Q,57.20,57.20,57.20,57.20,57.20,57.45,1,2250,128700.00,
543500,EVOQ        ,M ,Q,13.00,13.75,11.36,13.50,13.50,13.50,4,16000,206440.00,
543501,MOLOWVOL    ,B ,Q,28.60,28.82,28.56,28.82,28.82,28.60,7,180,5142.00,
543512,AVROIND     ,B ,Q,102.30,103.70,99.35,101.95,102.80,97.85,277,8353,845758.00,
543513,UMAEXPORTS  ,B ,Q,52.99,52.99,50.75,51.06,51.25,50.13,278,11019,565963.00,
543514,VERANDA     ,B ,Q,205.00,213.30,200.20,210.30,208.55,199.50,2046,38832,8041449.00,
543515,SEML        ,M ,Q,108.75,109.50,108.70,109.35,109.35,107.35,9,10000,1091200.00,
543516,DHYAANI     ,M ,Q,92.05,92.05,92.05,92.05,92.05,96.85,5,7000,644350.00,
543517,HARIOMPIPE  ,B ,Q,641.00,694.80,634.25,669.30,671.00,631.75,5972,89175,59714748.00,
543520,GLHRL       ,M ,Q,41.02,42.00,41.02,41.50,41.50,43.98,7,55000,2307530.00,
543523,CAMPUS      ,A ,Q,270.55,270.55,265.70,266.80,267.00,269.00,4011,87156,23262604.00,
543524,RAINBOW     ,A ,Q,1030.00,1032.25,993.70,1008.85,1008.80,1025.00,1235,9121,9205561.00,
543525,SILVERTUC   ,B ,Q,564.95,570.50,564.95,569.75,569.75,562.85,48,99,56080.00,
543526,LICI        ,A ,Q,611.35,613.55,610.20,610.90,610.90,611.30,1254,18046,11037782.00,
543527,PRUDENT     ,B ,Q,1100.05,1133.45,1094.95,1124.25,1124.65,1111.35,568,3221,3591209.00,
543528,VENUSPIPES  ,B ,Q,1439.95,1467.95,1431.85,1456.55,1456.55,1423.90,834,7381,10725085.00,
543529,DELHIVERY   ,A ,Q,402.05,410.90,402.05,408.35,410.00,403.15,1046,19546,7983881.00,
543530,PARADEEP    ,A ,Q,64.74,64.74,63.15,63.42,63.32,63.56,369,53545,3396994.00,
543531,TIERRA      ,X ,Q,119.95,119.95,111.25,116.20,116.20,114.75,7,2267,255903.00,
543532,ETHOSLTD    ,B ,Q,1735.70,1835.85,1733.20,1798.10,1800.00,1716.40,806,2964,5343275.00,
543533,EMUDHRA     ,B ,Q,445.35,460.25,445.35,458.40,458.05,454.15,613,7664,3506667.00,
543534,AETHER      ,A ,Q,884.30,900.95,882.05,893.90,890.95,884.30,690,6277,5593287.00,
543535,WEWIN       ,T ,Q,84.85,84.85,84.00,84.85,84.85,80.81,136,27490,2331605.00,
543536,SILVERPRL   ,M ,Q,8.30,8.30,8.00,8.00,8.00,8.30,2,16000,130400.00,
543538,GOEL        ,M ,Q,151.00,151.00,150.40,150.40,150.40,150.00,2,1600,241120.00,
543539,MODIS       ,M ,Q,172.00,174.50,170.00,170.05,170.05,172.00,17,25600,4384880.00,
543540,PGCRL       ,M ,Q,316.00,316.00,290.15,290.15,290.15,301.00,3,1800,543690.00,
543542,KESAR       ,MT,Q,647.00,679.90,647.00,679.90,679.90,647.90,2,1200,789560.00,
543543,BRRL        ,M ,Q,118.55,118.90,117.50,117.50,117.50,115.75,4,3200,378960.00,
543544,JAYANT      ,M ,Q,85.96,85.98,80.10,81.08,82.00,85.20,35,27000,2220412.00,
543545,VEERKRUPA   ,M ,Q,2.11,2.11,2.03,2.03,2.03,2.01,6,100200,208917.00,
543546,HEALTHYLIFE ,M ,Q,4.03,4.41,4.03,4.21,4.21,4.30,7,70000,296400.00,
543547,DDEVPLASTIK ,B ,Q,205.00,209.10,203.40,207.80,207.30,209.40,845,127530,26456560.00,
543563,MOHEALTH    ,B ,Q,28.30,28.53,28.30,28.52,28.37,28.36,16,2105,60039.00,
543568,ICICIMOM30  ,B ,Q,22.87,23.46,22.87,23.46,23.46,23.21,14,889,20599.00,
543569,HDFCNIF100  ,B ,Q,19.60,19.78,19.60,19.60,19.60,19.60,18,617,12186.00,
543570,HDFCNEXT50  ,B ,Q,45.60,45.60,45.60,45.60,45.60,45.60,18,227,10351.00,
543571,ICICIINFRA  ,B ,Q,63.55,63.99,63.55,63.93,63.87,63.78,47,2077,132734.00,
543572,DSPSILVETF  ,E ,Q,71.10,71.10,69.60,70.00,70.00,71.49,18,1290,90982.00,
543573,SYRMA       ,A ,Q,532.45,532.80,521.35,526.55,526.55,527.65,1922,43564,22941408.00,
543574,NIFTYQLITY  ,B ,Q,16.55,16.55,16.46,16.47,16.47,16.54,290,13237,218173.00,
543575,MOMENTUM    ,B ,Q,23.19,23.35,23.18,23.19,23.18,23.09,6,159,3687.00,
543576,MOVALUE     ,B ,Q,64.80,64.80,64.07,64.68,64.07,64.04,3,12,776.00,
543577,MOQUALITY   ,B ,Q,137.00,137.00,137.00,137.00,137.00,136.91,2,2,274.00,
543578,OLATECH     ,MT,Q,178.00,182.70,178.00,182.70,182.70,174.00,11,11000,2002850.00,
543590,RHETAN      ,M ,Q,9.03,9.03,8.90,8.90,8.90,8.63,15,157500,1410450.00,
543591,DREAMFOLKS  ,B ,Q,518.00,519.70,510.50,513.10,515.00,517.45,2659,51618,26553438.00,
543592,HDFCSILVER  ,E ,Q,70.60,70.60,69.86,69.99,70.00,71.04,119,7534,528467.00,
543593,DBOL        ,B ,Q,161.95,162.65,160.50,162.60,162.65,161.05,93,1519,245723.00,
543594,DPL         ,M ,Q,14.00,14.78,14.00,14.30,14.30,14.15,6,18000,257040.00,
543596,TMB         ,B ,Q,530.05,540.00,529.00,536.45,540.00,529.90,263,2192,1170912.00,
543597,VOEPL       ,M ,Q,298.90,307.50,290.20,292.95,290.20,292.40,182,119000,35693975.00,
543599,KSOLVES     ,T ,Q,1082.00,1082.00,1046.05,1056.00,1060.00,1066.50,439,4232,4454664.00,
543600,HARSHA      ,A ,Q,415.25,415.25,390.70,392.75,392.75,407.85,621,9882,3923554.00,
543605,HDFCQUAL    ,B ,Q,44.42,44.77,44.41,44.44,44.44,44.56,8,131,5835.00,
543606,CONTAINE    ,M ,Q,84.50,84.50,84.50,84.50,84.50,84.00,1,2000,169000.00,
543607,HDFCGROWTH  ,B ,Q,99.40,99.48,98.72,99.35,99.35,99.10,15,188,18652.00,
543608,HDFCVALUE   ,B ,Q,104.30,104.65,104.00,104.57,104.57,104.26,12,99,10347.00,
543613,MAFIA       ,M ,Q,14.00,14.50,14.00,14.50,14.50,14.05,3,12000,170600.00,
543614,TIPSFILMS   ,B ,Q,624.80,717.00,624.50,677.60,675.00,600.20,474,8247,5626959.00,
543615,SRSOLTD     ,M ,Q,181.90,197.00,177.00,182.50,183.00,176.80,113,94400,17572000.00,
543616,TLL         ,M ,Q,205.00,212.30,199.80,203.00,203.00,205.00,17,10800,2177580.00,
543617,REETECH     ,M ,Q,53.00,53.00,45.35,50.94,50.69,53.05,8,9600,489048.00,
543618,CARGOTRANS  ,M ,Q,77.70,83.99,77.30,83.99,83.99,79.00,12,24000,1930710.00,
543619,CNCRD       ,M ,Q,636.45,660.00,630.00,651.85,655.70,622.65,22,7500,4843787.00,
543620,INA         ,MT,Q,615.00,622.00,600.00,607.10,610.90,609.70,72,41000,24965775.00,
543621,CARGOSOL    ,M ,Q,53.00,53.00,53.00,53.00,53.00,53.16,1,4000,212000.00,
543622,STML        ,M ,Q,179.75,180.00,175.60,177.55,180.00,181.00,10,19200,3408420.00,
543623,VEDANTASSET ,M ,Q,43.00,43.00,43.00,43.00,43.00,43.15,1,3000,129000.00,
543625,SECURCRED   ,B ,Q,18.30,19.89,17.75,17.93,17.93,18.70,226,43519,789600.00,
543626,EMIL        ,B ,Q,179.50,186.90,175.55,179.50,179.50,177.10,2136,79766,14412569.00,
543627,HDFCLOWVOL  ,B ,Q,15.25,15.34,15.12,15.34,15.34,15.14,8,159,2432.00,
543628,HDFCMOMENT  ,B ,Q,23.10,23.18,22.91,23.18,23.18,23.10,35,1634,37630.00,
543635,PPLPHARMA   ,B ,Q,108.95,116.55,108.90,112.95,112.95,108.50,16173,2074846,236174835.00,
543637,PACE        ,M ,Q,20.37,20.37,19.67,19.71,19.67,19.81,12,19200,381192.00,
543638,TRACXN      ,B ,Q,76.44,76.74,73.76,74.86,74.86,75.37,1403,122555,9241947.00,
543643,NARMADA     ,B ,Q,18.10,20.04,18.10,19.42,19.41,19.38,69,1029,20129.00,
543644,INFOBEAN    ,B ,Q,406.15,412.05,400.00,404.05,412.05,406.15,476,3556,1444195.00,
543645,HPIL        ,T ,Q,107.40,110.00,106.40,109.00,109.00,111.95,12,120,12990.00,
543650,DCXINDIA    ,B ,Q,283.35,286.90,280.00,281.95,280.65,283.35,1161,39010,11015172.00,
543651,DAPS        ,M ,Q,34.00,35.00,34.00,35.00,35.00,35.05,3,12000,416000.00,
543652,FUSION      ,B ,Q,648.95,648.95,565.00,569.20,569.20,623.00,3376,53136,31342204.00,
543653,BIKAJI      ,B ,Q,505.85,525.00,496.65,519.35,519.35,498.85,3404,88150,45324306.00,
543654,MEDANTA     ,B ,Q,842.95,842.95,823.75,830.55,838.00,837.55,951,8907,7378279.00,
543656,TECHNOPACK  ,M ,Q,92.00,92.00,92.00,92.00,92.00,91.00,1,2000,184000.00,
543657,ACI         ,B ,Q,533.90,533.90,523.00,524.70,524.00,524.65,1624,25345,13331411.00,
543663,FIVESTAR    ,B ,Q,780.00,785.00,768.00,781.05,780.00,778.80,954,13508,10526016.00,
543664,KAYNES      ,B ,Q,2499.95,2499.95,2420.00,2452.75,2449.35,2455.65,1292,8434,20651501.00,
543665,HDFCNIFIT   ,B ,Q,308.10,315.89,308.10,313.32,313.32,314.78,17,128,40258.00,
543667,INOXGREEN   ,B ,Q,67.99,68.74,66.80,67.44,67.44,67.70,1704,191027,12955870.00,
543668,BBTCL       ,B ,Q,241.15,243.00,240.95,243.00,243.00,240.05,33,297,71744.00,
543669,RUSTOMJEE   ,B ,Q,528.25,545.00,523.00,534.95,535.60,538.85,173,1587,844137.00,
